time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1952687126,2011-11-17 13:05:26,-1051566.71051979,-1051566,-710519790,55,0,11,0,2
1952687131,2011-11-17 13:05:31,-1051565.040534972,-1051565,-40534972,55,0,11,0,2
1952687136,2011-11-17 13:05:36,-1051563.570590972,-1051563,-570590972,55,0,11,0,2
1952687141,2011-11-17 13:05:41,1685468437.7984438,1685468437,798443794,55,0,11,0,2
1952687146,2011-11-17 13:05:46,-1051560.994905471,-1051560,-994905471,55,0,11,0,2
1952687151,2011-11-17 13:05:51,-1051560.001717566,-1051560,-1717566,55,0,11,0,2
1952687156,2011-11-17 13:05:56,-1051559.057662963,-1051559,-57662963,55,0,11,0,2
1952687161,2011-11-17 13:06:01,-1051558.160349845,-1051558,-160349845,55,0,11,0,2
1952687166,2011-11-17 13:06:06,-1051557.315014838,-1051557,-315014838,55,0,11,0,2
1952687171,2011-11-17 13:06:11,-1051556.549925803,-1051556,-549925803,55,0,11,0,2
1952687176,2011-11-17 13:06:16,-1051555.928854941,-1051555,-928854941,55,0,11,0,2
1952687181,2011-11-17 13:06:21,-1051555.310199737,-1051555,-310199737,55,0,11,0,2
1952687186,2011-11-17 13:06:26,-1051554.846847533,-1051554,-846847533,55,0,11,0,2
1952687191,2011-11-17 13:06:31,-1051554.332608222,-1051554,-332608222,55,0,11,0,2
1952687196,2011-11-17 13:06:36,-1051553.894330024,-1051553,-894330024,55,0,11,0,2
1952687201,2011-11-17 13:06:41,-1051553.563319205,-1051553,-563319205,55,0,11,0,2
1952687206,2011-11-17 13:06:46,-1051553.220191001,-1051553,-220191001,55,0,11,0,2
1952687211,2011-11-17 13:06:51,-1051552.925757407,-1051552,-925757407,55,0,11,0,2
1952687216,2011-11-17 13:06:56,-1051552.592139243,-1051552,-592139243,55,0,11,0,2
1952687221,2011-11-17 13:07:01,-1051552.433951377,-1051552,-433951377,55,0,11,0,2
1952687226,2011-11-17 13:07:06,-1051552.360189437,-1051552,-360189437,55,0,11,0,2
1952687231,2011-11-17 13:07:11,-1051552.185561179,-1051552,-185561179,55,0,11,0,2
