time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1932105674,2011-03-24 08:01:14,-1283815.354608535,-1283815,-354608535,55,0,11,0,2
1932105679,2011-03-24 08:01:19,-1283814.592231749,-1283814,-592231749,55,0,11,0,2
1932105684,2011-03-24 08:01:24,-1283814.094188689,-1283814,-94188689,55,0,11,0,2
1932105689,2011-03-24 08:01:29,-1283813.569442748,-1283813,-569442748,55,0,11,0,2
1932105694,2011-03-24 08:01:34,-1283813.016660689,-1283813,-16660689,55,0,11,0,2
1932105699,2011-03-24 08:01:39,-1283812.540448188,-1283812,-540448188,55,0,11,0,2
1932105704,2011-03-24 08:01:44,-1283812.04252529,-1283812,-42525290,55,0,11,0,2
1932105709,2011-03-24 08:01:49,-1283811.568402289,-1283811,-568402289,55,0,11,0,2
1932105714,2011-03-24 08:01:54,-1283811.117838859,-1283811,-117838859,55,0,11,0,2
1932105719,2011-03-24 08:01:59,-1283810.73123741,-1283810,-731237410,55,0,11,0,2
1932105724,2011-03-24 08:02:04,-1283810.318017005,-1283810,-318017005,55,0,11,0,2
1932105729,2011-03-24 08:02:09,-1283809.970605849,-1283809,-970605849,55,0,11,0,2
1932105734,2011-03-24 08:02:14,-1283809.56856346,-1283809,-568563460,55,0,11,0,2
1932105739,2011-03-24 08:02:19,-1283809.329859733,-1283809,-329859733,55,0,11,0,2
1932105744,2011-03-24 08:02:24,-1283809.041342734,-1283809,-41342734,55,0,11,0,2
1932105749,2011-03-24 08:02:29,-1283808.689383506,-1283808,-689383506,55,0,11,0,2
1932105754,2011-03-24 08:02:34,-1283808.513418197,-1283808,-513418197,55,0,11,0,2
1932105759,2011-03-24 08:02:39,-1283808.252923964,-1283808,-252923964,55,0,11,0,2
1932105764,2011-03-24 08:02:44,-1283808.063846587,-1283808,-63846587,55,0,11,0,2
1932105769,2011-03-24 08:02:49,-1283807.937106132,-1283807,-937106132,55,0,11,0,2
1932105774,2011-03-24 08:02:54,-1283807.800182342,-1283807,-800182342,55,0,11,0,2
1932105779,2011-03-24 08:02:59,-1283807.58462715,-1283807,-584627150,55,0,11,0,2
1932105784,2011-03-24 08:03:04,-1283807.346659659,-1283807,-346659659,55,0,11,0,2
1932105789,2011-03-24 08:03:09,-1283807.255740165,-1283807,-255740165,55,0,11,0,2
1932105794,2011-03-24 08:03:14,-1283807.287240981,-1283807,-287240981,55,0,11,0,2
1932105799,2011-03-24 08:03:19,-1283807.248888015,-1283807,-248888015,55,0,11,0,2
1932105804,2011-03-24 08:03:24,-1283807.243539809,-1283807,-243539809,55,0,11,0,2
1932105809,2011-03-24 08:03:29,-1283807.260354041,-1283807,-260354041,55,0,11,0,2
1932105814,2011-03-24 08:03:34,-1283807.201173781,-1283807,-201173781,55,0,11,0,2
1932105819,2011-03-24 08:03:39,-1283807.234646796,-1283807,-234646796,55,0,11,0,2
1932105824,2011-03-24 08:03:44,-1283807.365587233,-1283807,-365587233,55,0,11,0,2
1932105829,2011-03-24 08:03:49,-1283807.420898437,-1283807,-420898437,55,0,11,0,2
1932105834,2011-03-24 08:03:54,-1283807.693098067,-1283807,-693098067,55,0,11,0,2
1932105839,2011-03-24 08:03:59,-1283807.755827903,-1283807,-755827903,55,0,11,0,2
1932105844,2011-03-24 08:04:04,-1283807.948918342,-1283807,-948918342,55,0,11,0,2
1932105849,2011-03-24 08:04:09,-1283808.036238669,-1283808,-36238669,55,0,11,0,2
1932105854,2011-03-24 08:04:14,-1283808.177516936,-1283808,-177516936,55,0,11,0,2
1932105859,2011-03-24 08:04:19,-1283808.379292487,-1283808,-379292487,55,0,11,0,2
1932105864,2011-03-24 08:04:24,-1283808.659695624,-1283808,-659695624,55,0,11,0,2
