time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1939884194,2011-06-22 08:43:14,-531665.225647925,-531665,-225647925,54,0,11,0,2
1939884199,2011-06-22 08:43:19,-531662.082310676,-531662,-82310676,54,0,11,0,2
1939884204,2011-06-22 08:43:24,-531659.025572776,-531659,-25572776,54,0,11,0,2
1939884209,2011-06-22 08:43:29,-531655.813981055,-531655,-813981055,54,0,11,0,2
1939884214,2011-06-22 08:43:34,-531652.716899871,-531652,-716899871,54,0,11,0,2
1939884219,2011-06-22 08:43:39,-531649.546110152,-531649,-546110152,54,0,11,0,2
1939884224,2011-06-22 08:43:44,-531646.367054938,-531646,-367054938,54,0,11,0,2
1939884229,2011-06-22 08:43:49,-531643.253331183,-531643,-253331183,54,0,11,0,2
1939884234,2011-06-22 08:43:54,-531640.039329528,-531640,-39329528,54,0,11,0,2
1939884239,2011-06-22 08:43:59,-531636.8831501,-531636,-883150100,54,0,11,0,2
1939884244,2011-06-22 08:44:04,-531633.749332427,-531633,-749332427,54,0,11,0,2
1939884249,2011-06-22 08:44:09,-531630.567204474,-531630,-567204474,54,0,11,0,2
1939884254,2011-06-22 08:44:14,-531627.388900756,-531627,-388900756,54,0,11,0,2
1939884259,2011-06-22 08:44:19,-531624.119227408,-531624,-119227408,54,0,11,0,2
1939884264,2011-06-22 08:44:24,-531620.982182502,-531620,-982182502,54,0,11,0,2
1939884269,2011-06-22 08:44:29,-531617.826478003,-531617,-826478003,54,0,11,0,2
1939884274,2011-06-22 08:44:34,-531614.540608405,-531614,-540608405,54,0,11,0,2
1939884279,2011-06-22 08:44:39,-531611.355767249,-531611,-355767249,54,0,11,0,2
1939884284,2011-06-22 08:44:44,-531608.150592803,-531608,-150592803,54,0,11,0,2
1939884289,2011-06-22 08:44:49,-531604.962109565,-531604,-962109565,54,0,11,0,2
1939884294,2011-06-22 08:44:54,-531601.805534362,-531601,-805534362,54,0,11,0,2
1939884299,2011-06-22 08:44:59,-531598.517114638,-531598,-517114638,54,0,11,0,2
1939884304,2011-06-22 08:45:04,-531595.382507323,-531595,-382507323,54,0,11,0,2
1939884309,2011-06-22 08:45:09,-531592.077451705,-531592,-77451705,54,0,11,0,2
1939884314,2011-06-22 08:45:14,-531588.847631453,-531588,-847631453,54,0,11,0,2
1939884319,2011-06-22 08:45:19,-531585.627448081,-531585,-627448081,54,0,11,0,2
1939884324,2011-06-22 08:45:24,-531582.415673255,-531582,-415673255,54,0,11,0,2
1939884329,2011-06-22 08:45:29,-531579.188959121,-531579,-188959121,54,0,11,0,2
1939884334,2011-06-22 08:45:34,-531575.935653686,-531575,-935653686,54,0,11,0,2
1939884339,2011-06-22 08:45:39,-531572.654740333,-531572,-654740333,54,0,11,0,2
1939884344,2011-06-22 08:45:44,-531569.46944332,-531569,-469443320,54,0,11,0,2
1939884349,2011-06-22 08:45:49,-531566.198014258,-531566,-198014258,54,0,11,0,2
1939884354,2011-06-22 08:45:54,-531562.942585944,-531562,-942585944,54,0,11,0,2
1939884359,2011-06-22 08:45:59,-531559.585123061,-531559,-585123061,54,0,11,0,2
1939884364,2011-06-22 08:46:04,-531556.369313239,-531556,-369313239,54,0,11,0,2
1939884369,2011-06-22 08:46:09,-531553.079809188,-531553,-79809188,54,0,11,0,2
1939884374,2011-06-22 08:46:14,-531549.768015861,-531549,-768015861,54,0,11,0,2
1939884379,2011-06-22 08:46:19,-531546.502985953,-531546,-502985953,54,0,11,0,2
1939884384,2011-06-22 08:46:24,-531543.139897345,-531543,-139897345,54,0,11,0,2
1939884389,2011-06-22 08:46:29,-531539.836704253,-531539,-836704253,54,0,11,0,2
1939884394,2011-06-22 08:46:34,-531536.514630317,-531536,-514630317,54,0,11,0,2
1939884399,2011-06-22 08:46:39,-531533.225355147,-531533,-225355147,54,0,11,0,2
1939884404,2011-06-22 08:46:44,-531529.909836768,-531529,-909836768,54,0,11,0,2
1939884409,2011-06-22 08:46:49,-531526.568644523,-531526,-568644523,54,0,11,0,2
1939884414,2011-06-22 08:46:54,-531523.244735717,-531523,-244735717,54,0,11,0,2
1939884419,2011-06-22 08:46:59,-531519.98379898,-531519,-983798980,54,0,11,0,2
1939884424,2011-06-22 08:47:04,-531516.574612616,-531516,-574612616,54,0,11,0,2
1939884429,2011-06-22 08:47:09,-531513.234473227,-531513,-234473227,54,0,11,0,2
1939884434,2011-06-22 08:47:14,-531509.979486464,-531509,-979486464,54,0,11,0,2
1939884439,2011-06-22 08:47:19,-531506.640671729,-531506,-640671729,54,0,11,0,2
1939884444,2011-06-22 08:47:24,-531503.284438132,-531503,-284438132,54,0,11,0,2
1939884449,2011-06-22 08:47:29,-531499.931971549,-531499,-931971549,54,0,11,0,2
