time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1935902712,2011-05-07 06:45:12,716483.852519989,716483,852519989,65,0,11,0,2
1935902717,2011-05-07 06:45:17,716454.069242477,716454,69242477,65,0,11,0,2
1935902722,2011-05-07 06:45:22,716424.371001244,716424,371001244,65,0,11,0,2
1935902727,2011-05-07 06:45:27,716394.582356453,716394,582356453,65,0,11,0,2
1935902732,2011-05-07 06:45:32,716364.718536377,716364,718536377,65,0,11,0,2
1935902737,2011-05-07 06:45:37,716334.889860153,716334,889860153,65,0,11,0,2
1935902742,2011-05-07 06:45:42,716304.962739944,716304,962739944,65,0,11,0,2
1935902747,2011-05-07 06:45:47,716274.978204727,716274,978204727,65,0,11,0,2
1935902752,2011-05-07 06:45:52,716244.921579361,716244,921579361,65,0,11,0,2
1935902757,2011-05-07 06:45:57,716214.838120461,716214,838120461,65,0,11,0,2
1935902762,2011-05-07 06:46:02,716184.827516556,716184,827516556,65,0,11,0,2
1935902767,2011-05-07 06:46:07,716154.654881477,716154,654881477,65,0,11,0,2
1935902772,2011-05-07 06:46:12,716124.522442818,716124,522442818,65,0,11,0,2
1935902777,2011-05-07 06:46:17,716094.255407333,716094,255407333,65,0,11,0,2
1935902782,2011-05-07 06:46:22,716064.114393234,716064,114393234,65,0,11,0,2
1935902787,2011-05-07 06:46:27,716033.802286148,716033,802286148,65,0,11,0,2
1935902792,2011-05-07 06:46:32,716003.459903717,716003,459903717,65,0,11,0,2
1935902797,2011-05-07 06:46:37,715972.979381561,715972,979381561,65,0,11,0,2
1935902802,2011-05-07 06:46:42,715942.588089943,715942,588089943,65,0,11,0,2
1935902807,2011-05-07 06:46:47,715912.036618233,715912,36618233,65,0,11,0,2
1935902812,2011-05-07 06:46:52,715881.499670029,715881,499670029,65,0,11,0,2
1935902817,2011-05-07 06:46:57,715850.841614723,715850,841614723,65,0,11,0,2
1935902822,2011-05-07 06:47:02,715820.201673508,715820,201673508,65,0,11,0,2
1935902827,2011-05-07 06:47:07,715789.513022423,715789,513022423,65,0,11,0,2
1935902832,2011-05-07 06:47:12,715758.807625771,715758,807625771,65,0,11,0,2
1935902837,2011-05-07 06:47:17,715727.994099617,715727,994099617,65,0,11,0,2
1935902842,2011-05-07 06:47:22,715697.103317261,715697,103317261,65,0,11,0,2
1935902847,2011-05-07 06:47:27,715666.243201256,715666,243201256,65,0,11,0,2
1935902852,2011-05-07 06:47:32,715635.380058289,715635,380058289,65,0,11,0,2
1935902857,2011-05-07 06:47:37,715604.30883503,715604,308835030,65,0,11,0,2
1935902862,2011-05-07 06:47:42,715573.125638008,715573,125638008,65,0,11,0,2
1935902867,2011-05-07 06:47:47,715542.098268509,715542,98268509,65,0,11,0,2
1935902872,2011-05-07 06:47:52,715511.057110786,715511,57110786,65,0,11,0,2
1935902877,2011-05-07 06:47:57,715479.880285263,715479,880285263,65,0,11,0,2
1935902882,2011-05-07 06:48:02,715448.711330414,715448,711330414,65,0,11,0,2
1935902887,2011-05-07 06:48:07,715417.415513992,715417,415513992,65,0,11,0,2
1935902892,2011-05-07 06:48:12,715386.032912254,715386,32912254,65,0,11,0,2
1935902897,2011-05-07 06:48:17,715354.703269005,715354,703269005,65,0,11,0,2
1935902902,2011-05-07 06:48:22,715323.338524818,715323,338524818,65,0,11,0,2
1935902907,2011-05-07 06:48:27,715291.947555542,715291,947555542,65,0,11,0,2
1935902912,2011-05-07 06:48:32,715260.331395149,715260,331395149,65,0,11,0,2
1935902917,2011-05-07 06:48:37,715228.783839226,715228,783839226,65,0,11,0,2
1935902922,2011-05-07 06:48:42,715197.196904182,715197,196904182,65,0,11,0,2
1935902927,2011-05-07 06:48:47,715165.55725193,715165,557251930,65,0,11,0,2
1935902932,2011-05-07 06:48:52,715133.900914192,715133,900914192,65,0,11,0,2
1935902937,2011-05-07 06:48:57,715102.146950722,715102,146950722,65,0,11,0,2
1935902942,2011-05-07 06:49:02,715070.332681656,715070,332681656,65,0,11,0,2
1935902947,2011-05-07 06:49:07,715038.454744339,715038,454744339,65,0,11,0,2
1935902952,2011-05-07 06:49:12,715006.550294876,715006,550294876,65,0,11,0,2
1935902957,2011-05-07 06:49:17,714974.608861923,714974,608861923,65,0,11,0,2
1935902962,2011-05-07 06:49:22,714942.614956856,714942,614956856,65,0,11,0,2
1935902967,2011-05-07 06:49:27,714910.528586388,714910,528586388,65,0,11,0,2
1935902972,2011-05-07 06:49:32,714878.385738373,714878,385738373,65,0,11,0,2
1935902977,2011-05-07 06:49:37,714846.265478134,714846,265478134,65,0,11,0,2
1935902982,2011-05-07 06:49:42,714814.059055328,714814,59055328,65,0,11,0,2
1935902987,2011-05-07 06:49:47,714781.760508537,714781,760508537,65,0,11,0,2
1935902992,2011-05-07 06:49:52,714749.375107765,714749,375107765,65,0,11,0,2
1935902997,2011-05-07 06:49:57,714717.074311256,714717,74311256,65,0,11,0,2
1935903002,2011-05-07 06:50:02,714684.62729454,714684,627294540,65,0,11,0,2
1935903007,2011-05-07 06:50:07,714652.215385437,714652,215385437,65,0,11,0,2
1935903012,2011-05-07 06:50:12,714619.757596016,714619,757596016,65,0,11,0,2
1935903017,2011-05-07 06:50:17,714587.283558846,714587,283558846,65,0,11,0,2
1935903022,2011-05-07 06:50:22,714554.804862976,714554,804862976,65,0,11,0,2
1935903027,2011-05-07 06:50:27,714522.087467194,714522,87467194,65,0,11,0,2
1935903032,2011-05-07 06:50:32,714489.315699577,714489,315699577,65,0,11,0,2
1935903037,2011-05-07 06:50:37,714456.532364845,714456,532364845,65,0,11,0,2
1935903042,2011-05-07 06:50:42,714423.698007584,714423,698007584,65,0,11,0,2
1935903047,2011-05-07 06:50:47,714390.696825981,714390,696825981,65,0,11,0,2
1935903052,2011-05-07 06:50:52,714357.782592773,714357,782592773,65,0,11,0,2
1935903057,2011-05-07 06:50:57,714324.737091064,714324,737091064,65,0,11,0,2
1935903062,2011-05-07 06:51:02,714291.72455883,714291,724558830,65,0,11,0,2
1935903067,2011-05-07 06:51:07,714258.536636353,714258,536636353,65,0,11,0,2
1935903072,2011-05-07 06:51:12,714225.330163956,714225,330163956,65,0,11,0,2
1935903077,2011-05-07 06:51:17,714192.140584946,714192,140584946,65,0,11,0,2
1935903082,2011-05-07 06:51:22,714158.96560955,714158,965609550,65,0,11,0,2
1935903087,2011-05-07 06:51:27,714125.564807892,714125,564807892,65,0,11,0,2
1935903092,2011-05-07 06:51:32,714092.220048904,714092,220048904,65,0,11,0,2
1935903097,2011-05-07 06:51:37,714058.807378769,714058,807378769,65,0,11,0,2
1935903102,2011-05-07 06:51:42,714025.320386887,714025,320386887,65,0,11,0,2
1935903107,2011-05-07 06:51:47,713991.871242523,713991,871242523,65,0,11,0,2
1935903112,2011-05-07 06:51:52,713958.389925957,713958,389925957,65,0,11,0,2
1935903117,2011-05-07 06:51:57,713924.610122681,713924,610122681,65,0,11,0,2
1935903122,2011-05-07 06:52:02,713890.886813164,713890,886813164,65,0,11,0,2
1935903127,2011-05-07 06:52:07,713857.165821075,713857,165821075,65,0,11,0,2
1935903132,2011-05-07 06:52:12,713823.33780098,713823,337800980,65,0,11,0,2
1935903137,2011-05-07 06:52:17,713789.375490189,713789,375490189,65,0,11,0,2
1935903142,2011-05-07 06:52:22,713755.497179031,713755,497179031,65,0,11,0,2
1935903147,2011-05-07 06:52:27,713721.401919365,713721,401919365,65,0,11,0,2
1935903152,2011-05-07 06:52:32,713687.467419624,713687,467419624,65,0,11,0,2
1935903157,2011-05-07 06:52:37,713653.434515953,713653,434515953,65,0,11,0,2
1935903162,2011-05-07 06:52:42,713619.322451591,713619,322451591,65,0,11,0,2
1935903167,2011-05-07 06:52:47,713585.230491638,713585,230491638,65,0,11,0,2
1935903172,2011-05-07 06:52:52,713551.14882946,713551,148829460,65,0,11,0,2
1935903177,2011-05-07 06:52:57,713516.753456116,713516,753456116,65,0,11,0,2
1935903182,2011-05-07 06:53:02,713482.39521122,713482,395211220,65,0,11,0,2
1935903187,2011-05-07 06:53:07,713448.046278954,713448,46278954,65,0,11,0,2
1935903192,2011-05-07 06:53:12,713413.544538498,713413,544538498,65,0,11,0,2
1935903197,2011-05-07 06:53:17,713379.037161827,713379,37161827,65,0,11,0,2
1935903202,2011-05-07 06:53:22,713344.510230064,713344,510230064,65,0,11,0,2
1935903207,2011-05-07 06:53:27,713309.836977005,713309,836977005,65,0,11,0,2
1935903212,2011-05-07 06:53:32,713275.103386879,713275,103386879,65,0,11,0,2
1935903217,2011-05-07 06:53:37,713240.422569275,713240,422569275,65,0,11,0,2
1935903222,2011-05-07 06:53:42,713205.48950386,713205,489503860,65,0,11,0,2
1935903227,2011-05-07 06:53:47,713170.693984032,713170,693984032,65,0,11,0,2
1935903232,2011-05-07 06:53:52,713135.822149277,713135,822149277,65,0,11,0,2
1935903237,2011-05-07 06:53:57,713100.868027687,713100,868027687,65,0,11,0,2
1935903242,2011-05-07 06:54:02,713065.766527176,713065,766527176,65,0,11,0,2
1935903247,2011-05-07 06:54:07,713030.642964363,713030,642964363,65,0,11,0,2
1935903252,2011-05-07 06:54:12,712995.468880653,712995,468880653,65,0,11,0,2
1935903257,2011-05-07 06:54:17,712960.326529503,712960,326529503,65,0,11,0,2
1935903262,2011-05-07 06:54:22,712925.0795784,712925,79578400,65,0,11,0,2
1935903267,2011-05-07 06:54:27,712889.721051216,712889,721051216,65,0,11,0,2
1935903272,2011-05-07 06:54:32,712854.319786072,712854,319786072,65,0,11,0,2
1935903277,2011-05-07 06:54:37,712818.85550499,712818,855504990,65,0,11,0,2
1935903282,2011-05-07 06:54:42,712783.380545616,712783,380545616,65,0,11,0,2
1935903287,2011-05-07 06:54:47,712747.759800911,712747,759800911,65,0,11,0,2
1935903292,2011-05-07 06:54:52,712712.146020889,712712,146020889,65,0,11,0,2
1935903297,2011-05-07 06:54:57,712676.486932755,712676,486932755,65,0,11,0,2
1935903302,2011-05-07 06:55:02,712640.698758125,712640,698758125,65,0,11,0,2
1935903307,2011-05-07 06:55:07,712604.882888794,712604,882888794,65,0,11,0,2
1935903312,2011-05-07 06:55:12,712568.972221375,712568,972221375,65,0,11,0,2
1935903317,2011-05-07 06:55:17,712533.065161705,712533,65161705,65,0,11,0,2
1935903322,2011-05-07 06:55:22,712497.089871407,712497,89871407,65,0,11,0,2
1935903327,2011-05-07 06:55:27,712461.075968742,712461,75968742,65,0,11,0,2
1935903332,2011-05-07 06:55:32,712424.989768028,712424,989768028,65,0,11,0,2
1935903337,2011-05-07 06:55:37,712388.755770683,712388,755770683,65,0,11,0,2
1935903342,2011-05-07 06:55:42,712352.517849922,712352,517849922,65,0,11,0,2
1935903347,2011-05-07 06:55:47,712316.278959274,712316,278959274,65,0,11,0,2
1935903352,2011-05-07 06:55:52,712279.988411903,712279,988411903,65,0,11,0,2
1935903357,2011-05-07 06:55:57,712243.554143906,712243,554143906,65,0,11,0,2
1935903362,2011-05-07 06:56:02,712207.228339195,712207,228339195,65,0,11,0,2
1935903367,2011-05-07 06:56:07,712170.63136673,712170,631366730,65,0,11,0,2
1935903372,2011-05-07 06:56:12,712134.060534477,712134,60534477,65,0,11,0,2
1935903377,2011-05-07 06:56:17,712097.271940231,712097,271940231,65,0,11,0,2
1935903382,2011-05-07 06:56:22,712060.574235916,712060,574235916,65,0,11,0,2
1935903387,2011-05-07 06:56:27,712023.776709557,712023,776709557,65,0,11,0,2
1935903392,2011-05-07 06:56:32,711986.901223183,711986,901223183,65,0,11,0,2
1935903397,2011-05-07 06:56:37,711950.072859764,711950,72859764,65,0,11,0,2
1935903402,2011-05-07 06:56:42,711913.050046921,711913,50046921,65,0,11,0,2
1935903407,2011-05-07 06:56:47,711875.950303078,711875,950303078,65,0,11,0,2
1935903412,2011-05-07 06:56:52,711838.914859772,711838,914859772,65,0,11,0,2
1935903417,2011-05-07 06:56:57,711801.685118675,711801,685118675,65,0,11,0,2
1935903422,2011-05-07 06:57:02,711764.511692047,711764,511692047,65,0,11,0,2
1935903427,2011-05-07 06:57:07,711727.247461319,711727,247461319,65,0,11,0,2
1935903432,2011-05-07 06:57:12,711689.940355301,711689,940355301,65,0,11,0,2
1935903437,2011-05-07 06:57:17,711652.464746475,711652,464746475,65,0,11,0,2
1935903442,2011-05-07 06:57:22,711615.005900383,711615,5900383,65,0,11,0,2
1935903447,2011-05-07 06:57:27,711577.44159317,711577,441593170,65,0,11,0,2
1935903452,2011-05-07 06:57:32,711539.77842617,711539,778426170,65,0,11,0,2
1935903457,2011-05-07 06:57:37,711502.057924271,711502,57924271,65,0,11,0,2
1935903462,2011-05-07 06:57:42,711464.351061821,711464,351061821,65,0,11,0,2
1935903467,2011-05-07 06:57:47,711426.597566605,711426,597566605,65,0,11,0,2
1935903472,2011-05-07 06:57:52,711388.844163895,711388,844163895,65,0,11,0,2
1935903477,2011-05-07 06:57:57,711350.960368156,711350,960368156,65,0,11,0,2
1935903482,2011-05-07 06:58:02,711312.875039101,711312,875039101,65,0,11,0,2
1935903487,2011-05-07 06:58:07,711274.800852776,711274,800852776,65,0,11,0,2
1935903492,2011-05-07 06:58:12,711236.640062332,711236,640062332,65,0,11,0,2
1935903497,2011-05-07 06:58:17,711198.368268013,711198,368268013,65,0,11,0,2
1935903502,2011-05-07 06:58:22,711160.147053719,711160,147053719,65,0,11,0,2
1935903507,2011-05-07 06:58:27,711121.709464073,711121,709464073,65,0,11,0,2
1935903512,2011-05-07 06:58:32,711083.30706501,711083,307065010,65,0,11,0,2
1935903517,2011-05-07 06:58:37,711044.805371284,711044,805371284,65,0,11,0,2
1935903522,2011-05-07 06:58:42,711006.244164467,711006,244164467,65,0,11,0,2
1935903527,2011-05-07 06:58:47,710967.571762085,710967,571762085,65,0,11,0,2
1935903532,2011-05-07 06:58:52,710928.998157501,710928,998157501,65,0,11,0,2
1935903537,2011-05-07 06:58:57,710890.180005074,710890,180005074,65,0,11,0,2
1935903542,2011-05-07 06:59:02,710851.353344917,710851,353344917,65,0,11,0,2
1935903547,2011-05-07 06:59:07,710812.500840187,710812,500840187,65,0,11,0,2
1935903552,2011-05-07 06:59:12,710773.629907608,710773,629907608,65,0,11,0,2
1935903557,2011-05-07 06:59:17,710734.611805916,710734,611805916,65,0,11,0,2
1935903562,2011-05-07 06:59:22,710695.560825348,710695,560825348,65,0,11,0,2
1935903567,2011-05-07 06:59:27,710656.387143135,710656,387143135,65,0,11,0,2
1935903572,2011-05-07 06:59:32,710617.171628952,710617,171628952,65,0,11,0,2
1935903577,2011-05-07 06:59:37,710577.867812157,710577,867812157,65,0,11,0,2
1935903582,2011-05-07 06:59:42,710538.502555847,710538,502555847,65,0,11,0,2
1935903587,2011-05-07 06:59:47,710499.095470428,710499,95470428,65,0,11,0,2
1935903592,2011-05-07 06:59:52,710459.48984623,710459,489846230,65,0,11,0,2
1935903597,2011-05-07 06:59:57,710419.73852253,710419,738522530,65,0,11,0,2
1935903602,2011-05-07 07:00:02,710380.220555305,710380,220555305,65,0,11,0,2
1935903607,2011-05-07 07:00:07,710340.535912514,710340,535912514,65,0,11,0,2
1935903612,2011-05-07 07:00:12,710300.720049858,710300,720049858,65,0,11,0,2
1935903617,2011-05-07 07:00:17,710260.927414894,710260,927414894,65,0,11,0,2
1935903622,2011-05-07 07:00:22,710221.032333374,710221,32333374,65,0,11,0,2
1935903627,2011-05-07 07:00:27,710181.144927025,710181,144927025,65,0,11,0,2
1935903632,2011-05-07 07:00:32,710141.128120422,710141,128120422,65,0,11,0,2
1935903637,2011-05-07 07:00:37,710100.954978943,710100,954978943,65,0,11,0,2
1935903642,2011-05-07 07:00:42,710060.886385918,710060,886385918,65,0,11,0,2
1935903647,2011-05-07 07:00:47,710020.519603729,710020,519603729,65,0,11,0,2
1935903652,2011-05-07 07:00:52,709980.224557877,709980,224557877,65,0,11,0,2
1935903657,2011-05-07 07:00:57,709939.812153816,709939,812153816,65,0,11,0,2
1935903662,2011-05-07 07:01:02,709899.362825394,709899,362825394,65,0,11,0,2
1935903667,2011-05-07 07:01:07,709858.816473007,709858,816473007,65,0,11,0,2
1935903672,2011-05-07 07:01:12,709818.137984276,709818,137984276,65,0,11,0,2
1935903677,2011-05-07 07:01:17,709777.486902237,709777,486902237,65,0,11,0,2
1935903682,2011-05-07 07:01:22,709736.70232296,709736,702322960,65,0,11,0,2
1935903687,2011-05-07 07:01:27,709695.85579586,709695,855795860,65,0,11,0,2
1935903692,2011-05-07 07:01:32,709654.81525898,709654,815258980,65,0,11,0,2
1935903697,2011-05-07 07:01:37,709613.781482697,709613,781482697,65,0,11,0,2
1935903702,2011-05-07 07:01:42,709572.77915287,709572,779152870,65,0,11,0,2
1935903707,2011-05-07 07:01:47,709531.639860153,709531,639860153,65,0,11,0,2
1935903712,2011-05-07 07:01:52,709490.477017403,709490,477017403,65,0,11,0,2
1935903717,2011-05-07 07:01:57,709449.143491745,709449,143491745,65,0,11,0,2
1935903722,2011-05-07 07:02:02,709407.730213165,709407,730213165,65,0,11,0,2
1935903727,2011-05-07 07:02:07,709366.359375954,709366,359375954,65,0,11,0,2
1935903732,2011-05-07 07:02:12,709324.786320686,709324,786320686,65,0,11,0,2
1935903737,2011-05-07 07:02:17,709283.093239784,709283,93239784,65,0,11,0,2
1935903742,2011-05-07 07:02:22,709241.39998436,709241,399984360,65,0,11,0,2
1935903747,2011-05-07 07:02:27,709199.661808968,709199,661808968,65,0,11,0,2
1935903752,2011-05-07 07:02:32,709157.926315308,709157,926315308,65,0,11,0,2
1935903757,2011-05-07 07:02:37,709115.98713398,709115,987133980,65,0,11,0,2
1935903762,2011-05-07 07:02:42,709074.045239449,709074,45239449,65,0,11,0,2
1935903767,2011-05-07 07:02:47,709032.004185677,709032,4185677,65,0,11,0,2
1935903772,2011-05-07 07:02:52,708989.905313492,708989,905313492,65,0,11,0,2
1935903777,2011-05-07 07:02:57,708947.677820206,708947,677820206,65,0,11,0,2
1935903782,2011-05-07 07:03:02,708905.384251595,708905,384251595,65,0,11,0,2
1935903787,2011-05-07 07:03:07,708862.877521515,708862,877521515,65,0,11,0,2
1935903792,2011-05-07 07:03:12,708820.543845177,708820,543845177,65,0,11,0,2
1935903797,2011-05-07 07:03:17,708778.084521294,708778,84521294,65,0,11,0,2
1935903802,2011-05-07 07:03:22,708735.598106384,708735,598106384,65,0,11,0,2
1935903807,2011-05-07 07:03:27,708692.848793983,708692,848793983,65,0,11,0,2
1935903812,2011-05-07 07:03:32,708650.078570366,708650,78570366,65,0,11,0,2
1935903817,2011-05-07 07:03:37,708607.294858932,708607,294858932,65,0,11,0,2
1935903822,2011-05-07 07:03:42,708564.450072289,708564,450072289,65,0,11,0,2
1935903827,2011-05-07 07:03:47,708521.411132813,708521,411132813,65,0,11,0,2
1935903832,2011-05-07 07:03:52,708478.296974182,708478,296974182,65,0,11,0,2
1935989308,2011-05-08 06:48:28,728789.794904709,728789,794904709,55,0,11,0,2
1935989313,2011-05-08 06:48:33,728763.130983353,728763,130983353,55,0,11,0,2
1935989318,2011-05-08 06:48:38,728736.277485847,728736,277485847,55,0,11,0,2
1935989323,2011-05-08 06:48:43,728709.469153404,728709,469153404,55,0,11,0,2
1935989328,2011-05-08 06:48:48,728682.637604713,728682,637604713,55,0,11,0,2
1935989408,2011-05-08 06:50:08,728247.971640587,728247,971640587,55,0,11,0,2
1935989413,2011-05-08 06:50:13,728220.516261101,728220,516261101,55,0,11,0,2
1935989418,2011-05-08 06:50:18,728193.035587311,728193,35587311,55,0,11,0,2
1935989423,2011-05-08 06:50:23,728165.413136482,728165,413136482,55,0,11,0,2
1935989428,2011-05-08 06:50:28,728137.799668312,728137,799668312,55,0,11,0,2
1935989433,2011-05-08 06:50:33,728110.124983788,728110,124983788,55,0,11,0,2
1935989438,2011-05-08 06:50:38,728082.441594124,728082,441594124,55,0,11,0,2
1935989443,2011-05-08 06:50:43,728054.732732773,728054,732732773,55,0,11,0,2
1935989448,2011-05-08 06:50:48,728026.876095772,728026,876095772,55,0,11,0,2
1935989453,2011-05-08 06:50:53,727999.086517334,727999,86517334,55,0,11,0,2
