time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1943511025,2011-08-03 08:10:25,-503911.067711829,-503911,-67711829,65,0,11,0,2
1943511030,2011-08-03 08:10:30,-503863.123777389,-503863,-123777389,65,0,11,0,2
1943511035,2011-08-03 08:10:35,-503815.353545188,-503815,-353545188,65,0,11,0,2
1943511040,2011-08-03 08:10:40,-503767.349793433,-503767,-349793433,65,0,11,0,2
1943511045,2011-08-03 08:10:45,-503719.358058928,-503719,-358058928,65,0,11,0,2
1943511050,2011-08-03 08:10:50,-503671.137324332,-503671,-137324332,65,0,11,0,2
1943511055,2011-08-03 08:10:55,-503622.779447555,-503622,-779447555,65,0,11,0,2
1943511060,2011-08-03 08:11:00,-503574.620197295,-503574,-620197295,65,0,11,0,2
1943511065,2011-08-03 08:11:05,-503526.232805251,-503526,-232805251,65,0,11,0,2
1943511070,2011-08-03 08:11:10,-503477.82335472,-503477,-823354720,65,0,11,0,2
1943511075,2011-08-03 08:11:15,-503429.162459372,-503429,-162459372,65,0,11,0,2
1943511080,2011-08-03 08:11:20,-503380.33082199,-503380,-330821990,65,0,11,0,2
1943511085,2011-08-03 08:11:25,-503331.517867087,-503331,-517867087,65,0,11,0,2
1943511090,2011-08-03 08:11:30,-503282.624337195,-503282,-624337195,65,0,11,0,2
1943511095,2011-08-03 08:11:35,-503233.53847885,-503233,-538478850,65,0,11,0,2
1943511100,2011-08-03 08:11:40,-503184.444339751,-503184,-444339751,65,0,11,0,2
1943511105,2011-08-03 08:11:45,-503135.113926887,-503135,-113926887,65,0,11,0,2
1943511110,2011-08-03 08:11:50,-503085.799036979,-503085,-799036979,65,0,11,0,2
1943511115,2011-08-03 08:11:55,-503036.401500701,-503036,-401500701,65,0,11,0,2
1943511120,2011-08-03 08:12:00,-502986.861904143,-502986,-861904143,65,0,11,0,2
1943511125,2011-08-03 08:12:05,-502937.318208693,-502937,-318208693,65,0,11,0,2
1943511130,2011-08-03 08:12:10,-502887.601524352,-502887,-601524352,65,0,11,0,2
1943511135,2011-08-03 08:12:15,-502837.839374541,-502837,-839374541,65,0,11,0,2
1943511140,2011-08-03 08:12:20,-502787.926747321,-502787,-926747321,65,0,11,0,2
1943511145,2011-08-03 08:12:25,-502737.86943817,-502737,-869438170,65,0,11,0,2
1943511150,2011-08-03 08:12:30,-502687.749736785,-502687,-749736785,65,0,11,0,2
1943511155,2011-08-03 08:12:35,-502637.65888977,-502637,-658889770,65,0,11,0,2
1943511160,2011-08-03 08:12:40,-502587.359272002,-502587,-359272002,65,0,11,0,2
1943511165,2011-08-03 08:12:45,-502536.928915023,-502536,-928915023,65,0,11,0,2
1943511170,2011-08-03 08:12:50,-502486.363813399,-502486,-363813399,65,0,11,0,2
1943511175,2011-08-03 08:12:55,-502435.86942768,-502435,-869427680,65,0,11,0,2
1943511180,2011-08-03 08:13:00,-502385.199754714,-502385,-199754714,65,0,11,0,2
1943511185,2011-08-03 08:13:05,-502334.485528945,-502334,-485528945,65,0,11,0,2
1943511190,2011-08-03 08:13:10,-502283.549148559,-502283,-549148559,65,0,11,0,2
1943511195,2011-08-03 08:13:15,-502232.510508536,-502232,-510508536,65,0,11,0,2
1943511200,2011-08-03 08:13:20,-502181.448254584,-502181,-448254584,65,0,11,0,2
1943511205,2011-08-03 08:13:25,-502130.280622481,-502130,-280622481,65,0,11,0,2
1943511210,2011-08-03 08:13:30,-502078.959888457,-502078,-959888457,65,0,11,0,2
1943511215,2011-08-03 08:13:35,-502027.630717277,-502027,-630717277,65,0,11,0,2
1943511220,2011-08-03 08:13:40,-501976.087826728,-501976,-87826728,65,0,11,0,2
1943511225,2011-08-03 08:13:45,-501924.518119811,-501924,-518119811,65,0,11,0,2
1943511230,2011-08-03 08:13:50,-501872.796412467,-501872,-796412467,65,0,11,0,2
1943511235,2011-08-03 08:13:55,-501820.940218924,-501820,-940218924,65,0,11,0,2
1943511240,2011-08-03 08:14:00,-501769.080358504,-501769,-80358504,65,0,11,0,2
1943511245,2011-08-03 08:14:05,-501716.977877616,-501716,-977877616,65,0,11,0,2
1943511250,2011-08-03 08:14:10,-501664.845661162,-501664,-845661162,65,0,11,0,2
1943511255,2011-08-03 08:14:15,-501612.549351691,-501612,-549351691,65,0,11,0,2
1943511260,2011-08-03 08:14:20,-501560.237848281,-501560,-237848281,65,0,11,0,2
1943511265,2011-08-03 08:14:25,-501507.729552268,-501507,-729552268,65,0,11,0,2
1943511270,2011-08-03 08:14:30,-501455.211294173,-501455,-211294173,65,0,11,0,2
1943511275,2011-08-03 08:14:35,-501402.527272223,-501402,-527272223,65,0,11,0,2
1943511280,2011-08-03 08:14:40,-501349.755113601,-501349,-755113601,65,0,11,0,2
1943511285,2011-08-03 08:14:45,-501296.832648276,-501296,-832648276,65,0,11,0,2
1943511290,2011-08-03 08:14:50,-501243.850466727,-501243,-850466727,65,0,11,0,2
1943511295,2011-08-03 08:14:55,-501190.779504775,-501190,-779504775,65,0,11,0,2
1943511300,2011-08-03 08:15:00,-501137.523219108,-501137,-523219108,65,0,11,0,2
1943511305,2011-08-03 08:15:05,-501084.246901511,-501084,-246901511,65,0,11,0,2
1943511310,2011-08-03 08:15:10,-501030.771675109,-501030,-771675109,65,0,11,0,2
1943511315,2011-08-03 08:15:15,-500977.3157835,-500977,-315783500,65,0,11,0,2
1943511320,2011-08-03 08:15:20,-500923.701457023,-500923,-701457023,65,0,11,0,2
1943511325,2011-08-03 08:15:25,-500870.024415969,-500870,-24415969,65,0,11,0,2
