time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1934465564,2011-04-20 15:32:44,371973.380627632,371973,380627632,26,0,11,0,2
1934465569,2011-04-20 15:32:49,371961.616580963,371961,616580963,26,0,11,0,2
1934465574,2011-04-20 15:32:54,371949.757064819,371949,757064819,26,0,11,0,2
1934465579,2011-04-20 15:32:59,371937.92035675,371937,920356750,26,0,11,0,2
1934465584,2011-04-20 15:33:04,371925.988509178,371925,988509178,26,0,11,0,2
1934465620,2011-04-20 15:33:40,371839.777447701,371839,777447701,26,0,11,0,2
1934465625,2011-04-20 15:33:45,371827.791417122,371827,791417122,26,0,11,0,2
1934465630,2011-04-20 15:33:50,371815.778209686,371815,778209686,26,0,11,0,2
1934465635,2011-04-20 15:33:55,371803.680379868,371803,680379868,26,0,11,0,2
1934465640,2011-04-20 15:34:00,371791.681873322,371791,681873322,26,0,11,0,2
1934465645,2011-04-20 15:34:05,371779.587363243,371779,587363243,26,0,11,0,2
1934465650,2011-04-20 15:34:10,371767.442646027,371767,442646027,26,0,11,0,2
1934465716,2011-04-20 15:35:16,371606.400966644,371606,400966644,26,0,11,0,2
1934465721,2011-04-20 15:35:21,371594.104001045,371594,104001045,26,0,11,0,2
1934465726,2011-04-20 15:35:26,371581.694012642,371581,694012642,26,0,11,0,2
1934465731,2011-04-20 15:35:31,371569.421870232,371569,421870232,26,0,11,0,2
1934465736,2011-04-20 15:35:36,371557.132068634,371557,132068634,26,0,11,0,2
1934465741,2011-04-20 15:35:41,371544.857812881,371544,857812881,26,0,11,0,2
1934465746,2011-04-20 15:35:46,371532.472109795,371532,472109795,26,0,11,0,2
1934465751,2011-04-20 15:35:51,371520.008779526,371520,8779526,26,0,11,0,2
1934465756,2011-04-20 15:35:56,371507.604912758,371507,604912758,26,0,11,0,2
1934465761,2011-04-20 15:36:01,371495.189065933,371495,189065933,26,0,11,0,2
1934465766,2011-04-20 15:36:06,371482.674149513,371482,674149513,26,0,11,0,2
1934465771,2011-04-20 15:36:11,371470.18241787,371470,182417870,26,0,11,0,2
1934465776,2011-04-20 15:36:16,371457.808588028,371457,808588028,26,0,11,0,2
1934465781,2011-04-20 15:36:21,371445.198433876,371445,198433876,26,0,11,0,2
1934465786,2011-04-20 15:36:26,371432.729941368,371432,729941368,26,0,11,0,2
1934465791,2011-04-20 15:36:31,371420.259985924,371420,259985924,26,0,11,0,2
1934465796,2011-04-20 15:36:36,371407.674843788,371407,674843788,26,0,11,0,2
1934465801,2011-04-20 15:36:41,371395.132537842,371395,132537842,26,0,11,0,2
1934465806,2011-04-20 15:36:46,371382.524736404,371382,524736404,26,0,11,0,2
1934465811,2011-04-20 15:36:51,371369.905322075,371369,905322075,26,0,11,0,2
1934465816,2011-04-20 15:36:56,371357.376333237,371357,376333237,26,0,11,0,2
1934465821,2011-04-20 15:37:01,371344.836537361,371344,836537361,26,0,11,0,2
1934465826,2011-04-20 15:37:06,371332.125870705,371332,125870705,26,0,11,0,2
1934465831,2011-04-20 15:37:11,371319.423007965,371319,423007965,26,0,11,0,2
1934465836,2011-04-20 15:37:16,371306.788504601,371306,788504601,26,0,11,0,2
1934465841,2011-04-20 15:37:21,371294.107083321,371294,107083321,26,0,11,0,2
1934465846,2011-04-20 15:37:26,371281.404773712,371281,404773712,26,0,11,0,2
1934465851,2011-04-20 15:37:31,371268.70550251,371268,705502510,26,0,11,0,2
1934465856,2011-04-20 15:37:36,371256.02017498,371256,20174980,26,0,11,0,2
1934465861,2011-04-20 15:37:41,371243.279375076,371243,279375076,26,0,11,0,2
1934465866,2011-04-20 15:37:46,371230.511218071,371230,511218071,26,0,11,0,2
1934465871,2011-04-20 15:37:51,371217.70327282,371217,703272820,26,0,11,0,2
1934465876,2011-04-20 15:37:56,371204.957385063,371204,957385063,26,0,11,0,2
1934465881,2011-04-20 15:38:01,371192.119689941,371192,119689941,26,0,11,0,2
