time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1954998912,2011-12-14 07:15:12,1071353.38527298,1071353,385272980,55,0,11,0,2
1954998917,2011-12-14 07:15:17,1071327.662062645,1071327,662062645,55,0,11,0,2
1954998922,2011-12-14 07:15:22,1071301.912672043,1071301,912672043,55,0,11,0,2
1954998927,2011-12-14 07:15:27,1071276.368563652,1071276,368563652,55,0,11,0,2
1954998932,2011-12-14 07:15:32,1071250.795132637,1071250,795132637,55,0,11,0,2
1954998937,2011-12-14 07:15:37,1071225.40271759,1071225,402717590,55,0,11,0,2
1954998942,2011-12-14 07:15:42,1071200.202812195,1071200,202812195,55,0,11,0,2
1954998947,2011-12-14 07:15:47,1071174.966428757,1071174,966428757,55,0,11,0,2
1954998952,2011-12-14 07:15:52,1071149.780096054,1071149,780096054,55,0,11,0,2
1954998957,2011-12-14 07:15:57,1071124.876279831,1071124,876279831,55,0,11,0,2
1954998962,2011-12-14 07:16:02,1071099.998358727,1071099,998358727,55,0,11,0,2
1954998967,2011-12-14 07:16:07,1071075.181064606,1071075,181064606,55,0,11,0,2
1954998972,2011-12-14 07:16:12,1071050.394832611,1071050,394832611,55,0,11,0,2
1954998977,2011-12-14 07:16:17,1071025.882433891,1071025,882433891,55,0,11,0,2
1954998982,2011-12-14 07:16:22,1071001.473997116,1071001,473997116,55,0,11,0,2
1954998987,2011-12-14 07:16:27,1070977.117257118,1070977,117257118,55,0,11,0,2
1954998992,2011-12-14 07:16:32,1070952.837946892,1070952,837946892,55,0,11,0,2
1954998997,2011-12-14 07:16:37,1070928.7932024,1070928,793202400,55,0,11,0,2
1954999002,2011-12-14 07:16:42,1070904.643401146,1070904,643401146,55,0,11,0,2
1954999007,2011-12-14 07:16:47,1070880.527744293,1070880,527744293,55,0,11,0,2
1954999012,2011-12-14 07:16:52,1070856.671014786,1070856,671014786,55,0,11,0,2
1954999017,2011-12-14 07:16:57,1070832.871928215,1070832,871928215,55,0,11,0,2
