time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1933336214,2011-04-07 13:50:14,-418927.172379493,-418927,-172379493,65,0,11,0,2
1933336219,2011-04-07 13:50:19,-418936.286837577,-418936,-286837577,65,0,11,0,2
1933336224,2011-04-07 13:50:24,-418945.526110648,-418945,-526110648,65,0,11,0,2
1933336229,2011-04-07 13:50:29,-418954.669029235,-418954,-669029235,65,0,11,0,2
1933336234,2011-04-07 13:50:34,-418963.921608924,-418963,-921608924,65,0,11,0,2
1933336239,2011-04-07 13:50:39,-418973.097320556,-418973,-97320556,65,0,11,0,2
1933336244,2011-04-07 13:50:44,-418982.270151137,-418982,-270151137,65,0,11,0,2
1933336249,2011-04-07 13:50:49,-418991.646494864,-418991,-646494864,65,0,11,0,2
1933336254,2011-04-07 13:50:54,-419000.994238852,-419000,-994238852,65,0,11,0,2
1933336259,2011-04-07 13:50:59,-419010.267285346,-419010,-267285346,65,0,11,0,2
1933336264,2011-04-07 13:51:04,-419019.475373267,-419019,-475373267,65,0,11,0,2
1933336269,2011-04-07 13:51:09,-419028.849144935,-419028,-849144935,65,0,11,0,2
1933336274,2011-04-07 13:51:14,-419038.225192069,-419038,-225192069,65,0,11,0,2
1933336279,2011-04-07 13:51:19,-419047.672873496,-419047,-672873496,65,0,11,0,2
1933336284,2011-04-07 13:51:24,-419057.064730643,-419057,-64730643,65,0,11,0,2
1933336289,2011-04-07 13:51:29,-419066.600069045,-419066,-600069045,65,0,11,0,2
1933336294,2011-04-07 13:51:34,-419075.914264678,-419075,-914264678,65,0,11,0,2
1933336299,2011-04-07 13:51:39,-419085.306306838,-419085,-306306838,65,0,11,0,2
1933336304,2011-04-07 13:51:44,-419094.83292961,-419094,-832929610,65,0,11,0,2
1933336309,2011-04-07 13:51:49,-419104.404990195,-419104,-404990195,65,0,11,0,2
1933336314,2011-04-07 13:51:54,-419113.925032615,-419113,-925032615,65,0,11,0,2
1933336319,2011-04-07 13:51:59,-419123.450068473,-419123,-450068473,65,0,11,0,2
1933336324,2011-04-07 13:52:04,-419132.968020438,-419132,-968020438,65,0,11,0,2
1933336329,2011-04-07 13:52:09,-419142.588231086,-419142,-588231086,65,0,11,0,2
1933336334,2011-04-07 13:52:14,-419152.15787506,-419152,-157875060,65,0,11,0,2
1933336339,2011-04-07 13:52:19,-419161.711515426,-419161,-711515426,65,0,11,0,2
1933336344,2011-04-07 13:52:24,-419171.332707404,-419171,-332707404,65,0,11,0,2
1933336349,2011-04-07 13:52:29,-419180.930722236,-419180,-930722236,65,0,11,0,2
1933336354,2011-04-07 13:52:34,-419190.648425101,-419190,-648425101,65,0,11,0,2
1933336359,2011-04-07 13:52:39,-419200.429240226,-419200,-429240226,65,0,11,0,2
1933336364,2011-04-07 13:52:44,-419210.155246734,-419210,-155246734,65,0,11,0,2
1933336369,2011-04-07 13:52:49,-419219.753840445,-419219,-753840445,65,0,11,0,2
1933336374,2011-04-07 13:52:54,-419229.534308433,-419229,-534308433,65,0,11,0,2
1933336379,2011-04-07 13:52:59,-419239.301517486,-419239,-301517486,65,0,11,0,2
1933336384,2011-04-07 13:53:04,-419249.031371116,-419249,-31371116,65,0,11,0,2
1933336389,2011-04-07 13:53:09,-419258.798667907,-419258,-798667907,65,0,11,0,2
1933336394,2011-04-07 13:53:14,-419268.600674628,-419268,-600674628,65,0,11,0,2
1933336399,2011-04-07 13:53:19,-419278.577360152,-419278,-577360152,65,0,11,0,2
1933336404,2011-04-07 13:53:24,-419288.410519599,-419288,-410519599,65,0,11,0,2
1933336409,2011-04-07 13:53:29,-419298.244923591,-419298,-244923591,65,0,11,0,2
1933336414,2011-04-07 13:53:34,-419308.160207747,-419308,-160207747,65,0,11,0,2
1933336419,2011-04-07 13:53:39,-419318.064954757,-419318,-64954757,65,0,11,0,2
1933336424,2011-04-07 13:53:44,-419327.946424483,-419327,-946424483,65,0,11,0,2
1933336429,2011-04-07 13:53:49,-419337.932259559,-419337,-932259559,65,0,11,0,2
1933336434,2011-04-07 13:53:54,-419347.888067244,-419347,-888067244,65,0,11,0,2
1933336439,2011-04-07 13:53:59,-419357.814765929,-419357,-814765929,65,0,11,0,2
1933336444,2011-04-07 13:54:04,-419367.838026046,-419367,-838026046,65,0,11,0,2
1933336449,2011-04-07 13:54:09,-419377.888874053,-419377,-888874053,65,0,11,0,2
1933336454,2011-04-07 13:54:14,-419387.982055663,-419387,-982055663,65,0,11,0,2
1933336459,2011-04-07 13:54:19,-419397.958299636,-419397,-958299636,65,0,11,0,2
1933336464,2011-04-07 13:54:24,-419408.007912635,-419408,-7912635,65,0,11,0,2
1933336469,2011-04-07 13:54:29,-419418.063792228,-419418,-63792228,65,0,11,0,2
1933336474,2011-04-07 13:54:34,-419428.146298408,-419428,-146298408,65,0,11,0,2
1933336479,2011-04-07 13:54:39,-419438.429310798,-419438,-429310798,65,0,11,0,2
1933336484,2011-04-07 13:54:44,-419448.447678565,-419448,-447678565,65,0,11,0,2
1933336489,2011-04-07 13:54:49,-419458.747760772,-419458,-747760772,65,0,11,0,2
1933336494,2011-04-07 13:54:54,-419468.943078994,-419468,-943078994,65,0,11,0,2
1933336499,2011-04-07 13:54:59,-419479.152298926,-419479,-152298926,65,0,11,0,2
1933336504,2011-04-07 13:55:04,-419489.367298125,-419489,-367298125,65,0,11,0,2
1933336509,2011-04-07 13:55:09,-419499.702314376,-419499,-702314376,65,0,11,0,2
1933336514,2011-04-07 13:55:14,-419509.854537963,-419509,-854537963,65,0,11,0,2
1933336519,2011-04-07 13:55:19,-419520.121054648,-419520,-121054648,65,0,11,0,2
1933336524,2011-04-07 13:55:24,-419530.52068901,-419530,-520689010,65,0,11,0,2
1933336529,2011-04-07 13:55:29,-419540.832233428,-419540,-832233428,65,0,11,0,2
1933336534,2011-04-07 13:55:34,-419551.224302291,-419551,-224302291,65,0,11,0,2
1933336539,2011-04-07 13:55:39,-419561.592766761,-419561,-592766761,65,0,11,0,2
1933336544,2011-04-07 13:55:44,-419572.01278305,-419572,-12783050,65,0,11,0,2
1933336549,2011-04-07 13:55:49,-419582.491865157,-419582,-491865157,65,0,11,0,2
1933336554,2011-04-07 13:55:54,-419592.839218139,-419592,-839218139,65,0,11,0,2
1933336559,2011-04-07 13:55:59,-419603.27782154,-419603,-277821540,65,0,11,0,2
1933336564,2011-04-07 13:56:04,-419613.714895247,-419613,-714895247,65,0,11,0,2
1933336569,2011-04-07 13:56:09,-419624.294392585,-419624,-294392585,65,0,11,0,2
1933336574,2011-04-07 13:56:14,-419634.811051368,-419634,-811051368,65,0,11,0,2
1933336579,2011-04-07 13:56:19,-419645.318554877,-419645,-318554877,65,0,11,0,2
1933336584,2011-04-07 13:56:24,-419655.849842071,-419655,-849842071,65,0,11,0,2
1933336589,2011-04-07 13:56:29,-419666.427365302,-419666,-427365302,65,0,11,0,2
1933336594,2011-04-07 13:56:34,-419677.028473853,-419677,-28473853,65,0,11,0,2
1933336599,2011-04-07 13:56:39,-419687.525828361,-419687,-525828361,65,0,11,0,2
1933336604,2011-04-07 13:56:44,-419698.071814536,-419698,-71814536,65,0,11,0,2
1933336609,2011-04-07 13:56:49,-419708.780523299,-419708,-780523299,65,0,11,0,2
1933336614,2011-04-07 13:56:54,-419719.49892044,-419719,-498920440,65,0,11,0,2
1933336619,2011-04-07 13:56:59,-419730.126767158,-419730,-126767158,65,0,11,0,2
1933336624,2011-04-07 13:57:04,-419740.824662208,-419740,-824662208,65,0,11,0,2
1933336629,2011-04-07 13:57:09,-419751.594073295,-419751,-594073295,65,0,11,0,2
1933336634,2011-04-07 13:57:14,-419762.490844726,-419762,-490844726,65,0,11,0,2
1933336639,2011-04-07 13:57:19,-419773.249949454,-419773,-249949454,65,0,11,0,2
1933336644,2011-04-07 13:57:24,-419783.998404502,-419783,-998404502,65,0,11,0,2
1933336649,2011-04-07 13:57:29,-419794.879880904,-419794,-879880904,65,0,11,0,2
1933336654,2011-04-07 13:57:34,-419805.695039748,-419805,-695039748,65,0,11,0,2
1933336659,2011-04-07 13:57:39,-419816.590820312,-419816,-590820312,65,0,11,0,2
1933336664,2011-04-07 13:57:44,-419827.44887638,-419827,-448876380,65,0,11,0,2
1933336669,2011-04-07 13:57:49,-419838.358618735,-419838,-358618735,65,0,11,0,2
1933336674,2011-04-07 13:57:54,-419849.188599585,-419849,-188599585,65,0,11,0,2
1933336679,2011-04-07 13:57:59,-419860.186277389,-419860,-186277389,65,0,11,0,2
1933336684,2011-04-07 13:58:04,-419871.110221862,-419871,-110221862,65,0,11,0,2
1933336689,2011-04-07 13:58:09,-419882.088643073,-419882,-88643073,65,0,11,0,2
1933336694,2011-04-07 13:58:14,-419893.070900916,-419893,-70900916,65,0,11,0,2
1933336699,2011-04-07 13:58:19,-419904.206006049,-419904,-206006049,65,0,11,0,2
1933336704,2011-04-07 13:58:24,-419915.186140059,-419915,-186140059,65,0,11,0,2
1933336709,2011-04-07 13:58:29,-419926.200654983,-419926,-200654983,65,0,11,0,2
1933336714,2011-04-07 13:58:34,-419937.304293632,-419937,-304293632,65,0,11,0,2
1933336719,2011-04-07 13:58:39,-419948.403473853,-419948,-403473853,65,0,11,0,2
1933336724,2011-04-07 13:58:44,-419959.422431945,-419959,-422431945,65,0,11,0,2
1933336729,2011-04-07 13:58:49,-419970.595290183,-419970,-595290183,65,0,11,0,2
1933336734,2011-04-07 13:58:54,-419981.760470389,-419981,-760470389,65,0,11,0,2
1933336739,2011-04-07 13:58:59,-419992.936761855,-419992,-936761855,65,0,11,0,2
1933336744,2011-04-07 13:59:04,-420004.236138343,-420004,-236138343,65,0,11,0,2
1933336749,2011-04-07 13:59:09,-420015.422286033,-420015,-422286033,65,0,11,0,2
1933336754,2011-04-07 13:59:14,-420026.704301833,-420026,-704301833,65,0,11,0,2
1933336759,2011-04-07 13:59:19,-420038.08053398,-420038,-80533980,65,0,11,0,2
1933336764,2011-04-07 13:59:24,-420049.353012084,-420049,-353012084,65,0,11,0,2
1933336769,2011-04-07 13:59:29,-420060.722153663,-420060,-722153663,65,0,11,0,2
1933336774,2011-04-07 13:59:34,-420072.009395598,-420072,-9395598,65,0,11,0,2
1933336779,2011-04-07 13:59:39,-420083.40996456,-420083,-409964560,65,0,11,0,2
1933336784,2011-04-07 13:59:44,-420094.73837757,-420094,-738377570,65,0,11,0,2
1933336789,2011-04-07 13:59:49,-420106.129667281,-420106,-129667281,65,0,11,0,2
1933336794,2011-04-07 13:59:54,-420117.523406028,-420117,-523406028,65,0,11,0,2
1933336799,2011-04-07 13:59:59,-420129.091222762,-420129,-91222762,65,0,11,0,2
1933336804,2011-04-07 14:00:04,-420140.494904517,-420140,-494904517,65,0,11,0,2
1933336809,2011-04-07 14:00:09,-420152.003586768,-420152,-3586768,65,0,11,0,2
1933336814,2011-04-07 14:00:14,-420163.547618865,-420163,-547618865,65,0,11,0,2
1933336819,2011-04-07 14:00:19,-420175.10442829,-420175,-104428290,65,0,11,0,2
1933336824,2011-04-07 14:00:24,-420186.670358657,-420186,-670358657,65,0,11,0,2
1933336829,2011-04-07 14:00:29,-420198.285944938,-420198,-285944938,65,0,11,0,2
1933336834,2011-04-07 14:00:34,-420209.819730758,-420209,-819730758,65,0,11,0,2
1933336839,2011-04-07 14:00:39,-420221.476796149,-420221,-476796149,65,0,11,0,2
1933336844,2011-04-07 14:00:44,-420233.146430968,-420233,-146430968,65,0,11,0,2
1933336849,2011-04-07 14:00:49,-420244.786893844,-420244,-786893844,65,0,11,0,2
1933336854,2011-04-07 14:00:54,-420256.445692061,-420256,-445692061,65,0,11,0,2
1933336859,2011-04-07 14:00:59,-420268.184672355,-420268,-184672355,65,0,11,0,2
1933336864,2011-04-07 14:01:04,-420279.903074264,-420279,-903074264,65,0,11,0,2
1933336869,2011-04-07 14:01:09,-420291.681923865,-420291,-681923865,65,0,11,0,2
1933336874,2011-04-07 14:01:14,-420303.377472877,-420303,-377472877,65,0,11,0,2
1933336879,2011-04-07 14:01:19,-420315.310275077,-420315,-310275077,65,0,11,0,2
1933336884,2011-04-07 14:01:24,-420327.12996292,-420327,-129962920,65,0,11,0,2
1933336889,2011-04-07 14:01:29,-420339.0161314,-420339,-16131400,65,0,11,0,2
1933336894,2011-04-07 14:01:34,-420350.882012366,-420350,-882012366,65,0,11,0,2
1933336899,2011-04-07 14:01:39,-420362.695249556,-420362,-695249556,65,0,11,0,2
1933336904,2011-04-07 14:01:44,-420374.666412353,-420374,-666412353,65,0,11,0,2
1933336909,2011-04-07 14:01:49,-420386.674574851,-420386,-674574851,65,0,11,0,2
1933336914,2011-04-07 14:01:54,-420398.579000472,-420398,-579000472,65,0,11,0,2
1933336919,2011-04-07 14:01:59,-420410.60433483,-420410,-604334830,65,0,11,0,2
1933336924,2011-04-07 14:02:04,-420422.608633994,-420422,-608633994,65,0,11,0,2
1933336929,2011-04-07 14:02:09,-420434.660715102,-420434,-660715102,65,0,11,0,2
1933336934,2011-04-07 14:02:14,-420446.747844695,-420446,-747844695,65,0,11,0,2
1933336939,2011-04-07 14:02:19,-420458.924901961,-420458,-924901961,65,0,11,0,2
1933336944,2011-04-07 14:02:24,-420470.966023444,-420470,-966023444,65,0,11,0,2
1933336949,2011-04-07 14:02:29,-420483.074186324,-420483,-74186324,65,0,11,0,2
1933336954,2011-04-07 14:02:34,-420495.180027007,-420495,-180027007,65,0,11,0,2
1933336959,2011-04-07 14:02:39,-420507.367244719,-420507,-367244719,65,0,11,0,2
1933336964,2011-04-07 14:02:44,-420519.578903197,-420519,-578903197,65,0,11,0,2
1933336969,2011-04-07 14:02:49,-420531.785082816,-420531,-785082816,65,0,11,0,2
1933336974,2011-04-07 14:02:54,-420543.964832305,-420543,-964832305,65,0,11,0,2
1933336979,2011-04-07 14:02:59,-420556.298854827,-420556,-298854827,65,0,11,0,2
1933336984,2011-04-07 14:03:04,-420568.474939345,-420568,-474939345,65,0,11,0,2
1933336989,2011-04-07 14:03:09,-420580.855873107,-420580,-855873107,65,0,11,0,2
1933336994,2011-04-07 14:03:14,-420593.182389258,-420593,-182389258,65,0,11,0,2
1933336999,2011-04-07 14:03:19,-420605.55005741,-420605,-550057410,65,0,11,0,2
1933337004,2011-04-07 14:03:24,-420617.898691176,-420617,-898691176,65,0,11,0,2
1933337009,2011-04-07 14:03:29,-420630.33983612,-420630,-339836120,65,0,11,0,2
1933337014,2011-04-07 14:03:34,-420642.833846091,-420642,-833846091,65,0,11,0,2
1933337019,2011-04-07 14:03:39,-420655.239883422,-420655,-239883422,65,0,11,0,2
1933337024,2011-04-07 14:03:44,-420667.725530623,-420667,-725530623,65,0,11,0,2
1933337029,2011-04-07 14:03:49,-420680.186557769,-420680,-186557769,65,0,11,0,2
1933337034,2011-04-07 14:03:54,-420692.748540877,-420692,-748540877,65,0,11,0,2
1933337039,2011-04-07 14:03:59,-420705.217656135,-420705,-217656135,65,0,11,0,2
1933337044,2011-04-07 14:04:04,-420717.824684142,-420717,-824684142,65,0,11,0,2
1933337049,2011-04-07 14:04:09,-420730.426288604,-420730,-426288604,65,0,11,0,2
1933337054,2011-04-07 14:04:14,-420743.091880797,-420743,-91880797,65,0,11,0,2
1933337059,2011-04-07 14:04:19,-420755.737664222,-420755,-737664222,65,0,11,0,2
1933337064,2011-04-07 14:04:24,-420768.389093398,-420768,-389093398,65,0,11,0,2
1933337069,2011-04-07 14:04:29,-420781.113869666,-420781,-113869666,65,0,11,0,2
1933337074,2011-04-07 14:04:34,-420793.891150474,-420793,-891150474,65,0,11,0,2
1933337079,2011-04-07 14:04:39,-420806.659793853,-420806,-659793853,65,0,11,0,2
1933337084,2011-04-07 14:04:44,-420819.354210853,-420819,-354210853,65,0,11,0,2
1933337089,2011-04-07 14:04:49,-420832.202099799,-420832,-202099799,65,0,11,0,2
1933337094,2011-04-07 14:04:54,-420844.932074546,-420844,-932074546,65,0,11,0,2
