time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1956387312,2011-12-30 08:55:12,826376.872620583,826376,872620583,55,0,11,0,2
1956387317,2011-12-30 08:55:17,826379.371240616,826379,371240616,55,0,11,0,2
1956387322,2011-12-30 08:55:22,826382.013195038,826382,13195038,55,0,11,0,2
1956387327,2011-12-30 08:55:27,826384.640170097,826384,640170097,55,0,11,0,2
1956387332,2011-12-30 08:55:32,826387.293341637,826387,293341637,55,0,11,0,2
1956387337,2011-12-30 08:55:37,826389.894162178,826389,894162178,55,0,11,0,2
1956387342,2011-12-30 08:55:42,826392.511259079,826392,511259079,55,0,11,0,2
1956387347,2011-12-30 08:55:47,826395.170039177,826395,170039177,55,0,11,0,2
1956387352,2011-12-30 08:55:52,826397.79005146,826397,790051460,55,0,11,0,2
1956387357,2011-12-30 08:55:57,826400.452597618,826400,452597618,55,0,11,0,2
1956387362,2011-12-30 08:56:02,826403.045955658,826403,45955658,55,0,11,0,2
1956387367,2011-12-30 08:56:07,826405.703493118,826405,703493118,55,0,11,0,2
1956387372,2011-12-30 08:56:12,826408.325242043,826408,325242043,55,0,11,0,2
1956387377,2011-12-30 08:56:17,826411.004315376,826411,4315376,55,0,11,0,2
1956387382,2011-12-30 08:56:22,826413.734558105,826413,734558105,55,0,11,0,2
1956387387,2011-12-30 08:56:27,826416.416846275,826416,416846275,55,0,11,0,2
1956387392,2011-12-30 08:56:32,826418.960045815,826418,960045815,55,0,11,0,2
1956387397,2011-12-30 08:56:37,826421.68169117,826421,681691170,55,0,11,0,2
1956387402,2011-12-30 08:56:42,826424.258690834,826424,258690834,55,0,11,0,2
1956387407,2011-12-30 08:56:47,826426.985671043,826426,985671043,55,0,11,0,2
1956387412,2011-12-30 08:56:52,826429.657123566,826429,657123566,55,0,11,0,2
1956387417,2011-12-30 08:56:57,826432.320716858,826432,320716858,55,0,11,0,2
1956387422,2011-12-30 08:57:02,826434.984500885,826434,984500885,55,0,11,0,2
1956387427,2011-12-30 08:57:07,826437.631256104,826437,631256104,55,0,11,0,2
