time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1938730672,2011-06-09 00:17:52,267668.106336594,267668,106336594,45,0,11,0,2
1938730677,2011-06-09 00:17:57,267638.043761253,267638,43761253,45,0,11,0,2
1938730682,2011-06-09 00:18:02,267607.833909988,267607,833909988,45,0,11,0,2
1938730687,2011-06-09 00:18:07,267577.490068436,267577,490068436,45,0,11,0,2
1938730692,2011-06-09 00:18:12,267546.896894455,267546,896894455,45,0,11,0,2
1938730697,2011-06-09 00:18:17,267516.258223534,267516,258223534,45,0,11,0,2
1938730702,2011-06-09 00:18:22,267485.440403938,267485,440403938,45,0,11,0,2
1938730707,2011-06-09 00:18:27,267454.445898056,267454,445898056,45,0,11,0,2
1938730712,2011-06-09 00:18:32,267423.269924164,267423,269924164,45,0,11,0,2
1938730717,2011-06-09 00:18:37,267392.020845413,267392,20845413,45,0,11,0,2
1938730722,2011-06-09 00:18:42,267360.589558601,267360,589558601,45,0,11,0,2
1938730727,2011-06-09 00:18:47,267329.127518654,267329,127518654,45,0,11,0,2
1938730732,2011-06-09 00:18:52,267298.518446922,267298,518446922,45,0,11,0,2
1938730737,2011-06-09 00:18:57,267267.804208755,267267,804208755,45,0,11,0,2
1938730742,2011-06-09 00:19:02,267236.950471878,267236,950471878,45,0,11,0,2
1938730747,2011-06-09 00:19:07,267205.910841942,267205,910841942,45,0,11,0,2
1938730752,2011-06-09 00:19:12,267174.748962402,267174,748962402,45,0,11,0,2
1938730757,2011-06-09 00:19:17,267143.428202629,267143,428202629,45,0,11,0,2
1938730762,2011-06-09 00:19:22,267111.975899696,267111,975899696,45,0,11,0,2
1938730767,2011-06-09 00:19:27,267080.287043571,267080,287043571,45,0,11,0,2
1938730772,2011-06-09 00:19:32,267048.436197281,267048,436197281,45,0,11,0,2
1938730777,2011-06-09 00:19:37,267016.48014164,267016,480141640,45,0,11,0,2
1938730782,2011-06-09 00:19:42,266984.380894661,266984,380894661,45,0,11,0,2
1938730787,2011-06-09 00:19:47,266952.07783699,266952,77836990,45,0,11,0,2
1938730792,2011-06-09 00:19:52,266919.664003372,266919,664003372,45,0,11,0,2
1938730797,2011-06-09 00:19:57,266887.010463715,266887,10463715,45,0,11,0,2
1938730802,2011-06-09 00:20:02,266854.446948051,266854,446948051,45,0,11,0,2
1938730807,2011-06-09 00:20:07,266822.579122543,266822,579122543,45,0,11,0,2
1938730812,2011-06-09 00:20:12,266790.675088882,266790,675088882,45,0,11,0,2
1938730817,2011-06-09 00:20:17,266758.645745277,266758,645745277,45,0,11,0,2
1938730822,2011-06-09 00:20:22,266726.448356628,266726,448356628,45,0,11,0,2
1938730827,2011-06-09 00:20:27,266694.063164711,266694,63164711,45,0,11,0,2
1938730832,2011-06-09 00:20:32,266661.490184784,266661,490184784,45,0,11,0,2
1938730837,2011-06-09 00:20:37,266628.844955444,266628,844955444,45,0,11,0,2
1938730842,2011-06-09 00:20:42,266595.977318764,266595,977318764,45,0,11,0,2
1938730847,2011-06-09 00:20:47,266562.961575508,266562,961575508,45,0,11,0,2
1938730852,2011-06-09 00:20:52,266529.772679329,266529,772679329,45,0,11,0,2
1938730857,2011-06-09 00:20:57,266496.439921379,266496,439921379,45,0,11,0,2
1938730862,2011-06-09 00:21:02,266462.925165176,266462,925165176,45,0,11,0,2
1938730867,2011-06-09 00:21:07,266429.236021042,266429,236021042,45,0,11,0,2
1938730872,2011-06-09 00:21:12,266395.355561256,266395,355561256,45,0,11,0,2
1938730877,2011-06-09 00:21:17,266361.711899757,266361,711899757,45,0,11,0,2
1938730882,2011-06-09 00:21:22,266328.661580086,266328,661580086,45,0,11,0,2
1938730887,2011-06-09 00:21:27,266295.561105728,266295,561105728,45,0,11,0,2
