time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1940530526,2011-06-29 20:15:26,-678127.167359351,-678127,-167359351,26,0,11,0,2
1940530531,2011-06-29 20:15:31,-678249.663110732,-678249,-663110732,26,0,11,0,2
1940530536,2011-06-29 20:15:36,-678372.867162703,-678372,-867162703,26,0,11,0,2
1940530541,2011-06-29 20:15:41,-678496.763015746,-678496,-763015746,26,0,11,0,2
1940530546,2011-06-29 20:15:46,-678621.422170638,-678621,-422170638,26,0,11,0,2
1940530551,2011-06-29 20:15:51,-678746.741719245,-678746,-741719245,26,0,11,0,2
1940530556,2011-06-29 20:15:56,-678872.659186362,-678872,-659186362,26,0,11,0,2
1940530561,2011-06-29 20:16:01,-678999.334480285,-678999,-334480285,26,0,11,0,2
1940530566,2011-06-29 20:16:06,-679126.554153441,-679126,-554153441,26,0,11,0,2
1940530571,2011-06-29 20:16:11,-679254.513681411,-679254,-513681411,26,0,11,0,2
1940530576,2011-06-29 20:16:16,-679383.034729957,-679383,-34729957,26,0,11,0,2
1940530581,2011-06-29 20:16:21,-679512.130444526,-679512,-130444526,26,0,11,0,2
1940530586,2011-06-29 20:16:26,-679641.753075599,-679641,-753075599,26,0,11,0,2
1940530591,2011-06-29 20:16:31,-679771.946511268,-679771,-946511268,26,0,11,0,2
1940530596,2011-06-29 20:16:36,-679902.819936751,-679902,-819936751,26,0,11,0,2
1940530601,2011-06-29 20:16:41,-680034.085315703,-680034,-85315703,26,0,11,0,2
1940530606,2011-06-29 20:16:46,-680165.855854033,-680165,-855854033,26,0,11,0,2
1940530611,2011-06-29 20:16:51,-680298.160931586,-680298,-160931586,26,0,11,0,2
1940530616,2011-06-29 20:16:56,-680430.978341102,-680430,-978341102,26,0,11,0,2
1940530621,2011-06-29 20:17:01,-680564.398291587,-680564,-398291587,26,0,11,0,2
1940530626,2011-06-29 20:17:06,-680698.139400481,-680698,-139400481,26,0,11,0,2
1940530631,2011-06-29 20:17:11,-680832.385710715,-680832,-385710715,26,0,11,0,2
1940530636,2011-06-29 20:17:16,-680967.048989295,-680967,-48989295,26,0,11,0,2
1940530641,2011-06-29 20:17:21,-681102.069558143,-681102,-69558143,26,0,11,0,2
1940530646,2011-06-29 20:17:26,-681237.530812262,-681237,-530812262,26,0,11,0,2
1940530651,2011-06-29 20:17:31,-681373.390460967,-681373,-390460967,26,0,11,0,2
1940530656,2011-06-29 20:17:36,-681509.549471854,-681509,-549471854,26,0,11,0,2
1940530661,2011-06-29 20:17:41,-681646.185483931,-681646,-185483931,26,0,11,0,2
1940530666,2011-06-29 20:17:46,-681783.098827361,-681783,-98827361,26,0,11,0,2
1940530671,2011-06-29 20:17:51,-681920.301923751,-681920,-301923751,26,0,11,0,2
1940530676,2011-06-29 20:17:56,-682057.886012076,-682057,-886012076,26,0,11,0,2
1940530681,2011-06-29 20:18:01,-682195.866784095,-682195,-866784095,26,0,11,0,2
1940530686,2011-06-29 20:18:06,-682333.893031119,-682333,-893031119,26,0,11,0,2
1940530691,2011-06-29 20:18:11,-682472.346917151,-682472,-346917151,26,0,11,0,2
1940530696,2011-06-29 20:18:16,-682611.030932425,-682611,-30932425,26,0,11,0,2
1940530701,2011-06-29 20:18:21,-682750.028356551,-682750,-28356551,26,0,11,0,2
1940530706,2011-06-29 20:18:26,-682889.195275306,-682889,-195275306,26,0,11,0,2
1940530711,2011-06-29 20:18:31,-683028.57792282,-683028,-577922820,26,0,11,0,2
1940530716,2011-06-29 20:18:36,-683168.152485846,-683168,-152485846,26,0,11,0,2
1940530721,2011-06-29 20:18:41,-683307.928468703,-683307,-928468703,26,0,11,0,2
1940530726,2011-06-29 20:18:46,-683448.000416755,-683448,-416755,26,0,11,0,2
1940530731,2011-06-29 20:18:51,-683588.108380317,-683588,-108380317,26,0,11,0,2
1940530736,2011-06-29 20:18:56,-683728.390316962,-683728,-390316962,26,0,11,0,2
1940530741,2011-06-29 20:19:01,-683868.833642005,-683868,-833642005,26,0,11,0,2
1940530746,2011-06-29 20:19:06,-684009.41584587,-684009,-415845870,26,0,11,0,2
1940530751,2011-06-29 20:19:11,-684150.128748893,-684150,-128748893,26,0,11,0,2
1940530756,2011-06-29 20:19:16,-684290.991279601,-684290,-991279601,26,0,11,0,2
1940530761,2011-06-29 20:19:21,-684431.915866851,-684431,-915866851,26,0,11,0,2
1940530766,2011-06-29 20:19:26,-684572.810381888,-684572,-810381888,26,0,11,0,2
1940530771,2011-06-29 20:19:31,-684713.91094303,-684713,-910943030,26,0,11,0,2
1940530776,2011-06-29 20:19:36,-684855.005216598,-684855,-5216598,26,0,11,0,2
1940530781,2011-06-29 20:19:41,-684996.149852752,-684996,-149852752,26,0,11,0,2
1940530786,2011-06-29 20:19:46,-685137.33284378,-685137,-332843780,26,0,11,0,2
1940530791,2011-06-29 20:19:51,-685278.523480414,-685278,-523480414,26,0,11,0,2
1940530796,2011-06-29 20:19:56,-685419.684756278,-685419,-684756278,26,0,11,0,2
1940530801,2011-06-29 20:20:01,-685560.950775145,-685560,-950775145,26,0,11,0,2
1940530806,2011-06-29 20:20:06,-685702.232949256,-685702,-232949256,26,0,11,0,2
