time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1865362251,2009-02-09 20:10:51,-1458600.159472465,-1458600,-159472465,15,0,11,0,2
1865362261,2009-02-09 20:11:01,-1458583.84491825,-1458583,-844918250,15,0,11,0,2
1865362271,2009-02-09 20:11:11,-1458567.774834632,-1458567,-774834632,15,0,11,0,2
1865362281,2009-02-09 20:11:21,-1458551.697265624,-1458551,-697265624,15,0,11,0,2
1865362291,2009-02-09 20:11:31,-1458535.696789741,-1458535,-696789741,15,0,11,0,2
1865362301,2009-02-09 20:11:41,-1458519.933839797,-1458519,-933839797,15,0,11,0,2
1865362311,2009-02-09 20:11:51,-1458504.159749984,-1458504,-159749984,15,0,11,0,2
1865362321,2009-02-09 20:12:01,-1458488.514624595,-1458488,-514624595,15,0,11,0,2
1865362331,2009-02-09 20:12:11,-1458472.813792228,-1458472,-813792228,15,0,11,0,2
1865362341,2009-02-09 20:12:21,-1458457.307695388,-1458457,-307695388,15,0,11,0,2
1865362351,2009-02-09 20:12:31,-1458441.901215552,-1458441,-901215552,15,0,11,0,2
1865362361,2009-02-09 20:12:41,-1458426.551389693,-1458426,-551389693,15,0,11,0,2
1865362371,2009-02-09 20:12:51,-1458411.254302978,-1458411,-254302978,15,0,11,0,2
1865362381,2009-02-09 20:13:01,-1458396.075925826,-1458396,-75925826,15,0,11,0,2
1865362391,2009-02-09 20:13:11,-1458380.992824553,-1458380,-992824553,15,0,11,0,2
1865362401,2009-02-09 20:13:21,-1458365.867913245,-1458365,-867913245,15,0,11,0,2
1865362411,2009-02-09 20:13:31,-1458350.824620246,-1458350,-824620246,15,0,11,0,2
1865362421,2009-02-09 20:13:41,-1458335.930171966,-1458335,-930171966,15,0,11,0,2
1865362431,2009-02-09 20:13:51,-1458321.048296927,-1458321,-48296927,15,0,11,0,2
1865362441,2009-02-09 20:14:01,-1458306.179038047,-1458306,-179038047,15,0,11,0,2
1865362451,2009-02-09 20:14:11,-1458291.381778716,-1458291,-381778716,15,0,11,0,2
1865362461,2009-02-09 20:14:21,-1458276.662787436,-1458276,-662787436,15,0,11,0,2
1865362471,2009-02-09 20:14:31,-1458262.070177077,-1458262,-70177077,15,0,11,0,2
1865362481,2009-02-09 20:14:41,-1458247.528373717,-1458247,-528373717,15,0,11,0,2
1865362491,2009-02-09 20:14:51,-1458232.950544356,-1458232,-950544356,15,0,11,0,2
1865362501,2009-02-09 20:15:01,-1458218.377968787,-1458218,-377968787,15,0,11,0,2
1865362511,2009-02-09 20:15:11,-1458203.879979133,-1458203,-879979133,15,0,11,0,2
1865362521,2009-02-09 20:15:21,-1458189.370044707,-1458189,-370044707,15,0,11,0,2
1865362531,2009-02-09 20:15:31,-1458174.976125716,-1458174,-976125716,15,0,11,0,2
1865362541,2009-02-09 20:15:41,-1458160.700501441,-1458160,-700501441,15,0,11,0,2
1865362551,2009-02-09 20:15:51,-1458146.385003089,-1458146,-385003089,15,0,11,0,2
1865362561,2009-02-09 20:16:01,-1458132.048555373,-1458132,-48555373,15,0,11,0,2
1865362571,2009-02-09 20:16:11,-1458117.76530075,-1458117,-765300750,15,0,11,0,2
1865362581,2009-02-09 20:16:21,-1458103.621277808,-1458103,-621277808,15,0,11,0,2
1865362591,2009-02-09 20:16:31,-1458089.344786643,-1458089,-344786643,15,0,11,0,2
1865362601,2009-02-09 20:16:41,-1458075.239115714,-1458075,-239115714,15,0,11,0,2
1865362611,2009-02-09 20:16:51,-1458061.024573325,-1458061,-24573325,15,0,11,0,2
1865362621,2009-02-09 20:17:01,-1458047.011367797,-1458047,-11367797,15,0,11,0,2
1865362631,2009-02-09 20:17:11,-1458032.918447494,-1458032,-918447494,15,0,11,0,2
1865362641,2009-02-09 20:17:21,-1458018.874996184,-1458018,-874996184,15,0,11,0,2
1865362651,2009-02-09 20:17:31,-1458004.817173003,-1458004,-817173003,15,0,11,0,2
1865362661,2009-02-09 20:17:41,-1457990.828643798,-1457990,-828643798,15,0,11,0,2
1865362671,2009-02-09 20:17:51,-1457976.97904396,-1457976,-979043960,15,0,11,0,2
1865362681,2009-02-09 20:18:01,-1457963.048995971,-1457963,-48995971,15,0,11,0,2
1865362691,2009-02-09 20:18:11,-1457949.156239509,-1457949,-156239509,15,0,11,0,2
1865362701,2009-02-09 20:18:21,-1457935.262907981,-1457935,-262907981,15,0,11,0,2
1865362711,2009-02-09 20:18:31,-1457921.541002273,-1457921,-541002273,15,0,11,0,2
