time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1880217810,2009-07-31 18:43:30,-320028.445047378,-320028,-445047378,65,0,11,0,2
1880217820,2009-07-31 18:43:40,-320006.963316916,-320006,-963316916,65,0,11,0,2
1880217830,2009-07-31 18:43:50,-319986.124355315,-319986,-124355315,65,0,11,0,2
1880217833,2009-07-31 18:43:53,-337007.63041973,-337007,-630419730,26,0,11,0,2
1880217840,2009-07-31 18:44:00,-319965.827371596,-319965,-827371596,65,0,11,0,2
1880217843,2009-07-31 18:44:03,-336986.48164749,-336986,-481647490,26,0,11,0,2
1880217850,2009-07-31 18:44:10,-319946.166671752,-319946,-166671752,65,0,11,0,2
1880217853,2009-07-31 18:44:13,-336965.823012351,-336965,-823012351,26,0,11,0,2
1880217860,2009-07-31 18:44:20,-319926.921469687,-319926,-921469687,65,0,11,0,2
1880217863,2009-07-31 18:44:23,-336945.666081428,-336945,-666081428,26,0,11,0,2
1880217870,2009-07-31 18:44:30,-319908.112483024,-319908,-112483024,65,0,11,0,2
1880217873,2009-07-31 18:44:33,-336925.866725921,-336925,-866725921,26,0,11,0,2
1880217880,2009-07-31 18:44:40,-319889.747070312,-319889,-747070312,65,0,11,0,2
1880217883,2009-07-31 18:44:43,-336906.485650062,-336906,-485650062,26,0,11,0,2
1880217890,2009-07-31 18:44:50,-319871.696162223,-319871,-696162223,65,0,11,0,2
1880217893,2009-07-31 18:44:53,-336887.443019866,-336887,-443019866,26,0,11,0,2
1880217900,2009-07-31 18:45:00,-319853.991222381,-319853,-991222381,65,0,11,0,2
1880217903,2009-07-31 18:45:03,-336868.666158675,-336868,-666158675,26,0,11,0,2
1880217910,2009-07-31 18:45:10,-319836.55227661,-319836,-552276610,65,0,11,0,2
1880217913,2009-07-31 18:45:13,-336850.187739371,-336850,-187739371,26,0,11,0,2
1880217920,2009-07-31 18:45:20,-319819.366145133,-319819,-366145133,65,0,11,0,2
1880217923,2009-07-31 18:45:23,-336831.956301688,-336831,-956301688,26,0,11,0,2
1880217930,2009-07-31 18:45:30,-319802.563069343,-319802,-563069343,65,0,11,0,2
1880217933,2009-07-31 18:45:33,-336814.073499679,-336814,-73499679,26,0,11,0,2
1880217940,2009-07-31 18:45:40,-319785.97061634,-319785,-970616340,65,0,11,0,2
