time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1885061691,2009-09-25 20:14:51,915869.790849686,915869,790849686,43,0,11,0,2
1885061701,2009-09-25 20:15:01,915885.272978783,915885,272978783,43,0,11,0,2
1885061711,2009-09-25 20:15:11,915900.650519371,915900,650519371,43,0,11,0,2
1885061721,2009-09-25 20:15:21,915916.078051567,915916,78051567,43,0,11,0,2
1885061731,2009-09-25 20:15:31,915931.491638184,915931,491638184,43,0,11,0,2
1885061741,2009-09-25 20:15:41,915946.853063583,915946,853063583,43,0,11,0,2
1885061751,2009-09-25 20:15:51,915962.121394157,915962,121394157,43,0,11,0,2
1885061761,2009-09-25 20:16:01,915977.433278084,915977,433278084,43,0,11,0,2
1885061771,2009-09-25 20:16:11,915992.683484077,915992,683484077,43,0,11,0,2
1885061781,2009-09-25 20:16:21,916007.860853195,916007,860853195,43,0,11,0,2
1885061791,2009-09-25 20:16:31,916023.016723633,916023,16723633,43,0,11,0,2
1885061801,2009-09-25 20:16:41,916038.136896133,916038,136896133,43,0,11,0,2
1885061811,2009-09-25 20:16:51,916053.31505394,916053,315053940,43,0,11,0,2
1885061821,2009-09-25 20:17:01,916068.306432724,916068,306432724,43,0,11,0,2
1885061831,2009-09-25 20:17:11,916083.361428261,916083,361428261,43,0,11,0,2
1885061841,2009-09-25 20:17:21,916098.415622711,916098,415622711,43,0,11,0,2
1885061851,2009-09-25 20:17:31,916113.39558506,916113,395585060,43,0,11,0,2
1885061861,2009-09-25 20:17:41,916128.323011398,916128,323011398,43,0,11,0,2
1885061871,2009-09-25 20:17:51,916143.295677185,916143,295677185,43,0,11,0,2
1885061881,2009-09-25 20:18:01,916158.151576996,916158,151576996,43,0,11,0,2
1885061891,2009-09-25 20:18:11,916172.993308067,916172,993308067,43,0,11,0,2
1885061901,2009-09-25 20:18:21,916187.88993454,916187,889934540,43,0,11,0,2
1885061911,2009-09-25 20:18:31,916202.734408379,916202,734408379,43,0,11,0,2
1885061921,2009-09-25 20:18:41,916217.521992683,916217,521992683,43,0,11,0,2
1885061931,2009-09-25 20:18:51,916232.357851028,916232,357851028,43,0,11,0,2
1885061941,2009-09-25 20:19:01,916247.197357178,916247,197357178,43,0,11,0,2
1885061951,2009-09-25 20:19:11,916261.955112457,916261,955112457,43,0,11,0,2
1885061961,2009-09-25 20:19:21,916276.674261093,916276,674261093,43,0,11,0,2
