time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1862674733,2009-01-09 17:38:53,-403308.747464179,-403308,-747464179,25,0,11,0,2
1862674743,2009-01-09 17:39:03,-403302.491361617,-403302,-491361617,25,0,11,0,2
1862674753,2009-01-09 17:39:13,-403296.327792167,-403296,-327792167,25,0,11,0,2
1862674763,2009-01-09 17:39:23,-403290.236990928,-403290,-236990928,25,0,11,0,2
1862674773,2009-01-09 17:39:33,-403284.235711097,-403284,-235711097,25,0,11,0,2
1862674783,2009-01-09 17:39:43,-403278.324097632,-403278,-324097632,25,0,11,0,2
1862674793,2009-01-09 17:39:53,-403272.444529532,-403272,-444529532,25,0,11,0,2
1862674803,2009-01-09 17:40:03,-403266.648610114,-403266,-648610114,25,0,11,0,2
1862674813,2009-01-09 17:40:13,-403260.898873328,-403260,-898873328,25,0,11,0,2
1862674823,2009-01-09 17:40:23,-403255.180791854,-403255,-180791854,25,0,11,0,2
1862674833,2009-01-09 17:40:33,-403249.48027706,-403249,-480277060,25,0,11,0,2
1862674843,2009-01-09 17:40:43,-403243.853595733,-403243,-853595733,25,0,11,0,2
1862674853,2009-01-09 17:40:53,-403238.30048561,-403238,-300485610,25,0,11,0,2
1862674863,2009-01-09 17:41:03,-403232.765540122,-403232,-765540122,25,0,11,0,2
1862674873,2009-01-09 17:41:13,-403227.304226874,-403227,-304226874,25,0,11,0,2
1862674883,2009-01-09 17:41:23,-403221.893886565,-403221,-893886565,25,0,11,0,2
1862674893,2009-01-09 17:41:33,-403216.543731688,-403216,-543731688,25,0,11,0,2
1862674903,2009-01-09 17:41:43,-403211.286064147,-403211,-286064147,25,0,11,0,2
1862674913,2009-01-09 17:41:53,-403206.029503821,-403206,-29503821,25,0,11,0,2
1862674923,2009-01-09 17:42:03,-403200.744573592,-403200,-744573592,25,0,11,0,2
1862674933,2009-01-09 17:42:13,-403195.568019866,-403195,-568019866,25,0,11,0,2
1862674943,2009-01-09 17:42:23,-403190.480075835,-403190,-480075835,25,0,11,0,2
1862674953,2009-01-09 17:42:33,-403185.317162513,-403185,-317162513,25,0,11,0,2
1862674963,2009-01-09 17:42:43,-403180.177912711,-403180,-177912711,25,0,11,0,2
1862674973,2009-01-09 17:42:53,-403175.105476378,-403175,-105476378,25,0,11,0,2
1862674983,2009-01-09 17:43:03,-403170.055504798,-403170,-55504798,25,0,11,0,2
1862674993,2009-01-09 17:43:13,-403165.139766692,-403165,-139766692,25,0,11,0,2
1862675003,2009-01-09 17:43:23,-403160.163784026,-403160,-163784026,25,0,11,0,2
1862675013,2009-01-09 17:43:33,-403155.23452568,-403155,-234525680,25,0,11,0,2
1862675023,2009-01-09 17:43:43,-403150.331161498,-403150,-331161498,25,0,11,0,2
1862675033,2009-01-09 17:43:53,-403145.434253692,-403145,-434253692,25,0,11,0,2
1862675043,2009-01-09 17:44:03,-403140.495846747,-403140,-495846747,25,0,11,0,2
1862675053,2009-01-09 17:44:13,-403135.72043228,-403135,-720432280,25,0,11,0,2
1862675063,2009-01-09 17:44:23,-403130.927981376,-403130,-927981376,25,0,11,0,2
1862675073,2009-01-09 17:44:33,-403126.099197387,-403126,-99197387,25,0,11,0,2
1862675083,2009-01-09 17:44:43,-403121.278897284,-403121,-278897284,25,0,11,0,2
1862675093,2009-01-09 17:44:53,-403116.539670943,-403116,-539670943,25,0,11,0,2
1862675103,2009-01-09 17:45:03,-403111.726541518,-403111,-726541518,25,0,11,0,2
1862675113,2009-01-09 17:45:13,-403107.042313575,-403107,-42313575,25,0,11,0,2
1862675123,2009-01-09 17:45:23,-403102.307339667,-403102,-307339667,25,0,11,0,2
1862675133,2009-01-09 17:45:33,-403097.59099388,-403097,-590993880,25,0,11,0,2
1862675143,2009-01-09 17:45:43,-403092.858627318,-403092,-858627318,25,0,11,0,2
1862675153,2009-01-09 17:45:53,-403088.209014892,-403088,-209014892,25,0,11,0,2
