time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1878669733,2009-07-13 20:42:13,-354311.251516341,-354311,-251516341,26,0,11,0,2
1878669743,2009-07-13 20:42:23,-354292.701380729,-354292,-701380729,26,0,11,0,2
1878669753,2009-07-13 20:42:33,-354274.385751723,-354274,-385751723,26,0,11,0,2
1878669763,2009-07-13 20:42:43,-354256.251659392,-354256,-251659392,26,0,11,0,2
1878669773,2009-07-13 20:42:53,-354238.112585067,-354238,-112585067,26,0,11,0,2
1878669783,2009-07-13 20:43:03,-354220.178737639,-354220,-178737639,26,0,11,0,2
1878669793,2009-07-13 20:43:13,-354202.306537627,-354202,-306537627,26,0,11,0,2
1878669803,2009-07-13 20:43:23,-354184.618387221,-354184,-618387221,26,0,11,0,2
1878669813,2009-07-13 20:43:33,-354166.950184821,-354166,-950184821,26,0,11,0,2
1878669823,2009-07-13 20:43:43,-354149.457305907,-354149,-457305907,26,0,11,0,2
1878669833,2009-07-13 20:43:53,-354132.076849936,-354132,-76849936,26,0,11,0,2
1878669843,2009-07-13 20:44:03,-354114.814771651,-354114,-814771651,26,0,11,0,2
1878669853,2009-07-13 20:44:13,-354097.525259971,-354097,-525259971,26,0,11,0,2
1878669863,2009-07-13 20:44:23,-354080.45695114,-354080,-456951140,26,0,11,0,2
1878669873,2009-07-13 20:44:33,-354063.450459479,-354063,-450459479,26,0,11,0,2
1878669883,2009-07-13 20:44:43,-354046.577945708,-354046,-577945708,26,0,11,0,2
1878669893,2009-07-13 20:44:53,-354029.709527015,-354029,-709527015,26,0,11,0,2
1878669903,2009-07-13 20:45:03,-354012.982399939,-354012,-982399939,26,0,11,0,2
1878669913,2009-07-13 20:45:13,-353996.241883277,-353996,-241883277,26,0,11,0,2
1878669923,2009-07-13 20:45:23,-353979.668650626,-353979,-668650626,26,0,11,0,2
1878669933,2009-07-13 20:45:33,-353963.133182525,-353963,-133182525,26,0,11,0,2
1878669943,2009-07-13 20:45:43,-353946.654501914,-353946,-654501914,26,0,11,0,2
1878669953,2009-07-13 20:45:53,-353930.23670864,-353930,-236708640,26,0,11,0,2
1878669963,2009-07-13 20:46:03,-353913.896115302,-353913,-896115302,26,0,11,0,2
1878669973,2009-07-13 20:46:13,-353897.623881339,-353897,-623881339,26,0,11,0,2
1878669983,2009-07-13 20:46:23,-353881.412696837,-353881,-412696837,26,0,11,0,2
1878669993,2009-07-13 20:46:33,-353865.22571659,-353865,-225716590,26,0,11,0,2
