time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1869296197,2009-03-27 08:56:37,325721.258494377,325721,258494377,55,0,11,0,2
1869296207,2009-03-27 08:56:47,325728.928143501,325728,928143501,55,0,11,0,2
1869296217,2009-03-27 08:56:57,325736.538087845,325736,538087845,55,0,11,0,2
1869296227,2009-03-27 08:57:07,325744.154371262,325744,154371262,55,0,11,0,2
1869296237,2009-03-27 08:57:17,325751.725987434,325751,725987434,55,0,11,0,2
1869296247,2009-03-27 08:57:27,325759.327363014,325759,327363014,55,0,11,0,2
1869296257,2009-03-27 08:57:37,325766.886282921,325766,886282921,55,0,11,0,2
1869296267,2009-03-27 08:57:47,325774.450728416,325774,450728416,55,0,11,0,2
1869296277,2009-03-27 08:57:57,325781.956165314,325781,956165314,55,0,11,0,2
1869296287,2009-03-27 08:58:07,325789.495793343,325789,495793343,55,0,11,0,2
1869296297,2009-03-27 08:58:17,325796.919874191,325796,919874191,55,0,11,0,2
1869296307,2009-03-27 08:58:27,325804.332830429,325804,332830429,55,0,11,0,2
1869296317,2009-03-27 08:58:37,325811.899562836,325811,899562836,55,0,11,0,2
1869296327,2009-03-27 08:58:47,325819.473588943,325819,473588943,55,0,11,0,2
1869296337,2009-03-27 08:58:57,325826.899114609,325826,899114609,55,0,11,0,2
1869296347,2009-03-27 08:59:07,325834.343176842,325834,343176842,55,0,11,0,2
1869296357,2009-03-27 08:59:17,325841.715709686,325841,715709686,55,0,11,0,2
1869296367,2009-03-27 08:59:27,325849.081827164,325849,81827164,55,0,11,0,2
1869296377,2009-03-27 08:59:37,325856.545387268,325856,545387268,55,0,11,0,2
1869296387,2009-03-27 08:59:47,325863.915877342,325863,915877342,55,0,11,0,2
1869296397,2009-03-27 08:59:57,325871.339735985,325871,339735985,55,0,11,0,2
1869296407,2009-03-27 09:00:07,325878.684057236,325878,684057236,55,0,11,0,2
1869296417,2009-03-27 09:00:17,325886.073590279,325886,73590279,55,0,11,0,2
1869296427,2009-03-27 09:00:27,325893.415532112,325893,415532112,55,0,11,0,2
1869296437,2009-03-27 09:00:37,325900.861303329,325900,861303329,55,0,11,0,2
1869296447,2009-03-27 09:00:47,325908.215220451,325908,215220451,55,0,11,0,2
1869296457,2009-03-27 09:00:57,325915.470905304,325915,470905304,55,0,11,0,2
1869296467,2009-03-27 09:01:07,325922.861312866,325922,861312866,55,0,11,0,2
1869296477,2009-03-27 09:01:17,325930.308831215,325930,308831215,55,0,11,0,2
1869296487,2009-03-27 09:01:27,325937.71967411,325937,719674110,55,0,11,0,2
