time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1879845310,2009-07-27 11:15:10,-331588.452836989,-331588,-452836989,63,0,11,0,2
1879845320,2009-07-27 11:15:20,-331575.070634841,-331575,-70634841,63,0,11,0,2
1879845330,2009-07-27 11:15:30,-331561.718480109,-331561,-718480109,63,0,11,0,2
1879845340,2009-07-27 11:15:40,-331548.477462768,-331548,-477462768,63,0,11,0,2
1879845350,2009-07-27 11:15:50,-331535.41362667,-331535,-413626670,63,0,11,0,2
1879845360,2009-07-27 11:16:00,-331522.34153366,-331522,-341533660,63,0,11,0,2
1879845370,2009-07-27 11:16:10,-331509.267738341,-331509,-267738341,63,0,11,0,2
1879845380,2009-07-27 11:16:20,-331496.257613181,-331496,-257613181,63,0,11,0,2
1879845390,2009-07-27 11:16:30,-331483.381196021,-331483,-381196021,63,0,11,0,2
1879845400,2009-07-27 11:16:40,-331470.439277648,-331470,-439277648,63,0,11,0,2
1879845410,2009-07-27 11:16:50,-331457.670510291,-331457,-670510291,63,0,11,0,2
1879845420,2009-07-27 11:17:00,-331444.909151076,-331444,-909151076,63,0,11,0,2
1879845430,2009-07-27 11:17:10,-331432.219733237,-331432,-219733237,63,0,11,0,2
1879845440,2009-07-27 11:17:20,-331419.492450713,-331419,-492450713,63,0,11,0,2
1879845450,2009-07-27 11:17:30,-331406.903171538,-331406,-903171538,63,0,11,0,2
1879845460,2009-07-27 11:17:40,-331394.254439353,-331394,-254439353,63,0,11,0,2
1879845470,2009-07-27 11:17:50,-331381.624382018,-331381,-624382018,63,0,11,0,2
1879845480,2009-07-27 11:18:00,-331369.176714896,-331369,-176714896,63,0,11,0,2
1879845490,2009-07-27 11:18:10,-331356.754574775,-331356,-754574775,63,0,11,0,2
1879845500,2009-07-27 11:18:20,-331344.270011901,-331344,-270011901,63,0,11,0,2
1879845510,2009-07-27 11:18:30,-331331.923700332,-331331,-923700332,63,0,11,0,2
1879845520,2009-07-27 11:18:40,-331319.581059455,-331319,-581059455,63,0,11,0,2
1879845530,2009-07-27 11:18:50,-331307.200411796,-331307,-200411796,63,0,11,0,2
1879845540,2009-07-27 11:19:00,-331294.870815276,-331294,-870815276,63,0,11,0,2
1879845550,2009-07-27 11:19:10,-331282.60126686,-331282,-601266860,63,0,11,0,2
1879845560,2009-07-27 11:19:20,-331270.376302718,-331270,-376302718,63,0,11,0,2
1879845570,2009-07-27 11:19:30,-331258.175060271,-331258,-175060271,63,0,11,0,2
1879845580,2009-07-27 11:19:40,-331245.981958388,-331245,-981958388,63,0,11,0,2
1879845590,2009-07-27 11:19:50,-331233.79389572,-331233,-793895720,63,0,11,0,2
1879845600,2009-07-27 11:20:00,-331221.754973411,-331221,-754973411,63,0,11,0,2
1879845610,2009-07-27 11:20:10,-331209.624241828,-331209,-624241828,63,0,11,0,2
1879845620,2009-07-27 11:20:20,-331197.615683555,-331197,-615683555,63,0,11,0,2
1879845630,2009-07-27 11:20:30,-331185.619320868,-331185,-619320868,63,0,11,0,2
1879845640,2009-07-27 11:20:40,-331173.646253585,-331173,-646253585,63,0,11,0,2
1879845650,2009-07-27 11:20:50,-331161.637438773,-331161,-637438773,63,0,11,0,2
1879845660,2009-07-27 11:21:00,-331149.704159736,-331149,-704159736,63,0,11,0,2
1879845670,2009-07-27 11:21:10,-331137.726627349,-331137,-726627349,63,0,11,0,2
1879845680,2009-07-27 11:21:20,-331125.856092452,-331125,-856092452,63,0,11,0,2
1879845690,2009-07-27 11:21:30,-331113.965229033,-331113,-965229033,63,0,11,0,2
1879845700,2009-07-27 11:21:40,-331102.082694053,-331102,-82694053,63,0,11,0,2
1879845710,2009-07-27 11:21:50,-331090.182661056,-331090,-182661056,63,0,11,0,2
1879845720,2009-07-27 11:22:00,-331078.37719345,-331078,-377193450,63,0,11,0,2
1879845730,2009-07-27 11:22:10,-331066.655405044,-331066,-655405044,63,0,11,0,2
1879845740,2009-07-27 11:22:20,-331054.824371337,-331054,-824371337,63,0,11,0,2
1879845750,2009-07-27 11:22:30,-331043.148626327,-331043,-148626327,63,0,11,0,2
1879845760,2009-07-27 11:22:40,-331031.360097884,-331031,-360097884,63,0,11,0,2
1879845770,2009-07-27 11:22:50,-331019.703413009,-331019,-703413009,63,0,11,0,2
1879845780,2009-07-27 11:23:00,-331007.996472358,-331007,-996472358,63,0,11,0,2
1879845790,2009-07-27 11:23:10,-330996.351742743,-330996,-351742743,63,0,11,0,2
1879845800,2009-07-27 11:23:20,-330984.705022811,-330984,-705022811,63,0,11,0,2
1879845810,2009-07-27 11:23:30,-330973.015596389,-330973,-15596389,63,0,11,0,2
1879845820,2009-07-27 11:23:40,-330961.43091297,-330961,-430912970,63,0,11,0,2
1879845830,2009-07-27 11:23:50,-330949.782739638,-330949,-782739638,63,0,11,0,2
1879845840,2009-07-27 11:24:00,-330938.232670783,-330938,-232670783,63,0,11,0,2
1879845850,2009-07-27 11:24:10,-330926.646247863,-330926,-646247863,63,0,11,0,2
1879845860,2009-07-27 11:24:20,-330915.084050178,-330915,-84050178,63,0,11,0,2
1879845870,2009-07-27 11:24:30,-330903.512184142,-330903,-512184142,63,0,11,0,2
1879845880,2009-07-27 11:24:40,-330891.985080718,-330891,-985080718,63,0,11,0,2
1879845890,2009-07-27 11:24:50,-330880.522398948,-330880,-522398948,63,0,11,0,2
1879845900,2009-07-27 11:25:00,-330869.0525465,-330869,-52546500,63,0,11,0,2
1879845910,2009-07-27 11:25:10,-330857.502311706,-330857,-502311706,63,0,11,0,2
1879845920,2009-07-27 11:25:20,-330846.069747924,-330846,-69747924,63,0,11,0,2
1879845930,2009-07-27 11:25:30,-330834.645578383,-330834,-645578383,63,0,11,0,2
1879845940,2009-07-27 11:25:40,-330823.214855193,-330823,-214855193,63,0,11,0,2
1879845950,2009-07-27 11:25:50,-330811.766280173,-330811,-766280173,63,0,11,0,2
1879845960,2009-07-27 11:26:00,-330800.406060218,-330800,-406060218,63,0,11,0,2
1879845970,2009-07-27 11:26:10,-330788.993956565,-330788,-993956565,63,0,11,0,2
1879845980,2009-07-27 11:26:20,-330777.638191222,-330777,-638191222,63,0,11,0,2
1879845990,2009-07-27 11:26:30,-330766.262946128,-330766,-262946128,63,0,11,0,2
1879846000,2009-07-27 11:26:40,-330754.955496787,-330754,-955496787,63,0,11,0,2
1879846010,2009-07-27 11:26:50,-330743.647010802,-330743,-647010802,63,0,11,0,2
1879846020,2009-07-27 11:27:00,-330732.375047683,-330732,-375047683,63,0,11,0,2
