time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1864151745,2009-01-26 19:55:45,-916049.197486876,-916049,-197486876,25,0,11,0,2
1864151755,2009-01-26 19:55:55,-916044.346499442,-916044,-346499442,25,0,11,0,2
1864151765,2009-01-26 19:56:05,-916039.555099486,-916039,-555099486,25,0,11,0,2
1864151775,2009-01-26 19:56:15,-916034.825764655,-916034,-825764655,25,0,11,0,2
1864151785,2009-01-26 19:56:25,-916030.166781424,-916030,-166781424,25,0,11,0,2
1864151795,2009-01-26 19:56:35,-916025.599139213,-916025,-599139213,25,0,11,0,2
1864151805,2009-01-26 19:56:45,-916021.113241195,-916021,-113241195,25,0,11,0,2
1864151815,2009-01-26 19:56:55,-916016.736097335,-916016,-736097335,25,0,11,0,2
1864151825,2009-01-26 19:57:05,-916012.390007018,-916012,-390007018,25,0,11,0,2
1864151835,2009-01-26 19:57:15,-916008.101786612,-916008,-101786612,25,0,11,0,2
1864151845,2009-01-26 19:57:25,-916003.798686027,-916003,-798686027,25,0,11,0,2
1864151855,2009-01-26 19:57:35,-915999.613882064,-915999,-613882064,25,0,11,0,2
1864151865,2009-01-26 19:57:45,-915995.42285633,-915995,-422856330,25,0,11,0,2
1864151875,2009-01-26 19:57:55,-915991.336296081,-915991,-336296081,25,0,11,0,2
1864151885,2009-01-26 19:58:05,-915987.340404509,-915987,-340404509,25,0,11,0,2
1864151895,2009-01-26 19:58:15,-915983.333712577,-915983,-333712577,25,0,11,0,2
1864151905,2009-01-26 19:58:25,-915979.390799521,-915979,-390799521,25,0,11,0,2
1864151915,2009-01-26 19:58:35,-915975.531714438,-915975,-531714438,25,0,11,0,2
1864151925,2009-01-26 19:58:45,-915971.677025794,-915971,-677025794,25,0,11,0,2
1864151935,2009-01-26 19:58:55,-915967.815068244,-915967,-815068244,25,0,11,0,2
1864151945,2009-01-26 19:59:05,-915964.032264708,-915964,-32264708,25,0,11,0,2
1864151955,2009-01-26 19:59:15,-915960.353184699,-915960,-353184699,25,0,11,0,2
1864151965,2009-01-26 19:59:25,-915956.687734603,-915956,-687734603,25,0,11,0,2
1864151975,2009-01-26 19:59:35,-915953.016219138,-915953,-16219138,25,0,11,0,2
1864151985,2009-01-26 19:59:45,-915949.400750159,-915949,-400750159,25,0,11,0,2
1864151995,2009-01-26 19:59:55,-915945.796560286,-915945,-796560286,25,0,11,0,2
1864152005,2009-01-26 20:00:05,-915942.234269141,-915942,-234269141,25,0,11,0,2
1864152015,2009-01-26 20:00:15,-915938.683025359,-915938,-683025359,25,0,11,0,2
1864152025,2009-01-26 20:00:25,-915935.176692962,-915935,-176692962,25,0,11,0,2
1864152035,2009-01-26 20:00:35,-915931.638944625,-915931,-638944625,25,0,11,0,2
1864152045,2009-01-26 20:00:45,-915928.257905959,-915928,-257905959,25,0,11,0,2
1864152055,2009-01-26 20:00:55,-915924.873573302,-915924,-873573302,25,0,11,0,2
1864152065,2009-01-26 20:01:05,-915921.381717681,-915921,-381717681,25,0,11,0,2
1864152075,2009-01-26 20:01:15,-915918.044055938,-915918,-44055938,25,0,11,0,2
1864152085,2009-01-26 20:01:25,-915914.588693618,-915914,-588693618,25,0,11,0,2
1864152095,2009-01-26 20:01:35,-915911.295809745,-915911,-295809745,25,0,11,0,2
1864152105,2009-01-26 20:01:45,-915907.976001739,-915907,-976001739,25,0,11,0,2
1864152115,2009-01-26 20:01:55,-915904.6333189,-915904,-633318900,25,0,11,0,2
1864152125,2009-01-26 20:02:05,-915901.348998069,-915901,-348998069,25,0,11,0,2
1864152135,2009-01-26 20:02:15,-915898.117622374,-915898,-117622374,25,0,11,0,2
