time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1868106219,2009-03-13 14:23:39,233067.628807068,233067,628807068,26,0,11,0,2
1868106229,2009-03-13 14:23:49,233075.100009918,233075,100009918,26,0,11,0,2
1868106239,2009-03-13 14:23:59,233082.474935532,233082,474935532,26,0,11,0,2
1868106249,2009-03-13 14:24:09,233089.679581642,233089,679581642,26,0,11,0,2
1868106259,2009-03-13 14:24:19,233096.914747238,233096,914747238,26,0,11,0,2
1868106269,2009-03-13 14:24:29,233104.106941223,233104,106941223,26,0,11,0,2
1868106279,2009-03-13 14:24:39,233111.172401428,233111,172401428,26,0,11,0,2
1868106289,2009-03-13 14:24:49,233118.214535713,233118,214535713,26,0,11,0,2
1868106299,2009-03-13 14:24:59,233125.346744537,233125,346744537,26,0,11,0,2
1868106309,2009-03-13 14:25:09,233132.36579895,233132,365798950,26,0,11,0,2
1868106319,2009-03-13 14:25:19,233139.381038666,233139,381038666,26,0,11,0,2
1868106329,2009-03-13 14:25:29,233146.362538338,233146,362538338,26,0,11,0,2
1868106339,2009-03-13 14:25:39,233153.361272812,233153,361272812,26,0,11,0,2
1868106349,2009-03-13 14:25:49,233160.237644196,233160,237644196,26,0,11,0,2
1868106359,2009-03-13 14:25:59,233167.200582504,233167,200582504,26,0,11,0,2
1868106369,2009-03-13 14:26:09,233174.057963371,233174,57963371,26,0,11,0,2
1868106379,2009-03-13 14:26:19,233180.978382111,233180,978382111,26,0,11,0,2
1868106389,2009-03-13 14:26:29,233187.819296837,233187,819296837,26,0,11,0,2
1868106399,2009-03-13 14:26:39,233194.709178925,233194,709178925,26,0,11,0,2
1868106409,2009-03-13 14:26:49,233201.538142204,233201,538142204,26,0,11,0,2
1868106419,2009-03-13 14:26:59,233208.323803902,233208,323803902,26,0,11,0,2
1868106429,2009-03-13 14:27:09,233215.148560524,233215,148560524,26,0,11,0,2
1868106439,2009-03-13 14:27:19,233221.859417915,233221,859417915,26,0,11,0,2
1868106449,2009-03-13 14:27:29,233228.577009201,233228,577009201,26,0,11,0,2
1868106459,2009-03-13 14:27:39,233235.279304504,233235,279304504,26,0,11,0,2
1868106469,2009-03-13 14:27:49,233241.934651375,233241,934651375,26,0,11,0,2
1868106479,2009-03-13 14:27:59,233248.618608475,233248,618608475,26,0,11,0,2
1868106489,2009-03-13 14:28:09,233255.315877914,233255,315877914,26,0,11,0,2
1868106499,2009-03-13 14:28:19,233261.987394333,233261,987394333,26,0,11,0,2
1868106509,2009-03-13 14:28:29,233268.700284004,233268,700284004,26,0,11,0,2
1868106519,2009-03-13 14:28:39,233275.35136795,233275,351367950,26,0,11,0,2
1868106529,2009-03-13 14:28:49,233281.999401093,233281,999401093,26,0,11,0,2
