time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1884388149,2009-09-18 01:09:09,129580.76002121,129580,760021210,43,0,11,0,2
1884388159,2009-09-18 01:09:19,129599.514667511,129599,514667511,43,0,11,0,2
1884388169,2009-09-18 01:09:29,129618.240264893,129618,240264893,43,0,11,0,2
1884388179,2009-09-18 01:09:39,129636.84770298,129636,847702980,43,0,11,0,2
1884388189,2009-09-18 01:09:49,129655.466591835,129655,466591835,43,0,11,0,2
1884388199,2009-09-18 01:09:59,129674.043815613,129674,43815613,43,0,11,0,2
1884388209,2009-09-18 01:10:09,129692.579758644,129692,579758644,43,0,11,0,2
1884388219,2009-09-18 01:10:19,129711.158042908,129711,158042908,43,0,11,0,2
1884388229,2009-09-18 01:10:29,129729.715892792,129729,715892792,43,0,11,0,2
1884388239,2009-09-18 01:10:39,129748.268655777,129748,268655777,43,0,11,0,2
1884388249,2009-09-18 01:10:49,129766.715537071,129766,715537071,43,0,11,0,2
1884388259,2009-09-18 01:10:59,129785.184143066,129785,184143066,43,0,11,0,2
1884388269,2009-09-18 01:11:09,129803.644630432,129803,644630432,43,0,11,0,2
1884388279,2009-09-18 01:11:19,129821.87356472,129821,873564720,43,0,11,0,2
1884388289,2009-09-18 01:11:29,129840.308275223,129840,308275223,43,0,11,0,2
1884388299,2009-09-18 01:11:39,129858.614364624,129858,614364624,43,0,11,0,2
1884388309,2009-09-18 01:11:49,129876.881209373,129876,881209373,43,0,11,0,2
1884388319,2009-09-18 01:11:59,129895.13711071,129895,137110710,43,0,11,0,2
1884388329,2009-09-18 01:12:09,129913.438001633,129913,438001633,43,0,11,0,2
1884388339,2009-09-18 01:12:19,129931.601755142,129931,601755142,43,0,11,0,2
1884388349,2009-09-18 01:12:29,129949.910956383,129949,910956383,43,0,11,0,2
1884388359,2009-09-18 01:12:39,129968.098625183,129968,98625183,43,0,11,0,2
1884388369,2009-09-18 01:12:49,129986.380347252,129986,380347252,43,0,11,0,2
1884388379,2009-09-18 01:12:59,130004.556128502,130004,556128502,43,0,11,0,2
1884388389,2009-09-18 01:13:09,130022.649243355,130022,649243355,43,0,11,0,2
1884388399,2009-09-18 01:13:19,130040.856336594,130040,856336594,43,0,11,0,2
1884388409,2009-09-18 01:13:29,130058.915797234,130058,915797234,43,0,11,0,2
1884388419,2009-09-18 01:13:39,130077.078738213,130077,78738213,43,0,11,0,2
1884388429,2009-09-18 01:13:49,130095.065649986,130095,65649986,43,0,11,0,2
1884388439,2009-09-18 01:13:59,130113.104505539,130113,104505539,43,0,11,0,2
1884388449,2009-09-18 01:14:09,130131.266252518,130131,266252518,43,0,11,0,2
1884388459,2009-09-18 01:14:19,130149.301419258,130149,301419258,43,0,11,0,2
1884388469,2009-09-18 01:14:29,130167.48404789,130167,484047890,43,0,11,0,2
1884388479,2009-09-18 01:14:39,130185.545806885,130185,545806885,43,0,11,0,2
1884388489,2009-09-18 01:14:49,130203.53170681,130203,531706810,43,0,11,0,2
1884388499,2009-09-18 01:14:59,130221.52586174,130221,525861740,43,0,11,0,2
1884388509,2009-09-18 01:15:09,130239.600505829,130239,600505829,43,0,11,0,2
1884388519,2009-09-18 01:15:19,130257.602331161,130257,602331161,43,0,11,0,2
1884388529,2009-09-18 01:15:29,130275.624503136,130275,624503136,43,0,11,0,2
1884388539,2009-09-18 01:15:39,130293.691274643,130293,691274643,43,0,11,0,2
1884388549,2009-09-18 01:15:49,130311.644488335,130311,644488335,43,0,11,0,2
1884388559,2009-09-18 01:15:59,130329.676071167,130329,676071167,43,0,11,0,2
1884388569,2009-09-18 01:16:09,130347.618689537,130347,618689537,43,0,11,0,2
1884388579,2009-09-18 01:16:19,130365.640709877,130365,640709877,43,0,11,0,2
1884388589,2009-09-18 01:16:29,130383.649414063,130383,649414063,43,0,11,0,2
1884388599,2009-09-18 01:16:39,130401.56207943,130401,562079430,43,0,11,0,2
1884388609,2009-09-18 01:16:49,130419.570630074,130419,570630074,43,0,11,0,2
1884388619,2009-09-18 01:16:59,130437.622233391,130437,622233391,43,0,11,0,2
1884388629,2009-09-18 01:17:09,130455.59058857,130455,590588570,43,0,11,0,2
1884388639,2009-09-18 01:17:19,130473.52467823,130473,524678230,43,0,11,0,2
1884388649,2009-09-18 01:17:29,130491.531240463,130491,531240463,43,0,11,0,2
1884388659,2009-09-18 01:17:39,130509.363635063,130509,363635063,43,0,11,0,2
1884388669,2009-09-18 01:17:49,130527.387003899,130527,387003899,43,0,11,0,2
1884388679,2009-09-18 01:17:59,130545.271219254,130545,271219254,43,0,11,0,2
1884388689,2009-09-18 01:18:09,130563.309811592,130563,309811592,43,0,11,0,2
1884388699,2009-09-18 01:18:19,130581.379507065,130581,379507065,43,0,11,0,2
1884388709,2009-09-18 01:18:29,130599.335533142,130599,335533142,43,0,11,0,2
1884388719,2009-09-18 01:18:39,130617.250433922,130617,250433922,43,0,11,0,2
1884388729,2009-09-18 01:18:49,130635.2197752,130635,219775200,43,0,11,0,2
1884388739,2009-09-18 01:18:59,130653.178891182,130653,178891182,43,0,11,0,2
1884388749,2009-09-18 01:19:09,130671.196941376,130671,196941376,43,0,11,0,2
1884388759,2009-09-18 01:19:19,130689.115485191,130689,115485191,43,0,11,0,2
1884388769,2009-09-18 01:19:29,130707.034701347,130707,34701347,43,0,11,0,2
1884388779,2009-09-18 01:19:39,130725.03832531,130725,38325310,43,0,11,0,2
1884388789,2009-09-18 01:19:49,130742.986963272,130742,986963272,43,0,11,0,2
1884388799,2009-09-18 01:19:59,130760.878976822,130760,878976822,43,0,11,0,2
1884388809,2009-09-18 01:20:09,130778.823495865,130778,823495865,43,0,11,0,2
