time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1864991604,2009-02-05 13:13:24,-1369138.932775496,-1369138,-932775496,65,0,11,0,2
1864991614,2009-02-05 13:13:34,-1369132.971368789,-1369132,-971368789,65,0,11,0,2
1864991624,2009-02-05 13:13:44,-1369124.224520682,-1369124,-224520682,65,0,11,0,2
1864991634,2009-02-05 13:13:54,-1369115.59851551,-1369115,-598515510,65,0,11,0,2
1864991644,2009-02-05 13:14:04,-1369107.242616652,-1369107,-242616652,65,0,11,0,2
1864991654,2009-02-05 13:14:14,-1369099.525135039,-1369099,-525135039,65,0,11,0,2
1864991664,2009-02-05 13:14:24,-1369092.053853034,-1369092,-53853034,65,0,11,0,2
1864991674,2009-02-05 13:14:34,-1369084.949986457,-1369084,-949986457,65,0,11,0,2
1864991684,2009-02-05 13:14:44,-1369078.157252311,-1369078,-157252311,65,0,11,0,2
1864991694,2009-02-05 13:14:54,-1369071.475100516,-1369071,-475100516,65,0,11,0,2
1864991704,2009-02-05 13:15:04,-1369065.023160933,-1369065,-23160933,65,0,11,0,2
1864991714,2009-02-05 13:15:14,-1369058.676131247,-1369058,-676131247,65,0,11,0,2
1864991724,2009-02-05 13:15:24,-1369052.601709365,-1369052,-601709365,65,0,11,0,2
1864991734,2009-02-05 13:15:34,-1369046.607677459,-1369046,-607677459,65,0,11,0,2
1864991744,2009-02-05 13:15:44,-1369040.670534133,-1369040,-670534133,65,0,11,0,2
1864991754,2009-02-05 13:15:54,-1369034.800145148,-1369034,-800145148,65,0,11,0,2
1864991764,2009-02-05 13:16:04,-1369029.098278045,-1369029,-98278045,65,0,11,0,2
1864991774,2009-02-05 13:16:14,-1369023.508302688,-1369023,-508302688,65,0,11,0,2
1864991784,2009-02-05 13:16:24,-1369017.912811278,-1369017,-912811278,65,0,11,0,2
1864991794,2009-02-05 13:16:34,-1369012.437007903,-1369012,-437007903,65,0,11,0,2
1864991804,2009-02-05 13:16:44,-1369007.10999298,-1369007,-109992980,65,0,11,0,2
1864991814,2009-02-05 13:16:54,-1369001.790679931,-1369001,-790679931,65,0,11,0,2
1864991824,2009-02-05 13:17:04,-1368996.510940551,-1368996,-510940551,65,0,11,0,2
1864991834,2009-02-05 13:17:14,-1368991.372480391,-1368991,-372480391,65,0,11,0,2
1864991844,2009-02-05 13:17:24,-1368986.280878066,-1368986,-280878066,65,0,11,0,2
1864991854,2009-02-05 13:17:34,-1368981.258042335,-1368981,-258042335,65,0,11,0,2
1864991864,2009-02-05 13:17:44,-1368976.378889083,-1368976,-378889083,65,0,11,0,2
1864991874,2009-02-05 13:17:54,-1368971.426058768,-1368971,-426058768,65,0,11,0,2
1864991884,2009-02-05 13:18:04,-1368966.51166439,-1368966,-511664390,65,0,11,0,2
1864991894,2009-02-05 13:18:14,-1368961.734590529,-1368961,-734590529,65,0,11,0,2
1864991904,2009-02-05 13:18:24,-1368957.031729697,-1368957,-31729697,65,0,11,0,2
1864991914,2009-02-05 13:18:34,-1368952.282917022,-1368952,-282917022,65,0,11,0,2
1864991924,2009-02-05 13:18:44,-1368947.648330687,-1368947,-648330687,65,0,11,0,2
1864991934,2009-02-05 13:18:54,-1368942.977233886,-1368942,-977233886,65,0,11,0,2
1864991944,2009-02-05 13:19:04,-1368938.410710334,-1368938,-410710334,65,0,11,0,2
1864991954,2009-02-05 13:19:14,-1368933.877447127,-1368933,-877447127,65,0,11,0,2
1864991964,2009-02-05 13:19:24,-1368929.43191719,-1368929,-431917190,65,0,11,0,2
1864991974,2009-02-05 13:19:34,-1368924.923752784,-1368924,-923752784,65,0,11,0,2
1864991984,2009-02-05 13:19:44,-1368920.447398185,-1368920,-447398185,65,0,11,0,2
1864991994,2009-02-05 13:19:54,-1368916.070465087,-1368916,-70465087,65,0,11,0,2
1864992004,2009-02-05 13:20:04,-1368911.680613517,-1368911,-680613517,65,0,11,0,2
1864992014,2009-02-05 13:20:14,-1368907.360995292,-1368907,-360995292,65,0,11,0,2
1864992024,2009-02-05 13:20:24,-1368903.029869079,-1368903,-29869079,65,0,11,0,2
1864992034,2009-02-05 13:20:34,-1368898.795289992,-1368898,-795289992,65,0,11,0,2
1864992044,2009-02-05 13:20:44,-1368894.568471908,-1368894,-568471908,65,0,11,0,2
1864992054,2009-02-05 13:20:54,-1368890.308599471,-1368890,-308599471,65,0,11,0,2
1864992064,2009-02-05 13:21:04,-1368886.110969542,-1368886,-110969542,65,0,11,0,2
1864992074,2009-02-05 13:21:14,-1368881.834700583,-1368881,-834700583,65,0,11,0,2
1864992084,2009-02-05 13:21:24,-1368877.748671531,-1368877,-748671531,65,0,11,0,2
1864992094,2009-02-05 13:21:34,-1368873.580725669,-1368873,-580725669,65,0,11,0,2
1864992104,2009-02-05 13:21:44,-1368869.498207091,-1368869,-498207091,65,0,11,0,2
1864992114,2009-02-05 13:21:54,-1368865.364171027,-1368865,-364171027,65,0,11,0,2
1864992124,2009-02-05 13:22:04,-1368861.299121856,-1368861,-299121856,65,0,11,0,2
1864992134,2009-02-05 13:22:14,-1368857.230854987,-1368857,-230854987,65,0,11,0,2
1864992144,2009-02-05 13:22:24,-1368853.181233405,-1368853,-181233405,65,0,11,0,2
1864992154,2009-02-05 13:22:34,-1368849.172538756,-1368849,-172538756,65,0,11,0,2
