time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1871024416,2009-04-16 09:00:16,349945.776508331,349945,776508331,55,0,11,0,2
1871024426,2009-04-16 09:00:26,349964.02423954,349964,24239540,55,0,11,0,2
1871024436,2009-04-16 09:00:36,349982.099805832,349982,99805832,55,0,11,0,2
1871024446,2009-04-16 09:00:46,350000.127756119,350000,127756119,55,0,11,0,2
1871024456,2009-04-16 09:00:56,350018.145232201,350018,145232201,55,0,11,0,2
1871024466,2009-04-16 09:01:06,350036.103357315,350036,103357315,55,0,11,0,2
1871024476,2009-04-16 09:01:16,350053.835373878,350053,835373878,55,0,11,0,2
1871024486,2009-04-16 09:01:26,350071.566462517,350071,566462517,55,0,11,0,2
1871024496,2009-04-16 09:01:36,350089.250349045,350089,250349045,55,0,11,0,2
1871024506,2009-04-16 09:01:46,350106.787997246,350106,787997246,55,0,11,0,2
1871024516,2009-04-16 09:01:56,350124.35931778,350124,359317780,55,0,11,0,2
1871024526,2009-04-16 09:02:06,350141.90354538,350141,903545380,55,0,11,0,2
1871024536,2009-04-16 09:02:16,350159.245883942,350159,245883942,55,0,11,0,2
1871024546,2009-04-16 09:02:26,350176.647331238,350176,647331238,55,0,11,0,2
1871024556,2009-04-16 09:02:36,350193.959791183,350193,959791183,55,0,11,0,2
1871024566,2009-04-16 09:02:46,350211.132535934,350211,132535934,55,0,11,0,2
1871024576,2009-04-16 09:02:56,350228.30659008,350228,306590080,55,0,11,0,2
1871024586,2009-04-16 09:03:06,350245.392420769,350245,392420769,55,0,11,0,2
1871024596,2009-04-16 09:03:16,350262.478685379,350262,478685379,55,0,11,0,2
1871024606,2009-04-16 09:03:26,350279.486548424,350279,486548424,55,0,11,0,2
1871024616,2009-04-16 09:03:36,350296.332877159,350296,332877159,55,0,11,0,2
1871024626,2009-04-16 09:03:46,350313.261842728,350313,261842728,55,0,11,0,2
1871024636,2009-04-16 09:03:56,350330.162967682,350330,162967682,55,0,11,0,2
1871024646,2009-04-16 09:04:06,350346.992690086,350346,992690086,55,0,11,0,2
1871024656,2009-04-16 09:04:16,350363.71842289,350363,718422890,55,0,11,0,2
1871024666,2009-04-16 09:04:26,350380.440790176,350380,440790176,55,0,11,0,2
1871024676,2009-04-16 09:04:36,350397.123325348,350397,123325348,55,0,11,0,2
1871024686,2009-04-16 09:04:46,350413.633151054,350413,633151054,55,0,11,0,2
1871024696,2009-04-16 09:04:56,350430.289932251,350430,289932251,55,0,11,0,2
1871024706,2009-04-16 09:05:06,350446.840120316,350446,840120316,55,0,11,0,2
1871024716,2009-04-16 09:05:16,350463.325427055,350463,325427055,55,0,11,0,2
1871024726,2009-04-16 09:05:26,350479.821632385,350479,821632385,55,0,11,0,2
1871024736,2009-04-16 09:05:36,350496.306713104,350496,306713104,55,0,11,0,2
1871024746,2009-04-16 09:05:46,350512.674072266,350512,674072266,55,0,11,0,2
1871024756,2009-04-16 09:05:56,350529.05405426,350529,54054260,55,0,11,0,2
1871024766,2009-04-16 09:06:06,350545.309766769,350545,309766769,55,0,11,0,2
1871024776,2009-04-16 09:06:16,350561.555319786,350561,555319786,55,0,11,0,2
1871024786,2009-04-16 09:06:26,350577.849744797,350577,849744797,55,0,11,0,2
1871024796,2009-04-16 09:06:36,350594.017642021,350594,17642021,55,0,11,0,2
1871024806,2009-04-16 09:06:46,350610.176649094,350610,176649094,55,0,11,0,2
1871024816,2009-04-16 09:06:56,350626.391360283,350626,391360283,55,0,11,0,2
1871024826,2009-04-16 09:07:06,350642.569971085,350642,569971085,55,0,11,0,2
1871024836,2009-04-16 09:07:16,350658.593468666,350658,593468666,55,0,11,0,2
1871024846,2009-04-16 09:07:26,350674.688046455,350674,688046455,55,0,11,0,2
1871024856,2009-04-16 09:07:36,350690.688920975,350690,688920975,55,0,11,0,2
1871024866,2009-04-16 09:07:46,350706.68091774,350706,680917740,55,0,11,0,2
1871024876,2009-04-16 09:07:56,350722.659702301,350722,659702301,55,0,11,0,2
1871024886,2009-04-16 09:08:06,350738.564697266,350738,564697266,55,0,11,0,2
1871024896,2009-04-16 09:08:16,350754.497179031,350754,497179031,55,0,11,0,2
1871024906,2009-04-16 09:08:26,350770.409141541,350770,409141541,55,0,11,0,2
1871024916,2009-04-16 09:08:36,350786.212928772,350786,212928772,55,0,11,0,2
1871024926,2009-04-16 09:08:46,350802.064278603,350802,64278603,55,0,11,0,2
1871024936,2009-04-16 09:08:56,350817.879627228,350817,879627228,55,0,11,0,2
1871024946,2009-04-16 09:09:06,350833.49650383,350833,496503830,55,0,11,0,2
1871024956,2009-04-16 09:09:16,350849.206582069,350849,206582069,55,0,11,0,2
1871024966,2009-04-16 09:09:26,350864.914855003,350864,914855003,55,0,11,0,2
1871024976,2009-04-16 09:09:36,350880.588366508,350880,588366508,55,0,11,0,2
1871024986,2009-04-16 09:09:46,350896.171461105,350896,171461105,55,0,11,0,2
1871024996,2009-04-16 09:09:56,350911.858318329,350911,858318329,55,0,11,0,2
1871025006,2009-04-16 09:10:06,350927.415287018,350927,415287018,55,0,11,0,2
1871025016,2009-04-16 09:10:16,350942.940993309,350942,940993309,55,0,11,0,2
1871025026,2009-04-16 09:10:26,350958.511610985,350958,511610985,55,0,11,0,2
1871025036,2009-04-16 09:10:36,350974.028157234,350974,28157234,55,0,11,0,2
1871025046,2009-04-16 09:10:46,350989.576284409,350989,576284409,55,0,11,0,2
1871025056,2009-04-16 09:10:56,351005.025287628,351005,25287628,55,0,11,0,2
1871025066,2009-04-16 09:11:06,351020.457629204,351020,457629204,55,0,11,0,2
1871025076,2009-04-16 09:11:16,351035.911543846,351035,911543846,55,0,11,0,2
1871025086,2009-04-16 09:11:26,351051.22642231,351051,226422310,55,0,11,0,2
1871025096,2009-04-16 09:11:36,351066.578639984,351066,578639984,55,0,11,0,2
1871025106,2009-04-16 09:11:46,351081.896946907,351081,896946907,55,0,11,0,2
1871025116,2009-04-16 09:11:56,351097.189531326,351097,189531326,55,0,11,0,2
1871025126,2009-04-16 09:12:06,351112.517842293,351112,517842293,55,0,11,0,2
