time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1883234240,2009-09-04 16:37:20,-440171.408283233,-440171,-408283233,15,0,11,0,2
1883234250,2009-09-04 16:37:30,-440167.551592826,-440167,-551592826,15,0,11,0,2
1883234260,2009-09-04 16:37:40,-440163.788826941,-440163,-788826941,15,0,11,0,2
1883234270,2009-09-04 16:37:50,-440159.914239882,-440159,-914239882,15,0,11,0,2
1883234280,2009-09-04 16:38:00,-440156.128203391,-440156,-128203391,15,0,11,0,2
1883234290,2009-09-04 16:38:10,-440152.353474616,-440152,-353474616,15,0,11,0,2
1883234300,2009-09-04 16:38:20,-440148.556130408,-440148,-556130408,15,0,11,0,2
1883234310,2009-09-04 16:38:30,-440144.730137824,-440144,-730137824,15,0,11,0,2
1883234320,2009-09-04 16:38:40,-440140.945546149,-440140,-945546149,15,0,11,0,2
1883234330,2009-09-04 16:38:50,-440137.00473976,-440137,-4739760,15,0,11,0,2
1883234340,2009-09-04 16:39:00,-440133.232025145,-440133,-232025145,15,0,11,0,2
1883234350,2009-09-04 16:39:10,-440129.362665175,-440129,-362665175,15,0,11,0,2
1883234360,2009-09-04 16:39:20,-440125.574215888,-440125,-574215888,15,0,11,0,2
1883234370,2009-09-04 16:39:30,-440121.717593192,-440121,-717593192,15,0,11,0,2
1883234380,2009-09-04 16:39:40,-440117.840570449,-440117,-840570449,15,0,11,0,2
1883234390,2009-09-04 16:39:50,-440114.017838477,-440114,-17838477,15,0,11,0,2
1883234400,2009-09-04 16:40:00,-440110.116087913,-440110,-116087913,15,0,11,0,2
1883234410,2009-09-04 16:40:10,-440106.339024543,-440106,-339024543,15,0,11,0,2
1883234420,2009-09-04 16:40:20,-440102.386878013,-440102,-386878013,15,0,11,0,2
1883234430,2009-09-04 16:40:30,-440098.527888297,-440098,-527888297,15,0,11,0,2
1883234440,2009-09-04 16:40:40,-440094.639033317,-440094,-639033317,15,0,11,0,2
1883234450,2009-09-04 16:40:50,-440090.774724006,-440090,-774724006,15,0,11,0,2
1883234460,2009-09-04 16:41:00,-440086.858245849,-440086,-858245849,15,0,11,0,2
1883234470,2009-09-04 16:41:10,-440082.972423552,-440082,-972423552,15,0,11,0,2
