time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1865709022,2009-02-13 20:30:22,-1356441.949337005,-1356441,-949337005,25,0,11,0,2
1865709032,2009-02-13 20:30:32,-1356427.717879294,-1356427,-717879294,25,0,11,0,2
1865709042,2009-02-13 20:30:42,-1356413.432988166,-1356413,-432988166,25,0,11,0,2
1865709052,2009-02-13 20:30:52,-1356399.294456481,-1356399,-294456481,25,0,11,0,2
1865709062,2009-02-13 20:31:02,-1356385.091445922,-1356385,-91445922,25,0,11,0,2
1865709072,2009-02-13 20:31:12,-1356371.022093772,-1356371,-22093772,25,0,11,0,2
1865709082,2009-02-13 20:31:22,-1356356.881094932,-1356356,-881094932,25,0,11,0,2
1865709092,2009-02-13 20:31:32,-1356342.845039367,-1356342,-845039367,25,0,11,0,2
1865709102,2009-02-13 20:31:42,-1356328.850505828,-1356328,-850505828,25,0,11,0,2
1865709112,2009-02-13 20:31:52,-1356314.77402687,-1356314,-774026870,25,0,11,0,2
1865709122,2009-02-13 20:32:02,-1356300.822168349,-1356300,-822168349,25,0,11,0,2
1865709132,2009-02-13 20:32:12,-1356286.981348037,-1356286,-981348037,25,0,11,0,2
1865709142,2009-02-13 20:32:22,-1356273.094642638,-1356273,-94642638,25,0,11,0,2
1865709152,2009-02-13 20:32:32,-1356259.108971595,-1356259,-108971595,25,0,11,0,2
1865709162,2009-02-13 20:32:42,-1356245.253972053,-1356245,-253972053,25,0,11,0,2
1865709172,2009-02-13 20:32:52,-1356231.480111121,-1356231,-480111121,25,0,11,0,2
1865709182,2009-02-13 20:33:02,-1356217.723859786,-1356217,-723859786,25,0,11,0,2
1865709192,2009-02-13 20:33:12,-1356203.910882949,-1356203,-910882949,25,0,11,0,2
1865709202,2009-02-13 20:33:22,-1356190.087753295,-1356190,-87753295,25,0,11,0,2
1865709212,2009-02-13 20:33:32,-1356176.367751121,-1356176,-367751121,25,0,11,0,2
1865709222,2009-02-13 20:33:42,-1356162.637779235,-1356162,-637779235,25,0,11,0,2
1865709232,2009-02-13 20:33:52,-1356148.993097304,-1356148,-993097304,25,0,11,0,2
1865709242,2009-02-13 20:34:02,-1356135.271709441,-1356135,-271709441,25,0,11,0,2
1865709252,2009-02-13 20:34:12,-1356121.562429427,-1356121,-562429427,25,0,11,0,2
1865709262,2009-02-13 20:34:22,-1356107.874972342,-1356107,-874972342,25,0,11,0,2
1865709272,2009-02-13 20:34:32,-1356094.282420157,-1356094,-282420157,25,0,11,0,2
1865709282,2009-02-13 20:34:42,-1356080.582794188,-1356080,-582794188,25,0,11,0,2
1865709292,2009-02-13 20:34:52,-1356066.965002059,-1356066,-965002059,25,0,11,0,2
1865709302,2009-02-13 20:35:02,-1356053.44235134,-1356053,-442351340,25,0,11,0,2
1865709312,2009-02-13 20:35:12,-1356039.968962668,-1356039,-968962668,25,0,11,0,2
1865709322,2009-02-13 20:35:22,-1356026.434880256,-1356026,-434880256,25,0,11,0,2
1865709332,2009-02-13 20:35:32,-1356012.906352042,-1356012,-906352042,25,0,11,0,2
1865709342,2009-02-13 20:35:42,-1355999.401453971,-1355999,-401453971,25,0,11,0,2
1865709352,2009-02-13 20:35:52,-1355985.846144675,-1355985,-846144675,25,0,11,0,2
1865709362,2009-02-13 20:36:02,-1355972.365649222,-1355972,-365649222,25,0,11,0,2
1865709372,2009-02-13 20:36:12,-1355958.823254584,-1355958,-823254584,25,0,11,0,2
1865709382,2009-02-13 20:36:22,-1355945.291057586,-1355945,-291057586,25,0,11,0,2
1865709392,2009-02-13 20:36:32,-1355931.872752189,-1355931,-872752189,25,0,11,0,2
1865709402,2009-02-13 20:36:42,-1355918.322641372,-1355918,-322641372,25,0,11,0,2
1865709412,2009-02-13 20:36:52,-1355904.900622367,-1355904,-900622367,25,0,11,0,2
1865709422,2009-02-13 20:37:02,-1355891.372097968,-1355891,-372097968,25,0,11,0,2
1865709432,2009-02-13 20:37:12,-1355878.010589599,-1355878,-10589599,25,0,11,0,2
1865709442,2009-02-13 20:37:22,-1355864.566753386,-1355864,-566753386,25,0,11,0,2
1865709452,2009-02-13 20:37:32,-1355851.18542385,-1355851,-185423850,25,0,11,0,2
1865709462,2009-02-13 20:37:42,-1355837.832885741,-1355837,-832885741,25,0,11,0,2
1865709472,2009-02-13 20:37:52,-1355824.336650847,-1355824,-336650847,25,0,11,0,2
1865709482,2009-02-13 20:38:02,-1355810.910541533,-1355810,-910541533,25,0,11,0,2
1865709492,2009-02-13 20:38:12,-1355797.617583274,-1355797,-617583274,25,0,11,0,2
1865709502,2009-02-13 20:38:22,-1355784.196290969,-1355784,-196290969,25,0,11,0,2
1865709512,2009-02-13 20:38:32,-1355770.82464981,-1355770,-824649810,25,0,11,0,2
1865709522,2009-02-13 20:38:42,-1355757.417581557,-1355757,-417581557,25,0,11,0,2
1865709532,2009-02-13 20:38:52,-1355744.096995353,-1355744,-96995353,25,0,11,0,2
1865709542,2009-02-13 20:39:02,-1355730.717169761,-1355730,-717169761,25,0,11,0,2
1865709552,2009-02-13 20:39:12,-1355717.256825446,-1355717,-256825446,25,0,11,0,2
1865709562,2009-02-13 20:39:22,-1355703.981272696,-1355703,-981272696,25,0,11,0,2
1865709572,2009-02-13 20:39:32,-1355690.705638884,-1355690,-705638884,25,0,11,0,2
1865709582,2009-02-13 20:39:42,-1355677.290873527,-1355677,-290873527,25,0,11,0,2
1865709592,2009-02-13 20:39:52,-1355664.045124053,-1355664,-45124053,25,0,11,0,2
