time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1883577623,2009-09-08 16:00:23,-371973.051413535,-371973,-51413535,25,0,11,0,2
1883577633,2009-09-08 16:00:33,-371967.825956344,-371967,-825956344,25,0,11,0,2
1883577643,2009-09-08 16:00:43,-371962.594032287,-371962,-594032287,25,0,11,0,2
1883577653,2009-09-08 16:00:53,-371957.350817679,-371957,-350817679,25,0,11,0,2
1883577663,2009-09-08 16:01:03,-371952.143354415,-371952,-143354415,25,0,11,0,2
1883577673,2009-09-08 16:01:13,-371946.931922912,-371946,-931922912,25,0,11,0,2
1883577683,2009-09-08 16:01:23,-371941.622345923,-371941,-622345923,25,0,11,0,2
1883577693,2009-09-08 16:01:33,-371936.475751876,-371936,-475751876,25,0,11,0,2
1883577703,2009-09-08 16:01:43,-371931.231276511,-371931,-231276511,25,0,11,0,2
1883577713,2009-09-08 16:01:53,-371926.126997947,-371926,-126997947,25,0,11,0,2
1883577723,2009-09-08 16:02:03,-371920.91633892,-371920,-916338920,25,0,11,0,2
1883577733,2009-09-08 16:02:13,-371915.619367598,-371915,-619367598,25,0,11,0,2
1883577743,2009-09-08 16:02:23,-371910.359103202,-371910,-359103202,25,0,11,0,2
1883577753,2009-09-08 16:02:33,-371905.105429648,-371905,-105429648,25,0,11,0,2
1883577763,2009-09-08 16:02:43,-371899.879837035,-371899,-879837035,25,0,11,0,2
1883577773,2009-09-08 16:02:53,-371894.643361091,-371894,-643361091,25,0,11,0,2
1883577783,2009-09-08 16:03:03,-371889.337909697,-371889,-337909697,25,0,11,0,2
1883577793,2009-09-08 16:03:13,-371884.07434368,-371884,-74343680,25,0,11,0,2
1883577803,2009-09-08 16:03:23,-371878.791001319,-371878,-791001319,25,0,11,0,2
1883577813,2009-09-08 16:03:33,-371873.530456542,-371873,-530456542,25,0,11,0,2
1883577823,2009-09-08 16:03:43,-371868.191713332,-371868,-191713332,25,0,11,0,2
1883577833,2009-09-08 16:03:53,-371862.881149291,-371862,-881149291,25,0,11,0,2
1883577843,2009-09-08 16:04:03,-371857.599231719,-371857,-599231719,25,0,11,0,2
1883577853,2009-09-08 16:04:13,-371852.215476035,-371852,-215476035,25,0,11,0,2
1883577863,2009-09-08 16:04:23,-371846.903186797,-371846,-903186797,25,0,11,0,2
1883577873,2009-09-08 16:04:33,-371841.516412734,-371841,-516412734,25,0,11,0,2
1883577883,2009-09-08 16:04:43,-371836.277452468,-371836,-277452468,25,0,11,0,2
1883577893,2009-09-08 16:04:53,-371830.947958945,-371830,-947958945,25,0,11,0,2
