time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1863723450,2009-01-21 20:57:30,-715414.026582717,-715414,-26582717,25,0,11,0,2
1863723460,2009-01-21 20:57:40,-715410.790010451,-715410,-790010451,25,0,11,0,2
1863723470,2009-01-21 20:57:50,-715407.191077231,-715407,-191077231,25,0,11,0,2
1863723480,2009-01-21 20:58:00,-715403.549019813,-715403,-549019813,25,0,11,0,2
1863723490,2009-01-21 20:58:10,-715399.913186072,-715399,-913186072,25,0,11,0,2
1863723500,2009-01-21 20:58:20,-715396.357311248,-715396,-357311248,25,0,11,0,2
1863723510,2009-01-21 20:58:30,-715392.686149596,-715392,-686149596,25,0,11,0,2
1863723520,2009-01-21 20:58:40,-715389.105124473,-715389,-105124473,25,0,11,0,2
1863723530,2009-01-21 20:58:50,-715385.474451064,-715385,-474451064,25,0,11,0,2
1863723540,2009-01-21 20:59:00,-715381.839892386,-715381,-839892386,25,0,11,0,2
1863723550,2009-01-21 20:59:10,-715378.257515906,-715378,-257515906,25,0,11,0,2
1863723560,2009-01-21 20:59:20,-715374.609607696,-715374,-609607696,25,0,11,0,2
1863723570,2009-01-21 20:59:30,-715370.996917724,-715370,-996917724,25,0,11,0,2
1863723580,2009-01-21 20:59:40,-715367.420344352,-715367,-420344352,25,0,11,0,2
1863723590,2009-01-21 20:59:50,-715363.750263213,-715363,-750263213,25,0,11,0,2
1863723600,2009-01-21 21:00:00,-715360.130615233,-715360,-130615233,25,0,11,0,2
1863723610,2009-01-21 21:00:10,-715356.513975142,-715356,-513975142,25,0,11,0,2
1863723620,2009-01-21 21:00:20,-715352.896779059,-715352,-896779059,25,0,11,0,2
1863723630,2009-01-21 21:00:30,-715349.346471785,-715349,-346471785,25,0,11,0,2
1863723640,2009-01-21 21:00:40,-715345.847598075,-715345,-847598075,25,0,11,0,2
1863723650,2009-01-21 21:00:50,-715342.232311248,-715342,-232311248,25,0,11,0,2
1863723660,2009-01-21 21:01:00,-715338.678853034,-715338,-678853034,25,0,11,0,2
1863723670,2009-01-21 21:01:10,-715335.113018989,-715335,-113018989,25,0,11,0,2
1863723680,2009-01-21 21:01:20,-715331.488205909,-715331,-488205909,25,0,11,0,2
1863723690,2009-01-21 21:01:30,-715327.836172103,-715327,-836172103,25,0,11,0,2
1863723700,2009-01-21 21:01:40,-715324.241870879,-715324,-241870879,25,0,11,0,2
1863723710,2009-01-21 21:01:50,-715320.674481391,-715320,-674481391,25,0,11,0,2
1863723720,2009-01-21 21:02:00,-715317.215024947,-715317,-215024947,25,0,11,0,2
1863723730,2009-01-21 21:02:10,-715313.583471297,-715313,-583471297,25,0,11,0,2
1863723740,2009-01-21 21:02:20,-715310.014366149,-715310,-14366149,25,0,11,0,2
1863723750,2009-01-21 21:02:30,-715306.437720298,-715306,-437720298,25,0,11,0,2
1863723760,2009-01-21 21:02:40,-715302.888931273,-715302,-888931273,25,0,11,0,2
1863723770,2009-01-21 21:02:50,-715299.263011931,-715299,-263011931,25,0,11,0,2
1863723780,2009-01-21 21:03:00,-715295.683117866,-715295,-683117866,25,0,11,0,2
1863723790,2009-01-21 21:03:10,-715292.14781475,-715292,-147814750,25,0,11,0,2
1863723800,2009-01-21 21:03:20,-715288.580053328,-715288,-580053328,25,0,11,0,2
1863723810,2009-01-21 21:03:30,-715284.988019942,-715284,-988019942,25,0,11,0,2
