time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1864415067,2009-01-29 21:04:27,-1059272.722558021,-1059272,-722558021,25,0,11,0,2
1864415077,2009-01-29 21:04:37,-1059268.626363753,-1059268,-626363753,25,0,11,0,2
1864415087,2009-01-29 21:04:47,-1059264.650608062,-1059264,-650608062,25,0,11,0,2
1864415097,2009-01-29 21:04:57,-1059260.707798957,-1059260,-707798957,25,0,11,0,2
1864415107,2009-01-29 21:05:07,-1059256.893169402,-1059256,-893169402,25,0,11,0,2
1864415117,2009-01-29 21:05:17,-1059253.092354773,-1059253,-92354773,25,0,11,0,2
1864415127,2009-01-29 21:05:27,-1059249.387396811,-1059249,-387396811,25,0,11,0,2
1864415137,2009-01-29 21:05:37,-1059245.720114707,-1059245,-720114707,25,0,11,0,2
1864415147,2009-01-29 21:05:47,-1059242.128494262,-1059242,-128494262,25,0,11,0,2
1864415157,2009-01-29 21:05:57,-1059238.605810164,-1059238,-605810164,25,0,11,0,2
1864415167,2009-01-29 21:06:07,-1059235.176121711,-1059235,-176121711,25,0,11,0,2
1864415177,2009-01-29 21:06:17,-1059231.723866462,-1059231,-723866462,25,0,11,0,2
1864415187,2009-01-29 21:06:27,-1059228.356238364,-1059228,-356238364,25,0,11,0,2
1864415197,2009-01-29 21:06:37,-1059225.019046782,-1059225,-19046782,25,0,11,0,2
1864415207,2009-01-29 21:06:47,-1059221.775766372,-1059221,-775766372,25,0,11,0,2
1864415217,2009-01-29 21:06:57,-1059218.531523704,-1059218,-531523704,25,0,11,0,2
1864415227,2009-01-29 21:07:07,-1059215.350373267,-1059215,-350373267,25,0,11,0,2
1864415237,2009-01-29 21:07:17,-1059212.243165969,-1059212,-243165969,25,0,11,0,2
1864415247,2009-01-29 21:07:27,-1059209.201970099,-1059209,-201970099,25,0,11,0,2
1864415257,2009-01-29 21:07:37,-1059206.218154906,-1059206,-218154906,25,0,11,0,2
1864415267,2009-01-29 21:07:47,-1059203.182276725,-1059203,-182276725,25,0,11,0,2
1864415277,2009-01-29 21:07:57,-1059200.291413306,-1059200,-291413306,25,0,11,0,2
1864415287,2009-01-29 21:08:07,-1059197.375043868,-1059197,-375043868,25,0,11,0,2
1864415297,2009-01-29 21:08:17,-1059194.493916511,-1059194,-493916511,25,0,11,0,2
1864415307,2009-01-29 21:08:27,-1059191.607168197,-1059191,-607168197,25,0,11,0,2
