time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1879278946,2009-07-20 21:55:46,-324752.443764686,-324752,-443764686,24,0,11,0,2
1879278956,2009-07-20 21:55:56,-324744.565618514,-324744,-565618514,24,0,11,0,2
1879278966,2009-07-20 21:56:06,-324736.714221953,-324736,-714221953,24,0,11,0,2
1879278976,2009-07-20 21:56:16,-324728.819229125,-324728,-819229125,24,0,11,0,2
1879278986,2009-07-20 21:56:26,-324720.999278068,-324720,-999278068,24,0,11,0,2
1879278996,2009-07-20 21:56:36,-324713.176028251,-324713,-176028251,24,0,11,0,2
1879279006,2009-07-20 21:56:46,-324705.327108382,-324705,-327108382,24,0,11,0,2
1879279016,2009-07-20 21:56:56,-324697.496599196,-324697,-496599196,24,0,11,0,2
1879279026,2009-07-20 21:57:06,-324689.661478995,-324689,-661478995,24,0,11,0,2
1879279036,2009-07-20 21:57:16,-324681.844420432,-324681,-844420432,24,0,11,0,2
1879279046,2009-07-20 21:57:26,-324673.995697974,-324673,-995697974,24,0,11,0,2
1879279070,2009-07-20 21:57:50,-324655.08920288,-324655,-89202880,24,0,11,0,2
1879279080,2009-07-20 21:58:00,-324647.247599601,-324647,-247599601,24,0,11,0,2
1879279090,2009-07-20 21:58:10,-324639.358890532,-324639,-358890532,24,0,11,0,2
1879279100,2009-07-20 21:58:20,-324631.499454497,-324631,-499454497,24,0,11,0,2
1879279110,2009-07-20 21:58:30,-324623.536746978,-324623,-536746978,24,0,11,0,2
1879279120,2009-07-20 21:58:40,-324615.754550933,-324615,-754550933,24,0,11,0,2
1879279130,2009-07-20 21:58:50,-324607.863049506,-324607,-863049506,24,0,11,0,2
1879279140,2009-07-20 21:59:00,-324600.062191962,-324600,-62191962,24,0,11,0,2
1879279150,2009-07-20 21:59:10,-324592.210695266,-324592,-210695266,24,0,11,0,2
1879279160,2009-07-20 21:59:20,-324584.32343006,-324584,-323430060,24,0,11,0,2
1879279170,2009-07-20 21:59:30,-324576.42905712,-324576,-429057120,24,0,11,0,2
1879279180,2009-07-20 21:59:40,-324568.591817855,-324568,-591817855,24,0,11,0,2
1879279190,2009-07-20 21:59:50,-324560.694093703,-324560,-694093703,24,0,11,0,2
1879279200,2009-07-20 22:00:00,-324552.817136764,-324552,-817136764,24,0,11,0,2
1879279210,2009-07-20 22:00:10,-324544.944366454,-324544,-944366454,24,0,11,0,2
1879279220,2009-07-20 22:00:20,-324537.133935927,-324537,-133935927,24,0,11,0,2
1879279230,2009-07-20 22:00:30,-324529.251538276,-324529,-251538276,24,0,11,0,2
1879279240,2009-07-20 22:00:40,-324521.395492553,-324521,-395492553,24,0,11,0,2
1879279250,2009-07-20 22:00:50,-324513.490270614,-324513,-490270614,24,0,11,0,2
1879279260,2009-07-20 22:01:00,-324505.648160933,-324505,-648160933,24,0,11,0,2
1879279270,2009-07-20 22:01:10,-324497.805560111,-324497,-805560111,24,0,11,0,2
1879279309,2009-07-20 22:01:49,-324466.996323585,-324466,-996323585,24,0,11,0,2
1879279319,2009-07-20 22:01:59,-324459.086000442,-324459,-86000442,24,0,11,0,2
1879279329,2009-07-20 22:02:09,-324451.248342513,-324451,-248342513,24,0,11,0,2
1879279339,2009-07-20 22:02:19,-324443.399832725,-324443,-399832725,24,0,11,0,2
1879279349,2009-07-20 22:02:29,-324435.453114509,-324435,-453114509,24,0,11,0,2
1879279359,2009-07-20 22:02:39,-324427.708723067,-324427,-708723067,24,0,11,0,2
1879279369,2009-07-20 22:02:49,-324419.790811538,-324419,-790811538,24,0,11,0,2
1879279379,2009-07-20 22:02:59,-324411.860980033,-324411,-860980033,24,0,11,0,2
1879279389,2009-07-20 22:03:09,-324403.986061095,-324403,-986061095,24,0,11,0,2
1879279399,2009-07-20 22:03:19,-324396.156277656,-324396,-156277656,24,0,11,0,2
1879279409,2009-07-20 22:03:29,-324388.288577079,-324388,-288577079,24,0,11,0,2
1879279419,2009-07-20 22:03:39,-324380.358468055,-324380,-358468055,24,0,11,0,2
1879279429,2009-07-20 22:03:49,-324372.552612304,-324372,-552612304,24,0,11,0,2
1879279439,2009-07-20 22:03:59,-324364.651970862,-324364,-651970862,24,0,11,0,2
1879279449,2009-07-20 22:04:09,-324356.785945891,-324356,-785945891,24,0,11,0,2
1879279459,2009-07-20 22:04:19,-324348.963724135,-324348,-963724135,24,0,11,0,2
1879279469,2009-07-20 22:04:29,-324341.079515456,-324341,-79515456,24,0,11,0,2
1879279479,2009-07-20 22:04:39,-324333.184864043,-324333,-184864043,24,0,11,0,2
1879279489,2009-07-20 22:04:49,-324325.36168003,-324325,-361680030,24,0,11,0,2
1879279499,2009-07-20 22:04:59,-324317.511618613,-324317,-511618613,24,0,11,0,2
