time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1863723475,2009-01-21 20:57:55,-715405.304531096,-715405,-304531096,25,0,11,0,2
1863723535,2009-01-21 20:58:55,-715383.662123679,-715383,-662123679,25,0,11,0,2
1863723595,2009-01-21 20:59:55,-715361.951481818,-715361,-951481818,25,0,11,0,2
1863723655,2009-01-21 21:00:55,-715340.451076507,-715340,-451076507,25,0,11,0,2
1863723715,2009-01-21 21:01:55,-715318.92756462,-715318,-927564620,25,0,11,0,2
1863723775,2009-01-21 21:02:55,-715297.500108718,-715297,-500108718,25,0,11,0,2
1863723835,2009-01-21 21:03:55,-715276.166015624,-715276,-166015624,25,0,11,0,2
1863723895,2009-01-21 21:04:55,-715254.915898322,-715254,-915898322,25,0,11,0,2
1863723955,2009-01-21 21:05:55,-715233.736037253,-715233,-736037253,25,0,11,0,2
1863724015,2009-01-21 21:06:55,-715212.544081687,-715212,-544081687,25,0,11,0,2
1863724075,2009-01-21 21:07:55,-715191.455488204,-715191,-455488204,25,0,11,0,2
1863724135,2009-01-21 21:08:55,-715170.450580596,-715170,-450580596,25,0,11,0,2
1863724195,2009-01-21 21:09:55,-715149.560604094,-715149,-560604094,25,0,11,0,2
1863724255,2009-01-21 21:10:55,-715128.716203689,-715128,-716203689,25,0,11,0,2
1863724315,2009-01-21 21:11:55,-715107.963426589,-715107,-963426589,25,0,11,0,2
1863724375,2009-01-21 21:12:55,-715087.310949325,-715087,-310949325,25,0,11,0,2
1863724435,2009-01-21 21:13:55,-715066.696017264,-715066,-696017264,25,0,11,0,2
1863724495,2009-01-21 21:14:55,-715046.187740325,-715046,-187740325,25,0,11,0,2
1863724555,2009-01-21 21:15:55,-715025.888194083,-715025,-888194083,25,0,11,0,2
1863724615,2009-01-21 21:16:55,-715005.61053276,-715005,-610532760,25,0,11,0,2
1863724675,2009-01-21 21:17:55,-714985.329348563,-714985,-329348563,25,0,11,0,2
1863724735,2009-01-21 21:18:55,-714965.315403937,-714965,-315403937,25,0,11,0,2
1863724795,2009-01-21 21:19:55,-714945.382338523,-714945,-382338523,25,0,11,0,2
1863724855,2009-01-21 21:20:55,-714925.550141334,-714925,-550141334,25,0,11,0,2
1863724915,2009-01-21 21:21:55,-714905.875370025,-714905,-875370025,25,0,11,0,2
1863724975,2009-01-21 21:22:55,-714886.261414527,-714886,-261414527,25,0,11,0,2
1863725035,2009-01-21 21:23:55,-714866.76518154,-714866,-765181540,25,0,11,0,2
1863725095,2009-01-21 21:24:55,-714847.332036017,-714847,-332036017,25,0,11,0,2
1863725155,2009-01-21 21:25:55,-714828.11497116,-714828,-114971160,25,0,11,0,2
1863725358,2009-01-21 21:29:18,-714830.982819556,-714830,-982819556,25,0,11,0,2
1863725418,2009-01-21 21:30:18,-714785.289236068,-714785,-289236068,25,0,11,0,2
