time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1863202214,2009-01-15 20:10:14,-534055.902617454,-534055,-902617454,26,0,11,0,2
1863202224,2009-01-15 20:10:24,-534049.153373717,-534049,-153373717,26,0,11,0,2
1863202234,2009-01-15 20:10:34,-534042.435672759,-534042,-435672759,26,0,11,0,2
1863202244,2009-01-15 20:10:44,-534035.786681174,-534035,-786681174,26,0,11,0,2
1863202254,2009-01-15 20:10:54,-534029.15489292,-534029,-154892920,26,0,11,0,2
1863202264,2009-01-15 20:11:04,-534022.655413627,-534022,-655413627,26,0,11,0,2
1863202274,2009-01-15 20:11:14,-534016.230615615,-534016,-230615615,26,0,11,0,2
1863202284,2009-01-15 20:11:24,-534009.788031577,-534009,-788031577,26,0,11,0,2
1863202294,2009-01-15 20:11:34,-534003.400526046,-534003,-400526046,26,0,11,0,2
1863202304,2009-01-15 20:11:44,-533997.056368827,-533997,-56368827,26,0,11,0,2
1863202314,2009-01-15 20:11:54,-533990.705618857,-533990,-705618857,26,0,11,0,2
1863202324,2009-01-15 20:12:04,-533984.493377685,-533984,-493377685,26,0,11,0,2
1863202334,2009-01-15 20:12:14,-533978.308979987,-533978,-308979987,26,0,11,0,2
1863202344,2009-01-15 20:12:24,-533972.209866523,-533972,-209866523,26,0,11,0,2
1863202354,2009-01-15 20:12:34,-533966.063840865,-533966,-63840865,26,0,11,0,2
1863202364,2009-01-15 20:12:44,-533959.928570746,-533959,-928570746,26,0,11,0,2
1863202374,2009-01-15 20:12:54,-533953.996447562,-533953,-996447562,26,0,11,0,2
1863202384,2009-01-15 20:13:04,-533947.976268767,-533947,-976268767,26,0,11,0,2
1863202394,2009-01-15 20:13:14,-533942.051475524,-533942,-51475524,26,0,11,0,2
1863202404,2009-01-15 20:13:24,-533936.158276557,-533936,-158276557,26,0,11,0,2
1863202414,2009-01-15 20:13:34,-533930.210112571,-533930,-210112571,26,0,11,0,2
1863202424,2009-01-15 20:13:44,-533924.332171439,-533924,-332171439,26,0,11,0,2
1863202434,2009-01-15 20:13:54,-533918.510627746,-533918,-510627746,26,0,11,0,2
1863202444,2009-01-15 20:14:04,-533912.682287215,-533912,-682287215,26,0,11,0,2
1863202454,2009-01-15 20:14:14,-533906.880168914,-533906,-880168914,26,0,11,0,2
1863202464,2009-01-15 20:14:24,-533901.183581351,-533901,-183581351,26,0,11,0,2
1863202474,2009-01-15 20:14:34,-533895.439216613,-533895,-439216613,26,0,11,0,2
1863202484,2009-01-15 20:14:44,-533889.732134818,-533889,-732134818,26,0,11,0,2
1863202494,2009-01-15 20:14:54,-533884.019120215,-533884,-19120215,26,0,11,0,2
1863202504,2009-01-15 20:15:04,-533878.302783965,-533878,-302783965,26,0,11,0,2
1863202514,2009-01-15 20:15:14,-533872.660311698,-533872,-660311698,26,0,11,0,2
1863202524,2009-01-15 20:15:24,-533867.024909018,-533867,-24909018,26,0,11,0,2
1863202534,2009-01-15 20:15:34,-533861.466332435,-533861,-466332435,26,0,11,0,2
1863202544,2009-01-15 20:15:44,-533855.909743308,-533855,-909743308,26,0,11,0,2
1863202554,2009-01-15 20:15:54,-533850.282320975,-533850,-282320975,26,0,11,0,2
1863202564,2009-01-15 20:16:04,-533844.793869971,-533844,-793869971,26,0,11,0,2
1863202574,2009-01-15 20:16:14,-533839.208856582,-533839,-208856582,26,0,11,0,2
1863202584,2009-01-15 20:16:24,-533833.736712455,-533833,-736712455,26,0,11,0,2
1863202594,2009-01-15 20:16:34,-533828.242779731,-533828,-242779731,26,0,11,0,2
1863202604,2009-01-15 20:16:44,-533822.65784645,-533822,-657846450,26,0,11,0,2
1863202614,2009-01-15 20:16:54,-533817.137186049,-533817,-137186049,26,0,11,0,2
1863202624,2009-01-15 20:17:04,-533811.737158774,-533811,-737158774,26,0,11,0,2
1863202634,2009-01-15 20:17:14,-533806.25471115,-533806,-254711150,26,0,11,0,2
1863202644,2009-01-15 20:17:24,-533800.84172058,-533800,-841720580,26,0,11,0,2
1863202654,2009-01-15 20:17:34,-533795.377087592,-533795,-377087592,26,0,11,0,2
1863202664,2009-01-15 20:17:44,-533790.006010055,-533790,-6010055,26,0,11,0,2
1863202674,2009-01-15 20:17:54,-533784.589200019,-533784,-589200019,26,0,11,0,2
1863202684,2009-01-15 20:18:04,-533779.107587813,-533779,-107587813,26,0,11,0,2
1863202694,2009-01-15 20:18:14,-533773.677989959,-533773,-677989959,26,0,11,0,2
1863202704,2009-01-15 20:18:24,-533768.371870994,-533768,-371870994,26,0,11,0,2
1863202714,2009-01-15 20:18:34,-533762.978171348,-533762,-978171348,26,0,11,0,2
1863202724,2009-01-15 20:18:44,-533757.609819411,-533757,-609819411,26,0,11,0,2
1863202734,2009-01-15 20:18:54,-533752.230766295,-533752,-230766295,26,0,11,0,2
1863202744,2009-01-15 20:19:04,-533746.901130675,-533746,-901130675,26,0,11,0,2
1863202754,2009-01-15 20:19:14,-533741.642135619,-533741,-642135619,26,0,11,0,2
1863202764,2009-01-15 20:19:24,-533736.312012671,-533736,-312012671,26,0,11,0,2
1863202774,2009-01-15 20:19:34,-533730.931329726,-533730,-931329726,26,0,11,0,2
1863202784,2009-01-15 20:19:44,-533725.594241141,-533725,-594241141,26,0,11,0,2
1863202794,2009-01-15 20:19:54,-533720.335128783,-533720,-335128783,26,0,11,0,2
1863202804,2009-01-15 20:20:04,-533714.981223105,-533714,-981223105,26,0,11,0,2
1863202814,2009-01-15 20:20:14,-533709.705389022,-533709,-705389022,26,0,11,0,2
1863202824,2009-01-15 20:20:24,-533704.407255172,-533704,-407255172,26,0,11,0,2
1863202834,2009-01-15 20:20:34,-533699.074586867,-533699,-74586867,26,0,11,0,2
1863202844,2009-01-15 20:20:44,-533693.740304946,-533693,-740304946,26,0,11,0,2
1863202854,2009-01-15 20:20:54,-533688.457927703,-533688,-457927703,26,0,11,0,2
1863202864,2009-01-15 20:21:04,-533683.145422934,-533683,-145422934,26,0,11,0,2
1863202874,2009-01-15 20:21:14,-533677.855008124,-533677,-855008124,26,0,11,0,2
1863202884,2009-01-15 20:21:24,-533672.708384513,-533672,-708384513,26,0,11,0,2
1863202894,2009-01-15 20:21:34,-533667.40084648,-533667,-400846480,26,0,11,0,2
1863202904,2009-01-15 20:21:44,-533662.231995582,-533662,-231995582,26,0,11,0,2
1863202914,2009-01-15 20:21:54,-533656.939600944,-533656,-939600944,26,0,11,0,2
1863202924,2009-01-15 20:22:04,-533651.717477797,-533651,-717477797,26,0,11,0,2
1863202934,2009-01-15 20:22:14,-533646.447937964,-533646,-447937964,26,0,11,0,2
1863202944,2009-01-15 20:22:24,-533641.18422985,-533641,-184229850,26,0,11,0,2
1863202954,2009-01-15 20:22:34,-533636.002941131,-533636,-2941131,26,0,11,0,2
1863202964,2009-01-15 20:22:44,-533630.75118637,-533630,-751186370,26,0,11,0,2
1863202974,2009-01-15 20:22:54,-533625.543837546,-533625,-543837546,26,0,11,0,2
1863202984,2009-01-15 20:23:04,-533620.328238486,-533620,-328238486,26,0,11,0,2
1863202994,2009-01-15 20:23:14,-533615.120362281,-533615,-120362281,26,0,11,0,2
1863203004,2009-01-15 20:23:24,-533609.858944892,-533609,-858944892,26,0,11,0,2
1863203014,2009-01-15 20:23:34,-533604.669030189,-533604,-669030189,26,0,11,0,2
1863203024,2009-01-15 20:23:44,-533599.527454375,-533599,-527454375,26,0,11,0,2
1863203034,2009-01-15 20:23:54,-533594.339462279,-533594,-339462279,26,0,11,0,2
1863203044,2009-01-15 20:24:04,-533589.134285926,-533589,-134285926,26,0,11,0,2
1863203054,2009-01-15 20:24:14,-533583.996575355,-533583,-996575355,26,0,11,0,2
1863203064,2009-01-15 20:24:24,-533578.779088019,-533578,-779088019,26,0,11,0,2
1863203074,2009-01-15 20:24:34,-533573.611991881,-533573,-611991881,26,0,11,0,2
1863203084,2009-01-15 20:24:44,-533568.442411422,-533568,-442411422,26,0,11,0,2
1863203094,2009-01-15 20:24:54,-533563.312105178,-533563,-312105178,26,0,11,0,2
1863203104,2009-01-15 20:25:04,-533558.143485068,-533558,-143485068,26,0,11,0,2
1863203114,2009-01-15 20:25:14,-533552.98863697,-533552,-988636970,26,0,11,0,2
1863203124,2009-01-15 20:25:24,-533547.865828513,-533547,-865828513,26,0,11,0,2
1863203134,2009-01-15 20:25:34,-533542.687935828,-533542,-687935828,26,0,11,0,2
1863203144,2009-01-15 20:25:44,-533537.559317588,-533537,-559317588,26,0,11,0,2
1863203154,2009-01-15 20:25:54,-533532.42412567,-533532,-424125670,26,0,11,0,2
1863203164,2009-01-15 20:26:04,-533527.249724387,-533527,-249724387,26,0,11,0,2
1863203174,2009-01-15 20:26:14,-533522.146709441,-533522,-146709441,26,0,11,0,2
1863203184,2009-01-15 20:26:24,-533516.942173003,-533516,-942173003,26,0,11,0,2
1863203194,2009-01-15 20:26:34,-533511.822150229,-533511,-822150229,26,0,11,0,2
1863203204,2009-01-15 20:26:44,-533506.722945212,-533506,-722945212,26,0,11,0,2
1863203214,2009-01-15 20:26:54,-533501.601725577,-533501,-601725577,26,0,11,0,2
1863203224,2009-01-15 20:27:04,-533496.540544509,-533496,-540544509,26,0,11,0,2
1863203234,2009-01-15 20:27:14,-533491.370961188,-533491,-370961188,26,0,11,0,2
1863203244,2009-01-15 20:27:24,-533486.285356521,-533486,-285356521,26,0,11,0,2
1863203254,2009-01-15 20:27:34,-533481.161408423,-533481,-161408423,26,0,11,0,2
1863203264,2009-01-15 20:27:44,-533476.019837378,-533476,-19837378,26,0,11,0,2
1863203274,2009-01-15 20:27:54,-533470.94635868,-533470,-946358680,26,0,11,0,2
1863203284,2009-01-15 20:28:04,-533465.879083632,-533465,-879083632,26,0,11,0,2
1863203294,2009-01-15 20:28:14,-533460.726159095,-533460,-726159095,26,0,11,0,2
