time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1878912952,2009-07-16 16:15:52,-345792.668704032,-345792,-668704032,26,0,11,0,2
1878912962,2009-07-16 16:16:02,-345792.002317428,-345792,-2317428,26,0,11,0,2
1878912972,2009-07-16 16:16:12,-345791.27530384,-345791,-275303840,26,0,11,0,2
1878912982,2009-07-16 16:16:22,-345790.60496807,-345790,-604968070,26,0,11,0,2
1878912992,2009-07-16 16:16:32,-345789.917446135,-345789,-917446135,26,0,11,0,2
1878913002,2009-07-16 16:16:42,-345789.189848899,-345789,-189848899,26,0,11,0,2
1878913012,2009-07-16 16:16:52,-345788.476044654,-345788,-476044654,26,0,11,0,2
1878913022,2009-07-16 16:17:02,-345787.743852614,-345787,-743852614,26,0,11,0,2
1878913032,2009-07-16 16:17:12,-345786.99556446,-345786,-995564460,26,0,11,0,2
1878913042,2009-07-16 16:17:22,-345786.217675208,-345786,-217675208,26,0,11,0,2
1878913052,2009-07-16 16:17:32,-345785.493884086,-345785,-493884086,26,0,11,0,2
1878913062,2009-07-16 16:17:42,-345784.722082137,-345784,-722082137,26,0,11,0,2
1878913072,2009-07-16 16:17:52,-345783.885032653,-345783,-885032653,26,0,11,0,2
1878913082,2009-07-16 16:18:02,-345783.163663863,-345783,-163663863,26,0,11,0,2
1878913092,2009-07-16 16:18:12,-345782.4469738,-345782,-446973800,26,0,11,0,2
1878913102,2009-07-16 16:18:22,-345781.615491866,-345781,-615491866,26,0,11,0,2
1878913112,2009-07-16 16:18:32,-345780.85893917,-345780,-858939170,26,0,11,0,2
1878913122,2009-07-16 16:18:42,-345780.071728705,-345780,-71728705,26,0,11,0,2
1878913132,2009-07-16 16:18:52,-345779.303785323,-345779,-303785323,26,0,11,0,2
1878913142,2009-07-16 16:19:02,-345778.524778365,-345778,-524778365,26,0,11,0,2
1878913152,2009-07-16 16:19:12,-345777.730679511,-345777,-730679511,26,0,11,0,2
1878913162,2009-07-16 16:19:22,-345776.848261832,-345776,-848261832,26,0,11,0,2
1878913172,2009-07-16 16:19:32,-345776.068393706,-345776,-68393706,26,0,11,0,2
1878913182,2009-07-16 16:19:42,-345775.294812201,-345775,-294812201,26,0,11,0,2
1878913192,2009-07-16 16:19:52,-345774.493154525,-345774,-493154525,26,0,11,0,2
1878913202,2009-07-16 16:20:02,-345773.67111206,-345773,-671112060,26,0,11,0,2
1878913212,2009-07-16 16:20:12,-345772.803310393,-345772,-803310393,26,0,11,0,2
1878913222,2009-07-16 16:20:22,-345771.950586318,-345771,-950586318,26,0,11,0,2
1878913232,2009-07-16 16:20:32,-345771.090724944,-345771,-90724944,26,0,11,0,2
1878913242,2009-07-16 16:20:42,-345770.258749007,-345770,-258749007,26,0,11,0,2
1878913252,2009-07-16 16:20:52,-345769.35181713,-345769,-351817130,26,0,11,0,2
1878913262,2009-07-16 16:21:02,-345768.470399856,-345768,-470399856,26,0,11,0,2
1878913272,2009-07-16 16:21:12,-345767.612757682,-345767,-612757682,26,0,11,0,2
1878913282,2009-07-16 16:21:22,-345766.758255004,-345766,-758255004,26,0,11,0,2
