time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1872333653,2009-05-01 12:40:53,439156.250844955,439156,250844955,25,0,11,0,2
1872333663,2009-05-01 12:41:03,439174.4565382,439174,456538200,25,0,11,0,2
1872333673,2009-05-01 12:41:13,439179.170630455,439179,170630455,25,0,11,0,2
1872333683,2009-05-01 12:41:23,439183.701151848,439183,701151848,25,0,11,0,2
1872333693,2009-05-01 12:41:33,439188.228225708,439188,228225708,25,0,11,0,2
1872333703,2009-05-01 12:41:43,439192.682461739,439192,682461739,25,0,11,0,2
1872333713,2009-05-01 12:41:53,439197.131544113,439197,131544113,25,0,11,0,2
1872333723,2009-05-01 12:42:03,439201.523527145,439201,523527145,25,0,11,0,2
1872333733,2009-05-01 12:42:13,439205.88475132,439205,884751320,25,0,11,0,2
1872333743,2009-05-01 12:42:23,439210.182099342,439210,182099342,25,0,11,0,2
1872333753,2009-05-01 12:42:33,439214.462054253,439214,462054253,25,0,11,0,2
1872333763,2009-05-01 12:42:43,439218.779932022,439218,779932022,25,0,11,0,2
1872333773,2009-05-01 12:42:53,439223.026162148,439223,26162148,25,0,11,0,2
1872333783,2009-05-01 12:43:03,439227.172392845,439227,172392845,25,0,11,0,2
1872333793,2009-05-01 12:43:13,439231.322435379,439231,322435379,25,0,11,0,2
1872333803,2009-05-01 12:43:23,439235.38780117,439235,387801170,25,0,11,0,2
1872333813,2009-05-01 12:43:33,439239.501049995,439239,501049995,25,0,11,0,2
1872333823,2009-05-01 12:43:43,439243.579574585,439243,579574585,25,0,11,0,2
1872333833,2009-05-01 12:43:53,439247.609612465,439247,609612465,25,0,11,0,2
1872333843,2009-05-01 12:44:03,439251.63147831,439251,631478310,25,0,11,0,2
1872333853,2009-05-01 12:44:13,439255.656049728,439255,656049728,25,0,11,0,2
1872333863,2009-05-01 12:44:23,439259.687262535,439259,687262535,25,0,11,0,2
1872333873,2009-05-01 12:44:33,439263.549822807,439263,549822807,25,0,11,0,2
1872333883,2009-05-01 12:44:43,439267.472921371,439267,472921371,25,0,11,0,2
1872333893,2009-05-01 12:44:53,439271.406508446,439271,406508446,25,0,11,0,2
1872333903,2009-05-01 12:45:03,439275.267282486,439275,267282486,25,0,11,0,2
1872333913,2009-05-01 12:45:13,439279.104171753,439279,104171753,25,0,11,0,2
1872333923,2009-05-01 12:45:23,439282.940175056,439282,940175056,25,0,11,0,2
1872333933,2009-05-01 12:45:33,439286.787178993,439286,787178993,25,0,11,0,2
1872333943,2009-05-01 12:45:43,439290.590173721,439290,590173721,25,0,11,0,2
1872333953,2009-05-01 12:45:53,439294.32576561,439294,325765610,25,0,11,0,2
1872333963,2009-05-01 12:46:03,439298.142737389,439298,142737389,25,0,11,0,2
1872333973,2009-05-01 12:46:13,439301.848770142,439301,848770142,25,0,11,0,2
1872333983,2009-05-01 12:46:23,439305.548662186,439305,548662186,25,0,11,0,2
1872333993,2009-05-01 12:46:33,439309.299931526,439309,299931526,25,0,11,0,2
1872334003,2009-05-01 12:46:43,439312.99421978,439312,994219780,25,0,11,0,2
1872334013,2009-05-01 12:46:53,439316.699352264,439316,699352264,25,0,11,0,2
