time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1872877812,2009-05-07 19:50:12,502214.402578354,502214,402578354,45,0,11,0,2
1872877822,2009-05-07 19:50:22,502219.566064835,502219,566064835,45,0,11,0,2
1872877832,2009-05-07 19:50:32,502224.795822144,502224,795822144,45,0,11,0,2
1872877842,2009-05-07 19:50:42,502230.00528717,502230,5287170,45,0,11,0,2
1872877852,2009-05-07 19:50:52,502235.232395172,502235,232395172,45,0,11,0,2
1872877862,2009-05-07 19:51:02,502240.292471886,502240,292471886,45,0,11,0,2
1872877872,2009-05-07 19:51:12,502245.428279877,502245,428279877,45,0,11,0,2
1872877882,2009-05-07 19:51:22,502250.631621361,502250,631621361,45,0,11,0,2
1872877892,2009-05-07 19:51:32,502255.685242653,502255,685242653,45,0,11,0,2
1872877902,2009-05-07 19:51:42,502260.738250732,502260,738250732,45,0,11,0,2
1872877912,2009-05-07 19:51:52,502265.864161491,502265,864161491,45,0,11,0,2
1872877922,2009-05-07 19:52:02,502270.975746155,502270,975746155,45,0,11,0,2
1872877932,2009-05-07 19:52:12,502276.019493103,502276,19493103,45,0,11,0,2
1872877942,2009-05-07 19:52:22,502281.139825821,502281,139825821,45,0,11,0,2
1872877952,2009-05-07 19:52:32,502286.193599701,502286,193599701,45,0,11,0,2
1872877962,2009-05-07 19:52:42,502291.199677467,502291,199677467,45,0,11,0,2
1872877972,2009-05-07 19:52:52,502296.263325691,502296,263325691,45,0,11,0,2
1872877982,2009-05-07 19:53:02,502301.396835327,502301,396835327,45,0,11,0,2
1872877992,2009-05-07 19:53:12,502306.494062424,502306,494062424,45,0,11,0,2
1872878002,2009-05-07 19:53:22,502311.464179039,502311,464179039,45,0,11,0,2
1872878012,2009-05-07 19:53:32,502316.452149391,502316,452149391,45,0,11,0,2
1872878022,2009-05-07 19:53:42,502321.450045586,502321,450045586,45,0,11,0,2
1872878032,2009-05-07 19:53:52,502326.48165226,502326,481652260,45,0,11,0,2
1872878042,2009-05-07 19:54:02,502331.507896423,502331,507896423,45,0,11,0,2
1872878052,2009-05-07 19:54:12,502336.472628593,502336,472628593,45,0,11,0,2
1872878062,2009-05-07 19:54:22,502341.508318901,502341,508318901,45,0,11,0,2
1872878072,2009-05-07 19:54:32,502346.479663849,502346,479663849,45,0,11,0,2
1872878082,2009-05-07 19:54:42,502351.485020638,502351,485020638,45,0,11,0,2
1872878092,2009-05-07 19:54:52,502356.421417236,502356,421417236,45,0,11,0,2
1872878102,2009-05-07 19:55:02,502361.45716095,502361,457160950,45,0,11,0,2
1872878112,2009-05-07 19:55:12,502366.422732353,502366,422732353,45,0,11,0,2
1872878122,2009-05-07 19:55:22,502371.39173317,502371,391733170,45,0,11,0,2
1872878132,2009-05-07 19:55:32,502376.290494919,502376,290494919,45,0,11,0,2
1872878142,2009-05-07 19:55:42,502381.378027916,502381,378027916,45,0,11,0,2
1872878152,2009-05-07 19:55:52,502386.341404915,502386,341404915,45,0,11,0,2
1872878162,2009-05-07 19:56:02,502391.347947121,502391,347947121,45,0,11,0,2
1872878172,2009-05-07 19:56:12,502396.308448792,502396,308448792,45,0,11,0,2
