time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1862385018,2009-01-06 09:10:18,-340890.626016616,-340890,-626016616,55,0,11,0,2
1862385028,2009-01-06 09:10:28,-340886.117617606,-340886,-117617606,55,0,11,0,2
1862385038,2009-01-06 09:10:38,-340881.792301177,-340881,-792301177,55,0,11,0,2
1862385048,2009-01-06 09:10:48,-340877.425518035,-340877,-425518035,55,0,11,0,2
1862385058,2009-01-06 09:10:58,-340873.168236731,-340873,-168236731,55,0,11,0,2
1862385068,2009-01-06 09:11:08,-340868.993361472,-340868,-993361472,55,0,11,0,2
1862385078,2009-01-06 09:11:18,-340864.774310111,-340864,-774310111,55,0,11,0,2
1862385088,2009-01-06 09:11:28,-340860.676946639,-340860,-676946639,55,0,11,0,2
1862385098,2009-01-06 09:11:38,-340856.621335029,-340856,-621335029,55,0,11,0,2
1862385108,2009-01-06 09:11:48,-340852.727205275,-340852,-727205275,55,0,11,0,2
1862385118,2009-01-06 09:11:58,-340848.84458351,-340848,-844583510,55,0,11,0,2
1862385128,2009-01-06 09:12:08,-340844.883041381,-340844,-883041381,55,0,11,0,2
1862385138,2009-01-06 09:12:18,-340841.040637969,-340841,-40637969,55,0,11,0,2
1862385148,2009-01-06 09:12:28,-340837.24381256,-340837,-243812560,55,0,11,0,2
1862385158,2009-01-06 09:12:38,-340833.448280333,-340833,-448280333,55,0,11,0,2
1862385168,2009-01-06 09:12:48,-340829.730456351,-340829,-730456351,55,0,11,0,2
1862385178,2009-01-06 09:12:58,-340826.05188465,-340826,-51884650,55,0,11,0,2
1862385188,2009-01-06 09:13:08,-340822.445413588,-340822,-445413588,55,0,11,0,2
1862385198,2009-01-06 09:13:18,-340818.78124237,-340818,-781242370,55,0,11,0,2
1862385208,2009-01-06 09:13:28,-340815.255270957,-340815,-255270957,55,0,11,0,2
1862385218,2009-01-06 09:13:38,-340811.633107184,-340811,-633107184,55,0,11,0,2
1862385228,2009-01-06 09:13:48,-340808.112694739,-340808,-112694739,55,0,11,0,2
1862385238,2009-01-06 09:13:58,-340804.608415603,-340804,-608415603,55,0,11,0,2
1862385248,2009-01-06 09:14:08,-340801.114336013,-340801,-114336013,55,0,11,0,2
1862385258,2009-01-06 09:14:18,-340797.680451392,-340797,-680451392,55,0,11,0,2
1862385268,2009-01-06 09:14:28,-340794.322801589,-340794,-322801589,55,0,11,0,2
1862385278,2009-01-06 09:14:38,-340790.962122916,-340790,-962122916,55,0,11,0,2
1862385288,2009-01-06 09:14:48,-340787.641165732,-340787,-641165732,55,0,11,0,2
1862385298,2009-01-06 09:14:58,-340784.255042075,-340784,-255042075,55,0,11,0,2
1862385308,2009-01-06 09:15:08,-340780.970444678,-340780,-970444678,55,0,11,0,2
1862385318,2009-01-06 09:15:18,-340777.665719985,-340777,-665719985,55,0,11,0,2
1862385328,2009-01-06 09:15:28,-340774.368665694,-340774,-368665694,55,0,11,0,2
1862385338,2009-01-06 09:15:38,-340771.116591453,-340771,-116591453,55,0,11,0,2
1862385348,2009-01-06 09:15:48,-340767.933040618,-340767,-933040618,55,0,11,0,2
1862385358,2009-01-06 09:15:58,-340764.64378929,-340764,-643789290,55,0,11,0,2
1862385368,2009-01-06 09:16:08,-340761.415393828,-340761,-415393828,55,0,11,0,2
1862385378,2009-01-06 09:16:18,-340758.14839363,-340758,-148393630,55,0,11,0,2
1862385388,2009-01-06 09:16:28,-340754.970509528,-340754,-970509528,55,0,11,0,2
1862385398,2009-01-06 09:16:38,-340751.802215575,-340751,-802215575,55,0,11,0,2
1862385408,2009-01-06 09:16:48,-340748.636028289,-340748,-636028289,55,0,11,0,2
1862385418,2009-01-06 09:16:58,-340745.531874656,-340745,-531874656,55,0,11,0,2
1862385428,2009-01-06 09:17:08,-340742.411369323,-340742,-411369323,55,0,11,0,2
1862385438,2009-01-06 09:17:18,-340739.268369674,-340739,-268369674,55,0,11,0,2
1862385448,2009-01-06 09:17:28,-340736.16948223,-340736,-169482230,55,0,11,0,2
1862385458,2009-01-06 09:17:38,-340733.042993545,-340733,-42993545,55,0,11,0,2
1862385468,2009-01-06 09:17:48,-340729.977998733,-340729,-977998733,55,0,11,0,2
1862385478,2009-01-06 09:17:58,-340726.930471419,-340726,-930471419,55,0,11,0,2
1862385488,2009-01-06 09:18:08,-340723.875102996,-340723,-875102996,55,0,11,0,2
1862385498,2009-01-06 09:18:18,-340720.823974608,-340720,-823974608,55,0,11,0,2
1862385508,2009-01-06 09:18:28,-340717.738502501,-340717,-738502501,55,0,11,0,2
1862385518,2009-01-06 09:18:38,-340714.676579474,-340714,-676579474,55,0,11,0,2
1862385528,2009-01-06 09:18:48,-340711.678717612,-340711,-678717612,55,0,11,0,2
1862385538,2009-01-06 09:18:58,-340708.608201026,-340708,-608201026,55,0,11,0,2
1862385548,2009-01-06 09:19:08,-340705.598233222,-340705,-598233222,55,0,11,0,2
1862385558,2009-01-06 09:19:18,-340702.492749213,-340702,-492749213,55,0,11,0,2
1862385568,2009-01-06 09:19:28,-340699.483589171,-340699,-483589171,55,0,11,0,2
1862385578,2009-01-06 09:19:38,-340696.462341308,-340696,-462341308,55,0,11,0,2
1862385588,2009-01-06 09:19:48,-340693.457842826,-340693,-457842826,55,0,11,0,2
1862385598,2009-01-06 09:19:58,-340690.355232238,-340690,-355232238,55,0,11,0,2
1862385608,2009-01-06 09:20:08,-340687.323187827,-340687,-323187827,55,0,11,0,2
1862385618,2009-01-06 09:20:18,-340684.310941695,-340684,-310941695,55,0,11,0,2
1862385628,2009-01-06 09:20:28,-340681.318856238,-340681,-318856238,55,0,11,0,2
1862385638,2009-01-06 09:20:38,-340678.273896216,-340678,-273896216,55,0,11,0,2
1862385648,2009-01-06 09:20:48,-340675.365106582,-340675,-365106582,55,0,11,0,2
1862385658,2009-01-06 09:20:58,-340672.364101409,-340672,-364101409,55,0,11,0,2
1862385668,2009-01-06 09:21:08,-340669.375293731,-340669,-375293731,55,0,11,0,2
