time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1905000636,2010-05-14 14:50:36,-1035089.536390304,-1035089,-536390304,25,0,11,0,2
1905000696,2010-05-14 14:51:36,-1035077.254030227,-1035077,-254030227,25,0,11,0,2
1905000756,2010-05-14 14:52:36,-1035067.329259871,-1035067,-329259871,25,0,11,0,2
1905000816,2010-05-14 14:53:36,-1035059.309784888,-1035059,-309784888,25,0,11,0,2
1905000876,2010-05-14 14:54:36,-1035052.739622115,-1035052,-739622115,25,0,11,0,2
1905000936,2010-05-14 14:55:36,-1035047.276956557,-1035047,-276956557,25,0,11,0,2
1905000996,2010-05-14 14:56:36,-1035042.512648581,-1035042,-512648581,25,0,11,0,2
1905001056,2010-05-14 14:57:36,-1035038.239706038,-1035038,-239706038,25,0,11,0,2
1905001116,2010-05-14 14:58:36,-1035034.325319289,-1035034,-325319289,25,0,11,0,2
1905001176,2010-05-14 14:59:36,-1035030.595452308,-1035030,-595452308,25,0,11,0,2
1905001236,2010-05-14 15:00:36,-1035027.025727271,-1035027,-25727271,25,0,11,0,2
1905001296,2010-05-14 15:01:36,-1035023.471117019,-1035023,-471117019,25,0,11,0,2
1905001356,2010-05-14 15:02:36,-1035019.827944755,-1035019,-827944755,25,0,11,0,2
1905001416,2010-05-14 15:03:36,-1035016.182633399,-1035016,-182633399,25,0,11,0,2
1905001476,2010-05-14 15:04:36,-1035012.504732131,-1035012,-504732131,25,0,11,0,2
1905001536,2010-05-14 15:05:36,-1035008.608154296,-1035008,-608154296,25,0,11,0,2
1905001596,2010-05-14 15:06:36,-1035004.735383033,-1035004,-735383033,25,0,11,0,2
1905001656,2010-05-14 15:07:36,-1035000.65839672,-1035000,-658396720,25,0,11,0,2
1905001716,2010-05-14 15:08:36,-1034996.566503524,-1034996,-566503524,25,0,11,0,2
1905001776,2010-05-14 15:09:36,-1034992.249020575,-1034992,-249020575,25,0,11,0,2
1905001836,2010-05-14 15:10:36,-1034987.778941153,-1034987,-778941153,25,0,11,0,2
1905001896,2010-05-14 15:11:36,-1034983.215985297,-1034983,-215985297,25,0,11,0,2
1905001956,2010-05-14 15:12:36,-1034978.497721671,-1034978,-497721671,25,0,11,0,2
1905002016,2010-05-14 15:13:36,-1034973.683292388,-1034973,-683292388,25,0,11,0,2
1905002076,2010-05-14 15:14:36,-1034968.638397216,-1034968,-638397216,25,0,11,0,2
1905002136,2010-05-14 15:15:36,-1034963.516551017,-1034963,-516551017,25,0,11,0,2
1905002196,2010-05-14 15:16:36,-1034958.291956901,-1034958,-291956901,25,0,11,0,2
1905002256,2010-05-14 15:17:36,-1034952.931508063,-1034952,-931508063,25,0,11,0,2
1905002316,2010-05-14 15:18:36,-1034947.474583625,-1034947,-474583625,25,0,11,0,2
