time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1912249385,2010-08-06 12:23:05,1211110.490091324,1211110,490091324,25,0,11,0,2
1912249445,2010-08-06 12:24:05,1211128.924383163,1211128,924383163,25,0,11,0,2
1912249505,2010-08-06 12:25:05,1211147.169133186,1211147,169133186,25,0,11,0,2
1912249565,2010-08-06 12:26:05,1211165.252991676,1211165,252991676,25,0,11,0,2
1912249625,2010-08-06 12:27:05,1211183.402638435,1211183,402638435,25,0,11,0,2
1912249685,2010-08-06 12:28:05,1211201.600463867,1211201,600463867,25,0,11,0,2
1912249745,2010-08-06 12:29:05,1211219.965214729,1211219,965214729,25,0,11,0,2
1912249805,2010-08-06 12:30:05,1211238.517431259,1211238,517431259,25,0,11,0,2
1912249865,2010-08-06 12:31:05,1211257.249046326,1211257,249046326,25,0,11,0,2
1912249925,2010-08-06 12:32:05,1211276.025499344,1211276,25499344,25,0,11,0,2
1912249985,2010-08-06 12:33:05,1211294.996418953,1211294,996418953,25,0,11,0,2
1912250045,2010-08-06 12:34:05,1211314.130600929,1211314,130600929,25,0,11,0,2
1912250105,2010-08-06 12:35:05,1211333.433286667,1211333,433286667,25,0,11,0,2
1912250165,2010-08-06 12:36:05,1211352.907829285,1211352,907829285,25,0,11,0,2
1912250225,2010-08-06 12:37:05,1211372.472818375,1211372,472818375,25,0,11,0,2
1912250285,2010-08-06 12:38:05,1211392.212329865,1211392,212329865,25,0,11,0,2
1912250345,2010-08-06 12:39:05,1211412.155627251,1211412,155627251,25,0,11,0,2
1912250405,2010-08-06 12:40:05,1211432.208235741,1211432,208235741,25,0,11,0,2
1912250465,2010-08-06 12:41:05,1211452.389545441,1211452,389545441,25,0,11,0,2
1912250525,2010-08-06 12:42:05,1211472.794351578,1211472,794351578,25,0,11,0,2
1912250585,2010-08-06 12:43:05,1211493.280028343,1211493,280028343,25,0,11,0,2
1912250645,2010-08-06 12:44:05,1211513.965285301,1211513,965285301,25,0,11,0,2
1912250705,2010-08-06 12:45:05,1211534.825469971,1211534,825469971,25,0,11,0,2
1912250765,2010-08-06 12:46:05,1211555.921649933,1211555,921649933,25,0,11,0,2
