time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1921612322,2010-11-22 21:12:02,-696455.339943885,-696455,-339943885,15,0,11,0,2
1921612382,2010-11-22 21:13:02,-696350.902981757,-696350,-902981757,15,0,11,0,2
1921612442,2010-11-22 21:14:02,-696247.064504622,-696247,-64504622,15,0,11,0,2
1921612502,2010-11-22 21:15:02,-696143.729496955,-696143,-729496955,15,0,11,0,2
1921612562,2010-11-22 21:16:02,-696040.670319556,-696040,-670319556,15,0,11,0,2
1921612622,2010-11-22 21:17:02,-695937.7702322,-695937,-770232200,15,0,11,0,2
1921612682,2010-11-22 21:18:02,-695835.02500534,-695835,-25005340,15,0,11,0,2
1921612742,2010-11-22 21:19:02,-695732.374501227,-695732,-374501227,15,0,11,0,2
1921612802,2010-11-22 21:20:02,-695629.763519286,-695629,-763519286,15,0,11,0,2
1921612862,2010-11-22 21:21:02,-695527.09418106,-695527,-94181060,15,0,11,0,2
1921612922,2010-11-22 21:22:02,-695424.297830581,-695424,-297830581,15,0,11,0,2
1921612982,2010-11-22 21:23:02,-695321.548833846,-695321,-548833846,15,0,11,0,2
1921613042,2010-11-22 21:24:02,-695218.824037551,-695218,-824037551,15,0,11,0,2
1921613102,2010-11-22 21:25:02,-695116.043292998,-695116,-43292998,15,0,11,0,2
1921613162,2010-11-22 21:26:02,-695013.152219771,-695013,-152219771,15,0,11,0,2
1921613222,2010-11-22 21:27:02,-694910.321784018,-694910,-321784018,15,0,11,0,2
1921613282,2010-11-22 21:28:02,-694807.534160613,-694807,-534160613,15,0,11,0,2
1921613342,2010-11-22 21:29:02,-694704.646600722,-694704,-646600722,15,0,11,0,2
1921613402,2010-11-22 21:30:02,-694601.840168952,-694601,-840168952,15,0,11,0,2
1921613462,2010-11-22 21:31:02,-694498.916458129,-694498,-916458129,15,0,11,0,2
1921613522,2010-11-22 21:32:02,-694396.032821654,-694396,-32821654,15,0,11,0,2
1921613582,2010-11-22 21:33:02,-694293.176962851,-694293,-176962851,15,0,11,0,2
1921695419,2010-11-23 20:16:59,-609757.474414824,-609757,-474414824,24,0,11,0,2
1921695479,2010-11-23 20:17:59,-609641.207769393,-609641,-207769393,24,0,11,0,2
1921695539,2010-11-23 20:18:59,-609525.689407348,-609525,-689407348,24,0,11,0,2
1921695599,2010-11-23 20:19:59,-609410.574072837,-609410,-574072837,24,0,11,0,2
1921695659,2010-11-23 20:20:59,-609295.674676894,-609295,-674676894,24,0,11,0,2
1921695719,2010-11-23 20:21:59,-609180.887927054,-609180,-887927054,24,0,11,0,2
1921695779,2010-11-23 20:22:59,-609066.305724143,-609066,-305724143,24,0,11,0,2
1921695839,2010-11-23 20:23:59,-608951.727523803,-608951,-727523803,24,0,11,0,2
1921695899,2010-11-23 20:24:59,-608837.119208335,-608837,-119208335,24,0,11,0,2
1921695959,2010-11-23 20:25:59,-608722.677287101,-608722,-677287101,24,0,11,0,2
1921696019,2010-11-23 20:26:59,-608608.199578284,-608608,-199578284,24,0,11,0,2
1921696079,2010-11-23 20:27:59,-608493.870676993,-608493,-870676993,24,0,11,0,2
1921696139,2010-11-23 20:28:59,-608379.537631988,-608379,-537631988,24,0,11,0,2
1921696199,2010-11-23 20:29:59,-608265.275766372,-608265,-275766372,24,0,11,0,2
1921696259,2010-11-23 20:30:59,-608151.061186789,-608151,-61186789,24,0,11,0,2
1921696319,2010-11-23 20:31:59,-608036.99291706,-608036,-992917060,24,0,11,0,2
1921696379,2010-11-23 20:32:59,-607922.863699912,-607922,-863699912,24,0,11,0,2
1921696439,2010-11-23 20:33:59,-607808.744115828,-607808,-744115828,24,0,11,0,2
1921696499,2010-11-23 20:34:59,-607694.719157218,-607694,-719157218,24,0,11,0,2
1921696559,2010-11-23 20:35:59,-607580.710797309,-607580,-710797309,24,0,11,0,2
1921696619,2010-11-23 20:36:59,-607466.62758541,-607466,-627585410,24,0,11,0,2
1921696679,2010-11-23 20:37:59,-607352.621676444,-607352,-621676444,24,0,11,0,2
1921775173,2010-11-24 18:26:13,-515250.903028487,-515250,-903028487,26,0,11,0,2
1921775233,2010-11-24 18:27:13,-515127.103625297,-515127,-103625297,26,0,11,0,2
1921775293,2010-11-24 18:28:13,-515004.504003524,-515004,-504003524,26,0,11,0,2
1921775353,2010-11-24 18:29:13,-514882.823287009,-514882,-823287009,26,0,11,0,2
1921775413,2010-11-24 18:30:13,-514761.624514579,-514761,-624514579,26,0,11,0,2
1921775473,2010-11-24 18:31:13,-514640.812493323,-514640,-812493323,26,0,11,0,2
1921775533,2010-11-24 18:32:13,-514520.180377959,-514520,-180377959,26,0,11,0,2
1921775593,2010-11-24 18:33:13,-514399.642702102,-514399,-642702102,26,0,11,0,2
1921775653,2010-11-24 18:34:13,140020720.93679714,140020720,936797142,26,0,11,0,2
1921775713,2010-11-24 18:35:13,-514158.486603736,-514158,-486603736,26,0,11,0,2
1921775773,2010-11-24 18:36:13,-514037.817991256,-514037,-817991256,26,0,11,0,2
1921775833,2010-11-24 18:37:13,-513916.978483199,-513916,-978483199,26,0,11,0,2
1921775893,2010-11-24 18:38:13,-513796.049549102,-513796,-49549102,26,0,11,0,2
1921775953,2010-11-24 18:39:13,-513675.116161345,-513675,-116161345,26,0,11,0,2
1921776013,2010-11-24 18:40:13,-513554.046123504,-513554,-46123504,26,0,11,0,2
1921776073,2010-11-24 18:41:13,-513432.832885741,-513432,-832885741,26,0,11,0,2
1921776133,2010-11-24 18:42:13,-513311.53310871,-513311,-533108710,26,0,11,0,2
1921776193,2010-11-24 18:43:13,-513190.042161941,-513190,-42161941,26,0,11,0,2
1921776253,2010-11-24 18:44:13,-513068.496635436,-513068,-496635436,26,0,11,0,2
1921776313,2010-11-24 18:45:13,-512946.842498778,-512946,-842498778,26,0,11,0,2
1921776373,2010-11-24 18:46:13,-512825.081594466,-512825,-81594466,26,0,11,0,2
1921776433,2010-11-24 18:47:13,-512703.308556556,-512703,-308556556,26,0,11,0,2
1921949945,2010-11-26 18:59:05,-251391.941097259,-251391,-941097259,24,0,11,0,2
1921950005,2010-11-26 19:00:05,-251245.622570991,-251245,-622570991,24,0,11,0,2
1921950065,2010-11-26 19:01:05,-251100.666574477,-251100,-666574477,24,0,11,0,2
1921950125,2010-11-26 19:02:05,-250956.752947806,-250956,-752947806,24,0,11,0,2
1921950185,2010-11-26 19:03:05,-250813.745675086,-250813,-745675086,24,0,11,0,2
1921950245,2010-11-26 19:04:05,-250671.36433792,-250671,-364337920,24,0,11,0,2
1921950305,2010-11-26 19:05:05,-250529.433943747,-250529,-433943747,24,0,11,0,2
1921950365,2010-11-26 19:06:05,-250387.676778792,-250387,-676778792,24,0,11,0,2
1921950425,2010-11-26 19:07:05,-250246.201081275,-250246,-201081275,24,0,11,0,2
1921950485,2010-11-26 19:08:05,-250104.839214324,-250104,-839214324,24,0,11,0,2
1921950545,2010-11-26 19:09:05,-249963.501286506,-249963,-501286506,24,0,11,0,2
1921950605,2010-11-26 19:10:05,-249822.248629569,-249822,-248629569,24,0,11,0,2
1921950665,2010-11-26 19:11:05,-249681.000604629,-249681,-604629,24,0,11,0,2
1921950725,2010-11-26 19:12:05,-249539.768992423,-249539,-768992423,24,0,11,0,2
1921950785,2010-11-26 19:13:05,-249398.595012664,-249398,-595012664,24,0,11,0,2
1921950845,2010-11-26 19:14:05,-249257.235780715,-249257,-235780715,24,0,11,0,2
1921950905,2010-11-26 19:15:05,-249116.026906966,-249116,-26906966,24,0,11,0,2
1921950965,2010-11-26 19:16:05,-248974.765382766,-248974,-765382766,24,0,11,0,2
1921951025,2010-11-26 19:17:05,-248833.336213111,-248833,-336213111,24,0,11,0,2
1921951085,2010-11-26 19:18:05,-248691.972024917,-248691,-972024917,24,0,11,0,2
1921951145,2010-11-26 19:19:05,-248550.573284148,-248550,-573284148,24,0,11,0,2
1921951205,2010-11-26 19:20:05,-248409.082269668,-248409,-82269668,24,0,11,0,2
1921951265,2010-11-26 19:21:05,-248267.671135901,-248267,-671135901,24,0,11,0,2
1921951325,2010-11-26 19:22:05,-248126.154597281,-248126,-154597281,24,0,11,0,2
