time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1903622160,2010-04-28 15:56:00,-378331.186677932,-378331,-186677932,15,0,11,0,2
1903622220,2010-04-28 15:57:00,-378336.832831382,-378336,-832831382,15,0,11,0,2
1903622280,2010-04-28 15:58:00,-378344.777313231,-378344,-777313231,15,0,11,0,2
1903622340,2010-04-28 15:59:00,-378354.446493148,-378354,-446493148,15,0,11,0,2
1903622400,2010-04-28 16:00:00,-378365.39789009,-378365,-397890090,15,0,11,0,2
1903622460,2010-04-28 16:01:00,-378377.263574599,-378377,-263574599,15,0,11,0,2
1903622520,2010-04-28 16:02:00,-378389.981937407,-378389,-981937407,15,0,11,0,2
1903622580,2010-04-28 16:03:00,-378403.02597618,-378403,-25976180,15,0,11,0,2
1903622640,2010-04-28 16:04:00,-378416.340283393,-378416,-340283393,15,0,11,0,2
1903622700,2010-04-28 16:05:00,-378429.908987998,-378429,-908987998,15,0,11,0,2
1903622760,2010-04-28 16:06:00,-378443.648149489,-378443,-648149489,15,0,11,0,2
1903622820,2010-04-28 16:07:00,-378457.545874595,-378457,-545874595,15,0,11,0,2
1903622880,2010-04-28 16:08:00,-378471.494860648,-378471,-494860648,15,0,11,0,2
1903622940,2010-04-28 16:09:00,-378485.427562713,-378485,-427562713,15,0,11,0,2
1903623000,2010-04-28 16:10:00,-378499.279479979,-378499,-279479979,15,0,11,0,2
1903623060,2010-04-28 16:11:00,-378513.057470321,-378513,-57470321,15,0,11,0,2
1903623120,2010-04-28 16:12:00,-378526.806501388,-378526,-806501388,15,0,11,0,2
1903623180,2010-04-28 16:13:00,-378540.418506621,-378540,-418506621,15,0,11,0,2
1903623240,2010-04-28 16:14:00,-378553.972685813,-378553,-972685813,15,0,11,0,2
1903623300,2010-04-28 16:15:00,-378567.496372222,-378567,-496372222,15,0,11,0,2
1903623360,2010-04-28 16:16:00,-378581.000045775,-378581,-45775,15,0,11,0,2
1903623420,2010-04-28 16:17:00,-378594.134732245,-378594,-134732245,15,0,11,0,2
1903623480,2010-04-28 16:18:00,-378607.263748168,-378607,-263748168,15,0,11,0,2
1903623540,2010-04-28 16:19:00,-378620.196546554,-378620,-196546554,15,0,11,0,2
1903623600,2010-04-28 16:20:00,-378632.962953567,-378632,-962953567,15,0,11,0,2
1903623660,2010-04-28 16:21:00,-378645.602828025,-378645,-602828025,15,0,11,0,2
1903623720,2010-04-28 16:22:00,-378658.048186301,-378658,-48186301,15,0,11,0,2
1903623780,2010-04-28 16:23:00,-378670.311709403,-378670,-311709403,15,0,11,0,2
1903623840,2010-04-28 16:24:00,-378682.48814392,-378682,-488143920,15,0,11,0,2
1903623900,2010-04-28 16:25:00,-378694.378004073,-378694,-378004073,15,0,11,0,2
1903623960,2010-04-28 16:26:00,-378706.102057456,-378706,-102057456,15,0,11,0,2
1903624020,2010-04-28 16:27:00,-378717.729174613,-378717,-729174613,15,0,11,0,2
1903624080,2010-04-28 16:28:00,-378729.1308012,-378729,-130801200,15,0,11,0,2
