time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1910954793,2010-07-22 12:46:33,689231.937522888,689231,937522888,26,0,11,0,2
1910954853,2010-07-22 12:47:33,689265.093737602,689265,93737602,26,0,11,0,2
1910954913,2010-07-22 12:48:33,689297.687578201,689297,687578201,26,0,11,0,2
1910954973,2010-07-22 12:49:33,689329.859284401,689329,859284401,26,0,11,0,2
1910955033,2010-07-22 12:50:33,689361.886807442,689361,886807442,26,0,11,0,2
1910955093,2010-07-22 12:51:33,689393.949185371,689393,949185371,26,0,11,0,2
1910955153,2010-07-22 12:52:33,689425.985555649,689425,985555649,26,0,11,0,2
1910955213,2010-07-22 12:53:33,689458.188150406,689458,188150406,26,0,11,0,2
1910955273,2010-07-22 12:54:33,689490.550495148,689490,550495148,26,0,11,0,2
1910955333,2010-07-22 12:55:33,689523.125590324,689523,125590324,26,0,11,0,2
1910955393,2010-07-22 12:56:33,689555.90245533,689555,902455330,26,0,11,0,2
1910955453,2010-07-22 12:57:33,689588.672028542,689588,672028542,26,0,11,0,2
1910955513,2010-07-22 12:58:33,689621.641845703,689621,641845703,26,0,11,0,2
1910955573,2010-07-22 12:59:33,689654.793469429,689654,793469429,26,0,11,0,2
1910955633,2010-07-22 13:00:33,689688.11192894,689688,111928940,26,0,11,0,2
1910955693,2010-07-22 13:01:33,689721.511271477,689721,511271477,26,0,11,0,2
1910955753,2010-07-22 13:02:33,689754.999320984,689754,999320984,26,0,11,0,2
1910955813,2010-07-22 13:03:33,689788.798662186,689788,798662186,26,0,11,0,2
1910955873,2010-07-22 13:04:33,689822.706768036,689822,706768036,26,0,11,0,2
1910955933,2010-07-22 13:05:33,689856.768177032,689856,768177032,26,0,11,0,2
1911042260,2010-07-23 13:04:20,727859.473940849,727859,473940849,25,0,11,0,2
1911042320,2010-07-23 13:05:20,727894.89192009,727894,891920090,25,0,11,0,2
1911042380,2010-07-23 13:06:20,727929.426984787,727929,426984787,25,0,11,0,2
1911042440,2010-07-23 13:07:20,727963.270252228,727963,270252228,25,0,11,0,2
1911042500,2010-07-23 13:08:20,727996.539620399,727996,539620399,25,0,11,0,2
1911042560,2010-07-23 13:09:20,728029.479839325,728029,479839325,25,0,11,0,2
1911042620,2010-07-23 13:10:20,728062.224266052,728062,224266052,25,0,11,0,2
1911042680,2010-07-23 13:11:20,728094.939377785,728094,939377785,25,0,11,0,2
1911042740,2010-07-23 13:12:20,728127.691719055,728127,691719055,25,0,11,0,2
1911042800,2010-07-23 13:13:20,728160.519566536,728160,519566536,25,0,11,0,2
1911042860,2010-07-23 13:14:20,728193.420624733,728193,420624733,25,0,11,0,2
1911042920,2010-07-23 13:15:20,728226.528608322,728226,528608322,25,0,11,0,2
1911042980,2010-07-23 13:16:20,728259.86810112,728259,868101120,25,0,11,0,2
1911043040,2010-07-23 13:17:20,728293.270223618,728293,270223618,25,0,11,0,2
1911043100,2010-07-23 13:18:20,728326.947922707,728326,947922707,25,0,11,0,2
1911043160,2010-07-23 13:19:20,728360.857241631,728360,857241631,25,0,11,0,2
1911043220,2010-07-23 13:20:20,728394.850213051,728394,850213051,25,0,11,0,2
1911043280,2010-07-23 13:21:20,728429.103666306,728429,103666306,25,0,11,0,2
1911043340,2010-07-23 13:22:20,728463.438620567,728463,438620567,25,0,11,0,2
1911043400,2010-07-23 13:23:20,728497.924420357,728497,924420357,25,0,11,0,2
1911043460,2010-07-23 13:24:20,728532.630467415,728532,630467415,25,0,11,0,2
1911043520,2010-07-23 13:25:20,728567.581539154,728567,581539154,25,0,11,0,2
1911043580,2010-07-23 13:26:20,728602.594065666,728602,594065666,25,0,11,0,2
