time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1917034247,2010-09-30 21:30:47,-226479.311821937,-226479,-311821937,45,0,11,0,2
1917034307,2010-09-30 21:31:47,-226480.389795302,-226480,-389795302,45,0,11,0,2
1917034367,2010-09-30 21:32:47,-226481.892234801,-226481,-892234801,45,0,11,0,2
1917034427,2010-09-30 21:33:47,-226483.694504737,-226483,-694504737,45,0,11,0,2
1917034487,2010-09-30 21:34:47,-226485.762432097,-226485,-762432097,45,0,11,0,2
1917034547,2010-09-30 21:35:47,-226487.891733169,-226487,-891733169,45,0,11,0,2
1917034607,2010-09-30 21:36:47,-226490.089145659,-226490,-89145659,45,0,11,0,2
1917034667,2010-09-30 21:37:47,-226492.272128104,-226492,-272128104,45,0,11,0,2
1917034727,2010-09-30 21:38:47,-226494.455455779,-226494,-455455779,45,0,11,0,2
1917034787,2010-09-30 21:39:47,-226496.597092627,-226496,-597092627,45,0,11,0,2
1917034847,2010-09-30 21:40:47,-226498.683252334,-226498,-683252334,45,0,11,0,2
1917034907,2010-09-30 21:41:47,-226500.590608596,-226500,-590608596,45,0,11,0,2
1917034967,2010-09-30 21:42:47,-226502.455116271,-226502,-455116271,45,0,11,0,2
1917035027,2010-09-30 21:43:47,-226504.222757338,-226504,-222757338,45,0,11,0,2
1917035087,2010-09-30 21:44:47,-226505.832436561,-226505,-832436561,45,0,11,0,2
1917035147,2010-09-30 21:45:47,-226507.283995627,-226507,-283995627,45,0,11,0,2
1917035207,2010-09-30 21:46:47,-226508.608125686,-226508,-608125686,45,0,11,0,2
1917035267,2010-09-30 21:47:47,-226509.740411757,-226509,-740411757,45,0,11,0,2
1917035327,2010-09-30 21:48:47,-226510.651309012,-226510,-651309012,45,0,11,0,2
1917035387,2010-09-30 21:49:47,-226511.40383911,-226511,-403839110,45,0,11,0,2
1917035447,2010-09-30 21:50:47,-226512.068819999,-226512,-68819999,45,0,11,0,2
1917035507,2010-09-30 21:51:47,-226512.473819732,-226512,-473819732,45,0,11,0,2
1917035567,2010-09-30 21:52:47,-226512.591938971,-226512,-591938971,45,0,11,0,2
1917035627,2010-09-30 21:53:47,-226512.599176406,-226512,-599176406,45,0,11,0,2
1917035687,2010-09-30 21:54:47,-226512.393090247,-226512,-393090247,45,0,11,0,2
1917035747,2010-09-30 21:55:47,-226511.998008727,-226511,-998008727,45,0,11,0,2
1917035807,2010-09-30 21:56:47,-226511.355336188,-226511,-355336188,45,0,11,0,2
1917035867,2010-09-30 21:57:47,-226510.497915267,-226510,-497915267,45,0,11,0,2
1917035927,2010-09-30 21:58:47,-226509.468268393,-226509,-468268393,45,0,11,0,2
