time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1852029251,2008-09-08 12:34:11,-511914.093471526,-511914,-93471526,65,0,11,0,2
1852029311,2008-09-08 12:35:11,-511871.331777572,-511871,-331777572,65,0,11,0,2
1852029371,2008-09-08 12:36:11,-511831.213028907,-511831,-213028907,65,0,11,0,2
1852029431,2008-09-08 12:37:11,-511792.857958793,-511792,-857958793,65,0,11,0,2
1852029491,2008-09-08 12:38:11,-511755.980064391,-511755,-980064391,65,0,11,0,2
1852029551,2008-09-08 12:39:11,-511720.53179264,-511720,-531792640,65,0,11,0,2
1852029611,2008-09-08 12:40:11,-511685.976914405,-511685,-976914405,65,0,11,0,2
1852029671,2008-09-08 12:41:11,-511652.262979506,-511652,-262979506,65,0,11,0,2
1852029731,2008-09-08 12:42:11,-511619.161240577,-511619,-161240577,65,0,11,0,2
1852029791,2008-09-08 12:43:11,-511586.481809615,-511586,-481809615,65,0,11,0,2
1852029851,2008-09-08 12:44:11,-511554.225098609,-511554,-225098609,65,0,11,0,2
1852029911,2008-09-08 12:45:11,-511522.047373771,-511522,-47373771,65,0,11,0,2
1852029971,2008-09-08 12:46:11,-511490.002154349,-511490,-2154349,65,0,11,0,2
1852030031,2008-09-08 12:47:11,-511457.972164153,-511457,-972164153,65,0,11,0,2
1852030091,2008-09-08 12:48:11,-511425.990872382,-511425,-990872382,65,0,11,0,2
1852030151,2008-09-08 12:49:11,-511394.088714599,-511394,-88714599,65,0,11,0,2
1852030211,2008-09-08 12:50:11,-511362.169996261,-511362,-169996261,65,0,11,0,2
1852030271,2008-09-08 12:51:11,-511330.211009025,-511330,-211009025,65,0,11,0,2
1852030331,2008-09-08 12:52:11,-511298.268511771,-511298,-268511771,65,0,11,0,2
1852030391,2008-09-08 12:53:11,-511266.198715209,-511266,-198715209,65,0,11,0,2
1852030451,2008-09-08 12:54:11,-511234.132962226,-511234,-132962226,65,0,11,0,2
1852030511,2008-09-08 12:55:11,-511202.000268935,-511202,-268935,65,0,11,0,2
1852030571,2008-09-08 12:56:11,-511169.806431769,-511169,-806431769,65,0,11,0,2
1852030631,2008-09-08 12:57:11,-511137.556818007,-511137,-556818007,65,0,11,0,2
1852030691,2008-09-08 12:58:11,-511105.15799713,-511105,-157997130,65,0,11,0,2
1852030751,2008-09-08 12:59:11,-511072.700479506,-511072,-700479506,65,0,11,0,2
1852030811,2008-09-08 13:00:11,-511040.262714385,-511040,-262714385,65,0,11,0,2
