time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1856006712,2008-10-24 13:25:12,1300949.367079735,1300949,367079735,26,0,11,0,2
1856006722,2008-10-24 13:25:22,1300947.673460007,1300947,673460007,26,0,11,0,2
1856006732,2008-10-24 13:25:32,1300945.842437744,1300945,842437744,26,0,11,0,2
1856006742,2008-10-24 13:25:42,1300943.985167503,1300943,985167503,26,0,11,0,2
1856006752,2008-10-24 13:25:52,1300942.150192261,1300942,150192261,26,0,11,0,2
1856006762,2008-10-24 13:26:02,1300940.199057579,1300940,199057579,26,0,11,0,2
1856006772,2008-10-24 13:26:12,1300938.216132164,1300938,216132164,26,0,11,0,2
1856006782,2008-10-24 13:26:22,1300936.175627708,1300936,175627708,26,0,11,0,2
1856006792,2008-10-24 13:26:32,1300934.254837036,1300934,254837036,26,0,11,0,2
1856006802,2008-10-24 13:26:42,1300932.12617588,1300932,126175880,26,0,11,0,2
1856006812,2008-10-24 13:26:52,1300930.065011024,1300930,65011024,26,0,11,0,2
1856006822,2008-10-24 13:27:02,1300927.958010674,1300927,958010674,26,0,11,0,2
1856006832,2008-10-24 13:27:12,1300925.814752579,1300925,814752579,26,0,11,0,2
1856006842,2008-10-24 13:27:22,1300923.697505951,1300923,697505951,26,0,11,0,2
1856006852,2008-10-24 13:27:32,1300921.493697166,1300921,493697166,26,0,11,0,2
1856006862,2008-10-24 13:27:42,1300919.293072701,1300919,293072701,26,0,11,0,2
1856006872,2008-10-24 13:27:52,1300917.051233292,1300917,51233292,26,0,11,0,2
1856006882,2008-10-24 13:28:02,1300914.816586494,1300914,816586494,26,0,11,0,2
1856006892,2008-10-24 13:28:12,1300912.522792816,1300912,522792816,26,0,11,0,2
1856006902,2008-10-24 13:28:22,1300910.272004128,1300910,272004128,26,0,11,0,2
1856006912,2008-10-24 13:28:32,1300907.948171616,1300907,948171616,26,0,11,0,2
1856006922,2008-10-24 13:28:42,1300905.617092133,1300905,617092133,26,0,11,0,2
1856006932,2008-10-24 13:28:52,1300903.317407608,1300903,317407608,26,0,11,0,2
1856006942,2008-10-24 13:29:02,1300900.966278076,1300900,966278076,26,0,11,0,2
1856006952,2008-10-24 13:29:12,1300898.549514771,1300898,549514771,26,0,11,0,2
1856006962,2008-10-24 13:29:22,1300896.161840439,1300896,161840439,26,0,11,0,2
1856006972,2008-10-24 13:29:32,1300893.780732155,1300893,780732155,26,0,11,0,2
1856006982,2008-10-24 13:29:42,1300891.40739727,1300891,407397270,26,0,11,0,2
1856006992,2008-10-24 13:29:52,1300889.024648666,1300889,24648666,26,0,11,0,2
1856007002,2008-10-24 13:30:02,1300886.622737885,1300886,622737885,26,0,11,0,2
1856007012,2008-10-24 13:30:12,1300884.213768005,1300884,213768005,26,0,11,0,2
1856007022,2008-10-24 13:30:22,1300881.721553802,1300881,721553802,26,0,11,0,2
1856007032,2008-10-24 13:30:32,1300879.318324089,1300879,318324089,26,0,11,0,2
1856007042,2008-10-24 13:30:42,1300876.849135399,1300876,849135399,26,0,11,0,2
1856007052,2008-10-24 13:30:52,1300874.350497246,1300874,350497246,26,0,11,0,2
1856007062,2008-10-24 13:31:02,1300871.840698242,1300871,840698242,26,0,11,0,2
1856007072,2008-10-24 13:31:12,1300869.394938469,1300869,394938469,26,0,11,0,2
1856007082,2008-10-24 13:31:22,1300866.864255905,1300866,864255905,26,0,11,0,2
1856007092,2008-10-24 13:31:32,1300864.38944912,1300864,389449120,26,0,11,0,2
1856007102,2008-10-24 13:31:42,1300861.86625576,1300861,866255760,26,0,11,0,2
1856007112,2008-10-24 13:31:52,1300859.39364624,1300859,393646240,26,0,11,0,2
1856007122,2008-10-24 13:32:02,1300856.882554054,1300856,882554054,26,0,11,0,2
1856007132,2008-10-24 13:32:12,1300854.373948097,1300854,373948097,26,0,11,0,2
1856007142,2008-10-24 13:32:22,1300851.893076897,1300851,893076897,26,0,11,0,2
1856007152,2008-10-24 13:32:32,1300849.398109436,1300849,398109436,26,0,11,0,2
1856007162,2008-10-24 13:32:42,1300846.834136963,1300846,834136963,26,0,11,0,2
1856007172,2008-10-24 13:32:52,1300844.376079559,1300844,376079559,26,0,11,0,2
1856007182,2008-10-24 13:33:02,1300841.867771149,1300841,867771149,26,0,11,0,2
1856007192,2008-10-24 13:33:12,1300839.34398365,1300839,343983650,26,0,11,0,2
1856007202,2008-10-24 13:33:22,1300836.780963898,1300836,780963898,26,0,11,0,2
1856007212,2008-10-24 13:33:32,1300834.277460098,1300834,277460098,26,0,11,0,2
1856007222,2008-10-24 13:33:42,1300831.788560867,1300831,788560867,26,0,11,0,2
1856007232,2008-10-24 13:33:52,1300829.239161491,1300829,239161491,26,0,11,0,2
1856007242,2008-10-24 13:34:02,1300826.745125771,1300826,745125771,26,0,11,0,2
1856007252,2008-10-24 13:34:12,1300824.218907356,1300824,218907356,26,0,11,0,2
1856007262,2008-10-24 13:34:22,1300821.602529526,1300821,602529526,26,0,11,0,2
1856007272,2008-10-24 13:34:32,1300819.162717819,1300819,162717819,26,0,11,0,2
1856007282,2008-10-24 13:34:42,1300816.733398438,1300816,733398438,26,0,11,0,2
1856007292,2008-10-24 13:34:52,1300814.255785942,1300814,255785942,26,0,11,0,2
1856007302,2008-10-24 13:35:02,1300811.722588539,1300811,722588539,26,0,11,0,2
1856007312,2008-10-24 13:35:12,1300809.198101044,1300809,198101044,26,0,11,0,2
1856007322,2008-10-24 13:35:22,1300806.748477936,1300806,748477936,26,0,11,0,2
1856007332,2008-10-24 13:35:32,1300804.273121834,1300804,273121834,26,0,11,0,2
1856007342,2008-10-24 13:35:42,1300801.770758629,1300801,770758629,26,0,11,0,2
1856007352,2008-10-24 13:35:52,1300799.281190872,1300799,281190872,26,0,11,0,2
1856007362,2008-10-24 13:36:02,1300796.722382545,1300796,722382545,26,0,11,0,2
1856007372,2008-10-24 13:36:12,1300794.292531967,1300794,292531967,26,0,11,0,2
1856007382,2008-10-24 13:36:22,1300791.812846184,1300791,812846184,26,0,11,0,2
1856007392,2008-10-24 13:36:32,1300789.331255913,1300789,331255913,26,0,11,0,2
1856007402,2008-10-24 13:36:42,1300786.841371536,1300786,841371536,26,0,11,0,2
1856007412,2008-10-24 13:36:52,1300784.318993568,1300784,318993568,26,0,11,0,2
1856007422,2008-10-24 13:37:02,1300781.885383606,1300781,885383606,26,0,11,0,2
1856007432,2008-10-24 13:37:12,1300779.438952446,1300779,438952446,26,0,11,0,2
1856007442,2008-10-24 13:37:22,1300777.003165245,1300777,3165245,26,0,11,0,2
1856007452,2008-10-24 13:37:32,1300774.553050995,1300774,553050995,26,0,11,0,2
1856007462,2008-10-24 13:37:42,1300772.147686005,1300772,147686005,26,0,11,0,2
1856007472,2008-10-24 13:37:52,1300769.72663784,1300769,726637840,26,0,11,0,2
1856007482,2008-10-24 13:38:02,1300767.306180954,1300767,306180954,26,0,11,0,2
1856007492,2008-10-24 13:38:12,1300764.877902031,1300764,877902031,26,0,11,0,2
1856007502,2008-10-24 13:38:22,1300762.430800438,1300762,430800438,26,0,11,0,2
1856007512,2008-10-24 13:38:32,1300759.951458931,1300759,951458931,26,0,11,0,2
1856007522,2008-10-24 13:38:42,1300757.570789337,1300757,570789337,26,0,11,0,2
1856007532,2008-10-24 13:38:52,1300755.144223213,1300755,144223213,26,0,11,0,2
1856007542,2008-10-24 13:39:02,1300752.760165215,1300752,760165215,26,0,11,0,2
1856007552,2008-10-24 13:39:12,1300750.337067604,1300750,337067604,26,0,11,0,2
