time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1845714620,2008-06-27 10:30:20,-220525.119110106,-220525,-119110106,65,0,11,0,2
1845714630,2008-06-27 10:30:30,-220517.398233413,-220517,-398233413,65,0,11,0,2
1845714640,2008-06-27 10:30:40,-220509.848011016,-220509,-848011016,65,0,11,0,2
1845714650,2008-06-27 10:30:50,-220502.335280417,-220502,-335280417,65,0,11,0,2
1845714660,2008-06-27 10:31:00,-220495.046923636,-220495,-46923636,65,0,11,0,2
1845714670,2008-06-27 10:31:10,-220487.848297118,-220487,-848297118,65,0,11,0,2
1845714680,2008-06-27 10:31:20,-220480.701655387,-220480,-701655387,65,0,11,0,2
1845714690,2008-06-27 10:31:30,-220473.619925498,-220473,-619925498,65,0,11,0,2
1845714700,2008-06-27 10:31:40,-220466.639798163,-220466,-639798163,65,0,11,0,2
1845714710,2008-06-27 10:31:50,-220459.719774245,-220459,-719774245,65,0,11,0,2
1845714720,2008-06-27 10:32:00,-220452.920259475,-220452,-920259475,65,0,11,0,2
1845714730,2008-06-27 10:32:10,-220446.196112632,-220446,-196112632,65,0,11,0,2
1845714740,2008-06-27 10:32:20,-220439.464910506,-220439,-464910506,65,0,11,0,2
1845714750,2008-06-27 10:32:30,-220432.818655013,-220432,-818655013,65,0,11,0,2
1845714760,2008-06-27 10:32:40,-220426.309106826,-220426,-309106826,65,0,11,0,2
1845714770,2008-06-27 10:32:50,-220419.866797446,-220419,-866797446,65,0,11,0,2
1845714780,2008-06-27 10:33:00,-220413.499163627,-220413,-499163627,65,0,11,0,2
1845714790,2008-06-27 10:33:10,-220407.118425368,-220407,-118425368,65,0,11,0,2
1845714800,2008-06-27 10:33:20,-220400.931166648,-220400,-931166648,65,0,11,0,2
1845714810,2008-06-27 10:33:30,-220394.698049544,-220394,-698049544,65,0,11,0,2
1845714820,2008-06-27 10:33:40,-220388.520075797,-220388,-520075797,65,0,11,0,2
1845714830,2008-06-27 10:33:50,-220382.454035758,-220382,-454035758,65,0,11,0,2
1845714840,2008-06-27 10:34:00,-220376.399511336,-220376,-399511336,65,0,11,0,2
