time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1833011689,2008-02-01 09:54:49,-1001215.780819892,-1001215,-780819892,55,0,11,0,2
1833011749,2008-02-01 09:55:49,-1001124.700593947,-1001124,-700593947,55,0,11,0,2
1833011809,2008-02-01 09:56:49,-1001034.334615706,-1001034,-334615706,55,0,11,0,2
1833011869,2008-02-01 09:57:49,-1000944.729052543,-1000944,-729052543,55,0,11,0,2
1833011929,2008-02-01 09:58:49,-1000855.639009475,-1000855,-639009475,55,0,11,0,2
1833011989,2008-02-01 09:59:49,-1000766.81478691,-1000766,-814786910,55,0,11,0,2
1833012049,2008-02-01 10:00:49,-1000678.18511486,-1000678,-185114860,55,0,11,0,2
1833012109,2008-02-01 10:01:49,-1000589.621350287,-1000589,-621350287,55,0,11,0,2
1833012169,2008-02-01 10:02:49,-1000501.106916427,-1000501,-106916427,55,0,11,0,2
1833012229,2008-02-01 10:03:49,-1000412.535559653,-1000412,-535559653,55,0,11,0,2
1833012289,2008-02-01 10:04:49,-1000323.963046073,-1000323,-963046073,55,0,11,0,2
1833012349,2008-02-01 10:05:49,-1000235.330499648,-1000235,-330499648,55,0,11,0,2
1833012409,2008-02-01 10:06:49,-1000146.61647129,-1000146,-616471290,55,0,11,0,2
1833012469,2008-02-01 10:07:49,-1000057.887156486,-1000057,-887156486,55,0,11,0,2
1833012529,2008-02-01 10:08:49,-999969.066318511,-999969,-66318511,55,0,11,0,2
1833012589,2008-02-01 10:09:49,-999880.206863402,-999880,-206863402,55,0,11,0,2
1833012649,2008-02-01 10:10:49,-999791.252886771,-999791,-252886771,55,0,11,0,2
1833012709,2008-02-01 10:11:49,-999702.21143341,-999702,-211433410,55,0,11,0,2
1833012769,2008-02-01 10:12:49,-999613.126565932,-999613,-126565932,55,0,11,0,2
1833012829,2008-02-01 10:13:49,-999523.89813137,-999523,-898131370,55,0,11,0,2
1833012889,2008-02-01 10:14:49,-999434.719361304,-999434,-719361304,55,0,11,0,2
1833012949,2008-02-01 10:15:49,-999345.424027442,-999345,-424027442,55,0,11,0,2
