time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1860007506,2008-12-09 20:45:06,63267.653280258,63267,653280258,45,0,11,0,2
1860007516,2008-12-09 20:45:16,63268.597881317,63268,597881317,45,0,11,0,2
1860007526,2008-12-09 20:45:26,63269.661453247,63269,661453247,45,0,11,0,2
1860007536,2008-12-09 20:45:36,63270.632596016,63270,632596016,45,0,11,0,2
1860007546,2008-12-09 20:45:46,63271.691275597,63271,691275597,45,0,11,0,2
1860007556,2008-12-09 20:45:56,63272.684267998,63272,684267998,45,0,11,0,2
1860007566,2008-12-09 20:46:06,63273.74552536,63273,745525360,45,0,11,0,2
1860007576,2008-12-09 20:46:16,63274.699002266,63274,699002266,45,0,11,0,2
1860007586,2008-12-09 20:46:26,63275.71199131,63275,711991310,45,0,11,0,2
1860007596,2008-12-09 20:46:36,63276.681941032,63276,681941032,45,0,11,0,2
1860007606,2008-12-09 20:46:46,63277.692317963,63277,692317963,45,0,11,0,2
1860007616,2008-12-09 20:46:56,63278.743759155,63278,743759155,45,0,11,0,2
1860007626,2008-12-09 20:47:06,63279.792378426,63279,792378426,45,0,11,0,2
1860007636,2008-12-09 20:47:16,63280.75962162,63280,759621620,45,0,11,0,2
1860007646,2008-12-09 20:47:26,63281.84214592,63281,842145920,45,0,11,0,2
1860007656,2008-12-09 20:47:36,63282.925002098,63282,925002098,45,0,11,0,2
1860007666,2008-12-09 20:47:46,63283.904580116,63283,904580116,45,0,11,0,2
1860007676,2008-12-09 20:47:56,63285.01004982,63285,10049820,45,0,11,0,2
1860007686,2008-12-09 20:48:06,63286.050642967,63286,50642967,45,0,11,0,2
1860007696,2008-12-09 20:48:16,63287.07857132,63287,78571320,45,0,11,0,2
1860007706,2008-12-09 20:48:26,63288.118971825,63288,118971825,45,0,11,0,2
1860007716,2008-12-09 20:48:36,63289.265760422,63289,265760422,45,0,11,0,2
1860007726,2008-12-09 20:48:46,63290.311449051,63290,311449051,45,0,11,0,2
1860007736,2008-12-09 20:48:56,63291.35203743,63291,352037430,45,0,11,0,2
1860007746,2008-12-09 20:49:06,63292.493873596,63292,493873596,45,0,11,0,2
