time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1832147671,2008-01-22 09:54:31,-1480046.999754905,-1480046,-999754905,55,0,11,0,2
1832147681,2008-01-22 09:54:41,-1480036.149586677,-1480036,-149586677,55,0,11,0,2
1832147691,2008-01-22 09:54:51,-1480025.298650741,-1480025,-298650741,55,0,11,0,2
1832147701,2008-01-22 09:55:01,-1480014.48601818,-1480014,-486018180,55,0,11,0,2
1832147711,2008-01-22 09:55:11,-1480003.75029087,-1480003,-750290870,55,0,11,0,2
1832147721,2008-01-22 09:55:21,-1479993.166921615,-1479993,-166921615,55,0,11,0,2
1832147731,2008-01-22 09:55:31,-1479982.656399726,-1479982,-656399726,55,0,11,0,2
1832147741,2008-01-22 09:55:41,-1479972.189572333,-1479972,-189572333,55,0,11,0,2
1832147751,2008-01-22 09:55:51,-1479961.801103591,-1479961,-801103591,55,0,11,0,2
1832147761,2008-01-22 09:56:01,-1479951.546552657,-1479951,-546552657,55,0,11,0,2
1832147771,2008-01-22 09:56:11,-1479941.308524131,-1479941,-308524131,55,0,11,0,2
1832147781,2008-01-22 09:56:21,-1479931.211725234,-1479931,-211725234,55,0,11,0,2
1832147791,2008-01-22 09:56:31,-1479921.130346297,-1479921,-130346297,55,0,11,0,2
1832147801,2008-01-22 09:56:41,-1479911.161551475,-1479911,-161551475,55,0,11,0,2
1832147811,2008-01-22 09:56:51,-1479901.322691916,-1479901,-322691916,55,0,11,0,2
1832147821,2008-01-22 09:57:01,-1479891.479447364,-1479891,-479447364,55,0,11,0,2
1832147831,2008-01-22 09:57:11,-1479881.583467483,-1479881,-583467483,55,0,11,0,2
1832147841,2008-01-22 09:57:21,-1479871.92136383,-1479871,-921363830,55,0,11,0,2
1832147851,2008-01-22 09:57:31,-1479862.27850151,-1479862,-278501510,55,0,11,0,2
1832147861,2008-01-22 09:57:41,-1479852.698505401,-1479852,-698505401,55,0,11,0,2
1832147871,2008-01-22 09:57:51,-1479843.152557372,-1479843,-152557372,55,0,11,0,2
1832147881,2008-01-22 09:58:01,-1479833.630145072,-1479833,-630145072,55,0,11,0,2
1832147891,2008-01-22 09:58:11,-1479824.159522056,-1479824,-159522056,55,0,11,0,2
1832147901,2008-01-22 09:58:21,-1479814.701531409,-1479814,-701531409,55,0,11,0,2
1832147911,2008-01-22 09:58:31,-1479805.364734649,-1479805,-364734649,55,0,11,0,2
1832147921,2008-01-22 09:58:41,-1479796.124457358,-1479796,-124457358,55,0,11,0,2
1832147931,2008-01-22 09:58:51,-1479786.707190513,-1479786,-707190513,55,0,11,0,2
1832147941,2008-01-22 09:59:01,-1479777.508049964,-1479777,-508049964,55,0,11,0,2
1832147951,2008-01-22 09:59:11,-1479768.308669089,-1479768,-308669089,55,0,11,0,2
1832147961,2008-01-22 09:59:21,-1479759.158343314,-1479759,-158343314,55,0,11,0,2
1832147971,2008-01-22 09:59:31,-1479749.927067756,-1479749,-927067756,55,0,11,0,2
1832147981,2008-01-22 09:59:41,-1479740.860041617,-1479740,-860041617,55,0,11,0,2
1832147991,2008-01-22 09:59:51,-1479731.727820395,-1479731,-727820395,55,0,11,0,2
1832148001,2008-01-22 10:00:01,-1479722.798517226,-1479722,-798517226,55,0,11,0,2
1832148011,2008-01-22 10:00:11,-1479713.697699546,-1479713,-697699546,55,0,11,0,2
1832148021,2008-01-22 10:00:21,-1479704.677292823,-1479704,-677292823,55,0,11,0,2
1832148031,2008-01-22 10:00:31,-1479695.810671805,-1479695,-810671805,55,0,11,0,2
1832148041,2008-01-22 10:00:41,-1479686.873648642,-1479686,-873648642,55,0,11,0,2
1832148051,2008-01-22 10:00:51,-1479677.839221953,-1479677,-839221953,55,0,11,0,2
1832148061,2008-01-22 10:01:01,-1479669.000885962,-1479669,-885962,55,0,11,0,2
1832148071,2008-01-22 10:01:11,-1479660.057620048,-1479660,-57620048,55,0,11,0,2
1832148081,2008-01-22 10:01:21,-1479651.183134078,-1479651,-183134078,55,0,11,0,2
1832148091,2008-01-22 10:01:31,-1479642.320397376,-1479642,-320397376,55,0,11,0,2
1832148101,2008-01-22 10:01:41,-1479633.567395209,-1479633,-567395209,55,0,11,0,2
1832148111,2008-01-22 10:01:51,-1479624.769055366,-1479624,-769055366,55,0,11,0,2
1832148121,2008-01-22 10:02:01,-1479615.92997837,-1479615,-929978370,55,0,11,0,2
1832148131,2008-01-22 10:02:11,-1479607.113590239,-1479607,-113590239,55,0,11,0,2
1832148141,2008-01-22 10:02:21,-1479598.491810798,-1479598,-491810798,55,0,11,0,2
1832148151,2008-01-22 10:02:31,-1479589.755897521,-1479589,-755897521,55,0,11,0,2
1832148161,2008-01-22 10:02:41,-1479581.09651184,-1479581,-96511840,55,0,11,0,2
1832148171,2008-01-22 10:02:51,-1479572.423907279,-1479572,-423907279,55,0,11,0,2
1832148181,2008-01-22 10:03:01,-1479563.74139881,-1479563,-741398810,55,0,11,0,2
1832148191,2008-01-22 10:03:11,-1479555.112356185,-1479555,-112356185,55,0,11,0,2
1832148201,2008-01-22 10:03:21,-1479546.436363219,-1479546,-436363219,55,0,11,0,2
1832148211,2008-01-22 10:03:31,-1479537.822324752,-1479537,-822324752,55,0,11,0,2
1832148221,2008-01-22 10:03:41,-1479529.175704955,-1479529,-175704955,55,0,11,0,2
1832148231,2008-01-22 10:03:51,-1479520.651304244,-1479520,-651304244,55,0,11,0,2
1832148241,2008-01-22 10:04:01,-1479512.071589469,-1479512,-71589469,55,0,11,0,2
1832148251,2008-01-22 10:04:11,-1479503.515712737,-1479503,-515712737,55,0,11,0,2
1832148261,2008-01-22 10:04:21,-1479495.082818984,-1479495,-82818984,55,0,11,0,2
1832148271,2008-01-22 10:04:31,-1479486.543384551,-1479486,-543384551,55,0,11,0,2
1832148281,2008-01-22 10:04:41,-1479478.051787375,-1479478,-51787375,55,0,11,0,2
1832148291,2008-01-22 10:04:51,-1479469.564917563,-1479469,-564917563,55,0,11,0,2
1832148301,2008-01-22 10:05:01,-1479461.082211493,-1479461,-82211493,55,0,11,0,2
1832148311,2008-01-22 10:05:11,-1479452.575196265,-1479452,-575196265,55,0,11,0,2
1832148321,2008-01-22 10:05:21,-1479444.164927482,-1479444,-164927482,55,0,11,0,2
1832148331,2008-01-22 10:05:31,-1479435.767481803,-1479435,-767481803,55,0,11,0,2
1832148341,2008-01-22 10:05:41,-1479427.426817893,-1479427,-426817893,55,0,11,0,2
1832148351,2008-01-22 10:05:51,-1479418.985774039,-1479418,-985774039,55,0,11,0,2
1832148361,2008-01-22 10:06:01,-1479410.697258948,-1479410,-697258948,55,0,11,0,2
1832148371,2008-01-22 10:06:11,-1479402.233297347,-1479402,-233297347,55,0,11,0,2
1832148381,2008-01-22 10:06:21,-1479393.937119483,-1479393,-937119483,55,0,11,0,2
1832148391,2008-01-22 10:06:31,-1479385.690711974,-1479385,-690711974,55,0,11,0,2
1832148401,2008-01-22 10:06:41,-1479377.373075484,-1479377,-373075484,55,0,11,0,2
1832148411,2008-01-22 10:06:51,-1479369.022521018,-1479369,-22521018,55,0,11,0,2
1832148421,2008-01-22 10:07:01,-1479360.728015899,-1479360,-728015899,55,0,11,0,2
1832148431,2008-01-22 10:07:11,-1479352.439626693,-1479352,-439626693,55,0,11,0,2
1832148441,2008-01-22 10:07:21,-1479344.231055259,-1479344,-231055259,55,0,11,0,2
1832148451,2008-01-22 10:07:31,-1479335.959613799,-1479335,-959613799,55,0,11,0,2
1832148461,2008-01-22 10:07:41,-1479327.690768241,-1479327,-690768241,55,0,11,0,2
1832148471,2008-01-22 10:07:51,-1479319.550531386,-1479319,-550531386,55,0,11,0,2
1832148481,2008-01-22 10:08:01,-1479311.319399833,-1479311,-319399833,55,0,11,0,2
1832148491,2008-01-22 10:08:11,-1479302.985427855,-1479302,-985427855,55,0,11,0,2
1832148501,2008-01-22 10:08:21,-1479294.78763771,-1479294,-787637710,55,0,11,0,2
1832148511,2008-01-22 10:08:31,-1479286.628294944,-1479286,-628294944,55,0,11,0,2
1832148521,2008-01-22 10:08:41,-1479278.368265151,-1479278,-368265151,55,0,11,0,2
1832148531,2008-01-22 10:08:51,-1479270.24403572,-1479270,-244035720,55,0,11,0,2
1832148541,2008-01-22 10:09:01,-1479262.000982284,-1479262,-982284,55,0,11,0,2
