time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1838412367,2008-04-03 22:06:07,210957.054197311,210957,54197311,34,0,11,0,2
1838412377,2008-04-03 22:06:17,210966.790291786,210966,790291786,34,0,11,0,2
1838412387,2008-04-03 22:06:27,210976.462682724,210976,462682724,34,0,11,0,2
1838412397,2008-04-03 22:06:37,210986.088121414,210986,88121414,34,0,11,0,2
1838412407,2008-04-03 22:06:47,210995.641689301,210995,641689301,34,0,11,0,2
1838412417,2008-04-03 22:06:57,211005.139012337,211005,139012337,34,0,11,0,2
1838412427,2008-04-03 22:07:07,211014.685519218,211014,685519218,34,0,11,0,2
1838412437,2008-04-03 22:07:17,211024.122272491,211024,122272491,34,0,11,0,2
1838412447,2008-04-03 22:07:27,211033.496209145,211033,496209145,34,0,11,0,2
1838412457,2008-04-03 22:07:37,211042.830870628,211042,830870628,34,0,11,0,2
1838412467,2008-04-03 22:07:47,211052.175459862,211052,175459862,34,0,11,0,2
1838412477,2008-04-03 22:07:57,211061.482997894,211061,482997894,34,0,11,0,2
1838412487,2008-04-03 22:08:07,211070.676291466,211070,676291466,34,0,11,0,2
1838412497,2008-04-03 22:08:17,211079.940747261,211079,940747261,34,0,11,0,2
1838412507,2008-04-03 22:08:27,211089.009887695,211089,9887695,34,0,11,0,2
1838412517,2008-04-03 22:08:37,211098.15796566,211098,157965660,34,0,11,0,2
1838412527,2008-04-03 22:08:47,211107.250902176,211107,250902176,34,0,11,0,2
1838412537,2008-04-03 22:08:57,211116.339595795,211116,339595795,34,0,11,0,2
1838412547,2008-04-03 22:09:07,211125.314092636,211125,314092636,34,0,11,0,2
1838412557,2008-04-03 22:09:17,211134.415759087,211134,415759087,34,0,11,0,2
1838412567,2008-04-03 22:09:27,211143.340791702,211143,340791702,34,0,11,0,2
1838412577,2008-04-03 22:09:37,211152.267198563,211152,267198563,34,0,11,0,2
1838412587,2008-04-03 22:09:47,211161.213094711,211161,213094711,34,0,11,0,2
1838412597,2008-04-03 22:09:57,211170.091666222,211170,91666222,34,0,11,0,2
1838412607,2008-04-03 22:10:07,211178.948820114,211178,948820114,34,0,11,0,2
1838412617,2008-04-03 22:10:17,211187.825637817,211187,825637817,34,0,11,0,2
1838412627,2008-04-03 22:10:27,211196.628121376,211196,628121376,34,0,11,0,2
1838412637,2008-04-03 22:10:37,211205.491408348,211205,491408348,34,0,11,0,2
1838412647,2008-04-03 22:10:47,211214.235644341,211214,235644341,34,0,11,0,2
1838412657,2008-04-03 22:10:57,211222.992854118,211222,992854118,34,0,11,0,2
1838412667,2008-04-03 22:11:07,211231.707736015,211231,707736015,34,0,11,0,2
1838412677,2008-04-03 22:11:17,211240.391927719,211240,391927719,34,0,11,0,2
1838412687,2008-04-03 22:11:27,211249.224045753,211249,224045753,34,0,11,0,2
1838412697,2008-04-03 22:11:37,211257.945334435,211257,945334435,34,0,11,0,2
1838412707,2008-04-03 22:11:47,211266.653559685,211266,653559685,34,0,11,0,2
1838412717,2008-04-03 22:11:57,211275.315265656,211275,315265656,34,0,11,0,2
1838412727,2008-04-03 22:12:07,211283.980120659,211283,980120659,34,0,11,0,2
1838412737,2008-04-03 22:12:17,211292.698050499,211292,698050499,34,0,11,0,2
1838412747,2008-04-03 22:12:27,211301.279423714,211301,279423714,34,0,11,0,2
1838412757,2008-04-03 22:12:37,211310.02889061,211310,28890610,34,0,11,0,2
1838412767,2008-04-03 22:12:47,211318.647387505,211318,647387505,34,0,11,0,2
1838412777,2008-04-03 22:12:57,211327.237186432,211327,237186432,34,0,11,0,2
1838412787,2008-04-03 22:13:07,211335.872792244,211335,872792244,34,0,11,0,2
1838412797,2008-04-03 22:13:17,211344.450621605,211344,450621605,34,0,11,0,2
1838412807,2008-04-03 22:13:27,211353.017825127,211353,17825127,34,0,11,0,2
1838412817,2008-04-03 22:13:37,211361.590734482,211361,590734482,34,0,11,0,2
1838412827,2008-04-03 22:13:47,211370.200712204,211370,200712204,34,0,11,0,2
1838412837,2008-04-03 22:13:57,211378.737703323,211378,737703323,34,0,11,0,2
1838412847,2008-04-03 22:14:07,211387.280485153,211387,280485153,34,0,11,0,2
1838412857,2008-04-03 22:14:17,211395.813679695,211395,813679695,34,0,11,0,2
1838412867,2008-04-03 22:14:27,211404.335124969,211404,335124969,34,0,11,0,2
1838412877,2008-04-03 22:14:37,211412.918685913,211412,918685913,34,0,11,0,2
1838412887,2008-04-03 22:14:47,211421.405363083,211421,405363083,34,0,11,0,2
1838412897,2008-04-03 22:14:57,211429.959497452,211429,959497452,34,0,11,0,2
1838412907,2008-04-03 22:15:07,211438.490168571,211438,490168571,34,0,11,0,2
1838412917,2008-04-03 22:15:17,211447.007616997,211447,7616997,34,0,11,0,2
1838412927,2008-04-03 22:15:27,211455.464804649,211455,464804649,34,0,11,0,2
1838412937,2008-04-03 22:15:37,211464.028299332,211464,28299332,34,0,11,0,2
1838412947,2008-04-03 22:15:47,211472.517094612,211472,517094612,34,0,11,0,2
1838412957,2008-04-03 22:15:57,211480.961722374,211480,961722374,34,0,11,0,2
1838412967,2008-04-03 22:16:07,211489.424269676,211489,424269676,34,0,11,0,2
1838412977,2008-04-03 22:16:17,211497.897473335,211497,897473335,34,0,11,0,2
1838412987,2008-04-03 22:16:27,211506.329331398,211506,329331398,34,0,11,0,2
1838412997,2008-04-03 22:16:37,211514.892889977,211514,892889977,34,0,11,0,2
1838413007,2008-04-03 22:16:47,211523.326459885,211523,326459885,34,0,11,0,2
1838413017,2008-04-03 22:16:57,211531.733584404,211531,733584404,34,0,11,0,2
1838413027,2008-04-03 22:17:07,211540.186470032,211540,186470032,34,0,11,0,2
1838413037,2008-04-03 22:17:17,211548.609913826,211548,609913826,34,0,11,0,2
1838413047,2008-04-03 22:17:27,211557.097219467,211557,97219467,34,0,11,0,2
1838413057,2008-04-03 22:17:37,211565.547890663,211565,547890663,34,0,11,0,2
1838413067,2008-04-03 22:17:47,211573.933781624,211573,933781624,34,0,11,0,2
1838413077,2008-04-03 22:17:57,211582.447237015,211582,447237015,34,0,11,0,2
1838413087,2008-04-03 22:18:07,211590.836486816,211590,836486816,34,0,11,0,2
1838413097,2008-04-03 22:18:17,211599.237142563,211599,237142563,34,0,11,0,2
1838413107,2008-04-03 22:18:27,211607.605519295,211607,605519295,34,0,11,0,2
1838413117,2008-04-03 22:18:37,211616.071695328,211616,71695328,34,0,11,0,2
1838413127,2008-04-03 22:18:47,211624.39538765,211624,395387650,34,0,11,0,2
1838413137,2008-04-03 22:18:57,211632.848059654,211632,848059654,34,0,11,0,2
1838413147,2008-04-03 22:19:07,211641.15854454,211641,158544540,34,0,11,0,2
1838413157,2008-04-03 22:19:17,211649.536178589,211649,536178589,34,0,11,0,2
1838413167,2008-04-03 22:19:27,211657.847532272,211657,847532272,34,0,11,0,2
1838413177,2008-04-03 22:19:37,211666.245569229,211666,245569229,34,0,11,0,2
1838413187,2008-04-03 22:19:47,211674.665958405,211674,665958405,34,0,11,0,2
1838413197,2008-04-03 22:19:57,211683.008309364,211683,8309364,34,0,11,0,2
1838413207,2008-04-03 22:20:07,211691.39725399,211691,397253990,34,0,11,0,2
1838413217,2008-04-03 22:20:17,211699.607405663,211699,607405663,34,0,11,0,2
1838413227,2008-04-03 22:20:27,211708.008565903,211708,8565903,34,0,11,0,2
1838413237,2008-04-03 22:20:37,211716.400653839,211716,400653839,34,0,11,0,2
1838413247,2008-04-03 22:20:47,211724.688996315,211724,688996315,34,0,11,0,2
1838413257,2008-04-03 22:20:57,211733.087221146,211733,87221146,34,0,11,0,2
1838413267,2008-04-03 22:21:07,211741.410224915,211741,410224915,34,0,11,0,2
1838413277,2008-04-03 22:21:17,211749.804232597,211749,804232597,34,0,11,0,2
1838413287,2008-04-03 22:21:27,211758.117584229,211758,117584229,34,0,11,0,2
1838413297,2008-04-03 22:21:37,211766.407617569,211766,407617569,34,0,11,0,2
1838413307,2008-04-03 22:21:47,211774.75954628,211774,759546280,34,0,11,0,2
1838413317,2008-04-03 22:21:57,211783.115897179,211783,115897179,34,0,11,0,2
1838413327,2008-04-03 22:22:07,211791.395505905,211791,395505905,34,0,11,0,2
1838413337,2008-04-03 22:22:17,211799.709291458,211799,709291458,34,0,11,0,2
1838413347,2008-04-03 22:22:27,211808.02460289,211808,24602890,34,0,11,0,2
1838413357,2008-04-03 22:22:37,211816.316853523,211816,316853523,34,0,11,0,2
1838413367,2008-04-03 22:22:47,211824.642877579,211824,642877579,34,0,11,0,2
1838413377,2008-04-03 22:22:57,211832.869704247,211832,869704247,34,0,11,0,2
1838413387,2008-04-03 22:23:07,211841.141386032,211841,141386032,34,0,11,0,2
1838413397,2008-04-03 22:23:17,211849.466685295,211849,466685295,34,0,11,0,2
1838413407,2008-04-03 22:23:27,211857.759353638,211857,759353638,34,0,11,0,2
1838413417,2008-04-03 22:23:37,211865.999968529,211865,999968529,34,0,11,0,2
1838413427,2008-04-03 22:23:47,211874.213355064,211874,213355064,34,0,11,0,2
1838413437,2008-04-03 22:23:57,211882.502171516,211882,502171516,34,0,11,0,2
1838413447,2008-04-03 22:24:07,211890.766536713,211890,766536713,34,0,11,0,2
1838413457,2008-04-03 22:24:17,211899.052224159,211899,52224159,34,0,11,0,2
1838413467,2008-04-03 22:24:27,211907.339548111,211907,339548111,34,0,11,0,2
1838413477,2008-04-03 22:24:37,211915.579320908,211915,579320908,34,0,11,0,2
1838413487,2008-04-03 22:24:47,211923.92714119,211923,927141190,34,0,11,0,2
1838413497,2008-04-03 22:24:57,211932.096551895,211932,96551895,34,0,11,0,2
1838413507,2008-04-03 22:25:07,211940.32449913,211940,324499130,34,0,11,0,2
1838413517,2008-04-03 22:25:17,211948.56099987,211948,560999870,34,0,11,0,2
1838413527,2008-04-03 22:25:27,211956.827087402,211956,827087402,34,0,11,0,2
1838413537,2008-04-03 22:25:37,211965.062935829,211965,62935829,34,0,11,0,2
1838413547,2008-04-03 22:25:47,211973.31186676,211973,311866760,34,0,11,0,2
1838413557,2008-04-03 22:25:57,211981.493683815,211981,493683815,34,0,11,0,2
1838413567,2008-04-03 22:26:07,211989.798652649,211989,798652649,34,0,11,0,2
1838413577,2008-04-03 22:26:17,211998.01035881,211998,10358810,34,0,11,0,2
1838413587,2008-04-03 22:26:27,212006.255651474,212006,255651474,34,0,11,0,2
1838413597,2008-04-03 22:26:37,212014.413089752,212014,413089752,34,0,11,0,2
1838413607,2008-04-03 22:26:47,212022.582632065,212022,582632065,34,0,11,0,2
1838413617,2008-04-03 22:26:57,212030.851332664,212030,851332664,34,0,11,0,2
1838413627,2008-04-03 22:27:07,212039.01124382,212039,11243820,34,0,11,0,2
1838413637,2008-04-03 22:27:17,212047.216461182,212047,216461182,34,0,11,0,2
1838413647,2008-04-03 22:27:27,212055.391989708,212055,391989708,34,0,11,0,2
1838413657,2008-04-03 22:27:37,212063.512367249,212063,512367249,34,0,11,0,2
1838413667,2008-04-03 22:27:47,212071.733577728,212071,733577728,34,0,11,0,2
1838413677,2008-04-03 22:27:57,212079.990427017,212079,990427017,34,0,11,0,2
