time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1836564852,2008-03-13 12:54:12,214477.86218071,214477,862180710,26,0,11,0,2
1836564862,2008-03-13 12:54:22,214480.593681335,214480,593681335,26,0,11,0,2
1836564872,2008-03-13 12:54:32,214483.389008522,214483,389008522,26,0,11,0,2
1836564882,2008-03-13 12:54:42,214486.143232346,214486,143232346,26,0,11,0,2
1836564892,2008-03-13 12:54:52,214489.074071884,214489,74071884,26,0,11,0,2
1836564902,2008-03-13 12:55:02,214491.973185539,214491,973185539,26,0,11,0,2
1836564912,2008-03-13 12:55:12,214494.735342979,214494,735342979,26,0,11,0,2
1836564922,2008-03-13 12:55:22,214497.666239738,214497,666239738,26,0,11,0,2
1836564932,2008-03-13 12:55:32,214500.49071312,214500,490713120,26,0,11,0,2
1836564942,2008-03-13 12:55:42,214503.422504425,214503,422504425,26,0,11,0,2
1836564952,2008-03-13 12:55:52,214506.390646935,214506,390646935,26,0,11,0,2
1836564962,2008-03-13 12:56:02,214509.294865608,214509,294865608,26,0,11,0,2
1836564972,2008-03-13 12:56:12,214512.18367672,214512,183676720,26,0,11,0,2
1836564982,2008-03-13 12:56:22,214515.065969467,214515,65969467,26,0,11,0,2
1836564992,2008-03-13 12:56:32,214517.957419395,214517,957419395,26,0,11,0,2
1836565002,2008-03-13 12:56:42,214520.909193039,214520,909193039,26,0,11,0,2
1836565012,2008-03-13 12:56:52,214523.928898811,214523,928898811,26,0,11,0,2
1836565022,2008-03-13 12:57:02,214526.773402214,214526,773402214,26,0,11,0,2
1836565032,2008-03-13 12:57:12,214529.633296967,214529,633296967,26,0,11,0,2
1836565042,2008-03-13 12:57:22,214532.545248032,214532,545248032,26,0,11,0,2
1836565052,2008-03-13 12:57:32,214535.410021782,214535,410021782,26,0,11,0,2
1836565062,2008-03-13 12:57:42,214538.322592735,214538,322592735,26,0,11,0,2
1836565072,2008-03-13 12:57:52,214541.349349976,214541,349349976,26,0,11,0,2
1836565082,2008-03-13 12:58:02,214544.246957779,214544,246957779,26,0,11,0,2
1836565092,2008-03-13 12:58:12,214547.183384895,214547,183384895,26,0,11,0,2
1836565102,2008-03-13 12:58:22,214550.133460045,214550,133460045,26,0,11,0,2
