time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1842412242,2008-05-20 05:10:42,693648.397488594,693648,397488594,55,0,11,0,2
1842412302,2008-05-20 05:11:42,693654.798573494,693654,798573494,55,0,11,0,2
1842412362,2008-05-20 05:12:42,693661.926376343,693661,926376343,55,0,11,0,2
1842412422,2008-05-20 05:13:42,693668.913946152,693668,913946152,55,0,11,0,2
1842412482,2008-05-20 05:14:42,693675.983136177,693675,983136177,55,0,11,0,2
1842412542,2008-05-20 05:15:42,693683.064575195,693683,64575195,55,0,11,0,2
1842412602,2008-05-20 05:16:42,693690.3048563,693690,304856300,55,0,11,0,2
1842412662,2008-05-20 05:17:42,693697.607932091,693697,607932091,55,0,11,0,2
1842412722,2008-05-20 05:18:42,693705.029322624,693705,29322624,55,0,11,0,2
1842412782,2008-05-20 05:19:42,693712.600921631,693712,600921631,55,0,11,0,2
1842412842,2008-05-20 05:20:42,693720.408699036,693720,408699036,55,0,11,0,2
1842412902,2008-05-20 05:21:42,693728.363754272,693728,363754272,55,0,11,0,2
1842412962,2008-05-20 05:22:42,693736.478078842,693736,478078842,55,0,11,0,2
1842413022,2008-05-20 05:23:42,693744.707190514,693744,707190514,55,0,11,0,2
1842413082,2008-05-20 05:24:42,693753.114042282,693753,114042282,55,0,11,0,2
1842413142,2008-05-20 05:25:42,693761.659771919,693761,659771919,55,0,11,0,2
1842413202,2008-05-20 05:26:42,693770.43229866,693770,432298660,55,0,11,0,2
1842413262,2008-05-20 05:27:42,693779.314210892,693779,314210892,55,0,11,0,2
1842413322,2008-05-20 05:28:42,693788.362761497,693788,362761497,55,0,11,0,2
1842413382,2008-05-20 05:29:42,693797.472062111,693797,472062111,55,0,11,0,2
1842413442,2008-05-20 05:30:42,693806.770019531,693806,770019531,55,0,11,0,2
1842413502,2008-05-20 05:31:42,693816.195124626,693816,195124626,55,0,11,0,2
1842413562,2008-05-20 05:32:42,693825.754410744,693825,754410744,55,0,11,0,2
1842413622,2008-05-20 05:33:42,693835.44412899,693835,444128990,55,0,11,0,2
1842413682,2008-05-20 05:34:42,693845.369606018,693845,369606018,55,0,11,0,2
1842521808,2008-05-21 11:36:48,711338.777365685,711338,777365685,54,0,11,0,2
1842522056,2008-05-21 11:40:56,710465.797782898,710465,797782898,54,0,11,0,2
1842522116,2008-05-21 11:41:56,710512.39898777,710512,398987770,54,0,11,0,2
1842522176,2008-05-21 11:42:56,710558.298913956,710558,298913956,54,0,11,0,2
1842522236,2008-05-21 11:43:56,710603.867518425,710603,867518425,54,0,11,0,2
1842522296,2008-05-21 11:44:56,710649.099542618,710649,99542618,54,0,11,0,2
1842522356,2008-05-21 11:45:56,710694.047842979,710694,47842979,54,0,11,0,2
1842522416,2008-05-21 11:46:56,710738.696159363,710738,696159363,54,0,11,0,2
1842522476,2008-05-21 11:47:56,710783.19421196,710783,194211960,54,0,11,0,2
1842522536,2008-05-21 11:48:56,710827.491322517,710827,491322517,54,0,11,0,2
1842522596,2008-05-21 11:49:56,710871.647823334,710871,647823334,54,0,11,0,2
1842522656,2008-05-21 11:50:56,710915.669862747,710915,669862747,54,0,11,0,2
1842522716,2008-05-21 11:51:56,710959.532254219,710959,532254219,54,0,11,0,2
1842522776,2008-05-21 11:52:56,711003.283600807,711003,283600807,54,0,11,0,2
1842522836,2008-05-21 11:53:56,711046.873174667,711046,873174667,54,0,11,0,2
1842522896,2008-05-21 11:54:56,711090.33295536,711090,332955360,54,0,11,0,2
1842522956,2008-05-21 11:55:56,711133.603435516,711133,603435516,54,0,11,0,2
1842523016,2008-05-21 11:56:56,711176.777205467,711176,777205467,54,0,11,0,2
1842523076,2008-05-21 11:57:56,711219.814162254,711219,814162254,54,0,11,0,2
1842523136,2008-05-21 11:58:56,711262.714178085,711262,714178085,54,0,11,0,2
1842523196,2008-05-21 11:59:56,711305.420449257,711305,420449257,54,0,11,0,2
1842523256,2008-05-21 12:00:56,711347.983663559,711347,983663559,54,0,11,0,2
1842523316,2008-05-21 12:01:56,711390.503525734,711390,503525734,54,0,11,0,2
1842523376,2008-05-21 12:02:56,711432.815969467,711432,815969467,54,0,11,0,2
1842523436,2008-05-21 12:03:56,711475.022434235,711475,22434235,54,0,11,0,2
1842523496,2008-05-21 12:04:56,711517.081215858,711517,81215858,54,0,11,0,2
