time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1836021398,2008-03-07 05:56:38,230788.695604324,230788,695604324,55,0,11,0,2
1836021408,2008-03-07 05:56:48,230792.23396492,230792,233964920,55,0,11,0,2
1836021418,2008-03-07 05:56:58,230795.790035248,230795,790035248,55,0,11,0,2
1836021428,2008-03-07 05:57:08,230799.365166664,230799,365166664,55,0,11,0,2
1836021438,2008-03-07 05:57:18,230802.954628944,230802,954628944,55,0,11,0,2
1836021448,2008-03-07 05:57:28,230806.475798607,230806,475798607,55,0,11,0,2
1836021458,2008-03-07 05:57:38,230810.045115471,230810,45115471,55,0,11,0,2
1836021468,2008-03-07 05:57:48,230813.598355293,230813,598355293,55,0,11,0,2
1836021478,2008-03-07 05:57:58,230817.165985107,230817,165985107,55,0,11,0,2
1836021488,2008-03-07 05:58:08,230820.658657074,230820,658657074,55,0,11,0,2
1836021498,2008-03-07 05:58:18,230824.216080666,230824,216080666,55,0,11,0,2
1836021508,2008-03-07 05:58:28,230827.769974709,230827,769974709,55,0,11,0,2
1836021518,2008-03-07 05:58:38,230831.241518021,230831,241518021,55,0,11,0,2
1836021528,2008-03-07 05:58:48,230834.768997192,230834,768997192,55,0,11,0,2
1836021538,2008-03-07 05:58:58,230838.340912819,230838,340912819,55,0,11,0,2
1836021548,2008-03-07 05:59:08,230841.823642731,230841,823642731,55,0,11,0,2
1836021558,2008-03-07 05:59:18,230845.441929817,230845,441929817,55,0,11,0,2
1836021568,2008-03-07 05:59:28,230848.894542694,230848,894542694,55,0,11,0,2
1836021578,2008-03-07 05:59:38,230852.335386276,230852,335386276,55,0,11,0,2
1836021588,2008-03-07 05:59:48,230855.948842049,230855,948842049,55,0,11,0,2
1836021598,2008-03-07 05:59:58,230859.491322517,230859,491322517,55,0,11,0,2
1836021608,2008-03-07 06:00:08,230863.087180138,230863,87180138,55,0,11,0,2
1836021618,2008-03-07 06:00:18,230866.598059654,230866,598059654,55,0,11,0,2
1836021628,2008-03-07 06:00:28,230870.158149719,230870,158149719,55,0,11,0,2
1836021638,2008-03-07 06:00:38,230873.741382599,230873,741382599,55,0,11,0,2
1836021648,2008-03-07 06:00:48,230877.334115982,230877,334115982,55,0,11,0,2
1836021658,2008-03-07 06:00:58,230880.822282791,230880,822282791,55,0,11,0,2
1836021668,2008-03-07 06:01:08,230884.372544289,230884,372544289,55,0,11,0,2
1836021678,2008-03-07 06:01:18,230887.939319611,230887,939319611,55,0,11,0,2
1836021688,2008-03-07 06:01:28,230891.524973869,230891,524973869,55,0,11,0,2
1836021698,2008-03-07 06:01:38,230895.175956726,230895,175956726,55,0,11,0,2
1836021708,2008-03-07 06:01:48,230898.803090096,230898,803090096,55,0,11,0,2
1836021718,2008-03-07 06:01:58,230902.387605667,230902,387605667,55,0,11,0,2
1836021728,2008-03-07 06:02:08,230905.997565269,230905,997565269,55,0,11,0,2
1836021738,2008-03-07 06:02:18,230909.645928383,230909,645928383,55,0,11,0,2
1836021748,2008-03-07 06:02:28,230913.253403664,230913,253403664,55,0,11,0,2
1836021758,2008-03-07 06:02:38,230916.786840439,230916,786840439,55,0,11,0,2
1836021768,2008-03-07 06:02:48,230920.445998192,230920,445998192,55,0,11,0,2
1836021778,2008-03-07 06:02:58,230924.052103043,230924,52103043,55,0,11,0,2
1836021788,2008-03-07 06:03:08,230927.697077751,230927,697077751,55,0,11,0,2
1836021798,2008-03-07 06:03:18,230931.334817886,230931,334817886,55,0,11,0,2
1836021808,2008-03-07 06:03:28,230934.944316864,230934,944316864,55,0,11,0,2
1836021818,2008-03-07 06:03:38,230938.57195282,230938,571952820,55,0,11,0,2
1836021828,2008-03-07 06:03:48,230942.224020958,230942,224020958,55,0,11,0,2
1836021838,2008-03-07 06:03:58,230945.814391136,230945,814391136,55,0,11,0,2
1836021848,2008-03-07 06:04:08,230949.44407177,230949,444071770,55,0,11,0,2
1836021858,2008-03-07 06:04:18,230953.095404625,230953,95404625,55,0,11,0,2
1836021868,2008-03-07 06:04:28,230956.777468681,230956,777468681,55,0,11,0,2
1836021878,2008-03-07 06:04:38,230960.402683258,230960,402683258,55,0,11,0,2
1836021888,2008-03-07 06:04:48,230964.059773445,230964,59773445,55,0,11,0,2
1836021898,2008-03-07 06:04:58,230967.731941223,230967,731941223,55,0,11,0,2
1836021908,2008-03-07 06:05:08,230971.408470154,230971,408470154,55,0,11,0,2
1836021918,2008-03-07 06:05:18,230975.128238678,230975,128238678,55,0,11,0,2
1836021928,2008-03-07 06:05:28,230978.82883358,230978,828833580,55,0,11,0,2
1836021938,2008-03-07 06:05:38,230982.512249947,230982,512249947,55,0,11,0,2
1836021948,2008-03-07 06:05:48,230986.144986153,230986,144986153,55,0,11,0,2
1836021958,2008-03-07 06:05:58,230989.735881805,230989,735881805,55,0,11,0,2
1836021968,2008-03-07 06:06:08,230993.407112122,230993,407112122,55,0,11,0,2
1836021978,2008-03-07 06:06:18,230997.152061462,230997,152061462,55,0,11,0,2
1836021988,2008-03-07 06:06:28,231000.888059616,231000,888059616,55,0,11,0,2
1836021998,2008-03-07 06:06:38,231004.606816292,231004,606816292,55,0,11,0,2
1836022008,2008-03-07 06:06:48,231008.287606239,231008,287606239,55,0,11,0,2
1836022018,2008-03-07 06:06:58,231011.961974144,231011,961974144,55,0,11,0,2
1836022028,2008-03-07 06:07:08,231015.684235573,231015,684235573,55,0,11,0,2
1836022038,2008-03-07 06:07:18,231019.429538727,231019,429538727,55,0,11,0,2
1836022048,2008-03-07 06:07:28,231023.139533043,231023,139533043,55,0,11,0,2
1836022058,2008-03-07 06:07:38,231026.91426754,231026,914267540,55,0,11,0,2
1836022068,2008-03-07 06:07:48,231030.589600563,231030,589600563,55,0,11,0,2
1836022078,2008-03-07 06:07:58,231034.36901474,231034,369014740,55,0,11,0,2
1836022088,2008-03-07 06:08:08,231038.17648983,231038,176489830,55,0,11,0,2
1836022098,2008-03-07 06:08:18,231041.935318947,231041,935318947,55,0,11,0,2
1836022108,2008-03-07 06:08:28,231045.623220444,231045,623220444,55,0,11,0,2
1836022118,2008-03-07 06:08:38,231049.497101784,231049,497101784,55,0,11,0,2
1836022128,2008-03-07 06:08:48,231053.260608673,231053,260608673,55,0,11,0,2
1836022138,2008-03-07 06:08:58,231057.016168594,231057,16168594,55,0,11,0,2
1836022148,2008-03-07 06:09:08,231060.733322144,231060,733322144,55,0,11,0,2
1836022158,2008-03-07 06:09:18,231064.493408203,231064,493408203,55,0,11,0,2
1836022168,2008-03-07 06:09:28,231068.378387451,231068,378387451,55,0,11,0,2
1836022178,2008-03-07 06:09:38,231072.163613319,231072,163613319,55,0,11,0,2
1836022188,2008-03-07 06:09:48,231075.892713547,231075,892713547,55,0,11,0,2
1836022198,2008-03-07 06:09:58,231079.823335648,231079,823335648,55,0,11,0,2
1836022208,2008-03-07 06:10:08,231083.632073402,231083,632073402,55,0,11,0,2
1836022218,2008-03-07 06:10:18,231087.468391418,231087,468391418,55,0,11,0,2
1836022228,2008-03-07 06:10:28,231091.261484146,231091,261484146,55,0,11,0,2
