time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1859561859,2008-12-04 16:57:39,142628.828626633,142628,828626633,14,0,11,0,2
1859561919,2008-12-04 16:58:39,142665.332754135,142665,332754135,14,0,11,0,2
1859561979,2008-12-04 16:59:39,142700.559812546,142700,559812546,14,0,11,0,2
1859562039,2008-12-04 17:00:39,142734.945539474,142734,945539474,14,0,11,0,2
1859562099,2008-12-04 17:01:39,142768.559497833,142768,559497833,14,0,11,0,2
1859562159,2008-12-04 17:02:39,142801.625106812,142801,625106812,14,0,11,0,2
1859562219,2008-12-04 17:03:39,142834.363661766,142834,363661766,14,0,11,0,2
1859562279,2008-12-04 17:04:39,142866.832604408,142866,832604408,14,0,11,0,2
1859562339,2008-12-04 17:05:39,142899.113716125,142899,113716125,14,0,11,0,2
1859562399,2008-12-04 17:06:39,142931.197130203,142931,197130203,14,0,11,0,2
1859562459,2008-12-04 17:07:39,142963.32149601,142963,321496010,14,0,11,0,2
1859562519,2008-12-04 17:08:39,142995.326277733,142995,326277733,14,0,11,0,2
1859562579,2008-12-04 17:09:39,143027.358447075,143027,358447075,14,0,11,0,2
1859562639,2008-12-04 17:10:39,143059.34913063,143059,349130630,14,0,11,0,2
1859562699,2008-12-04 17:11:39,143091.378964424,143091,378964424,14,0,11,0,2
1859562759,2008-12-04 17:12:39,143123.344685555,143123,344685555,14,0,11,0,2
1859562819,2008-12-04 17:13:39,143155.328686714,143155,328686714,14,0,11,0,2
1859562879,2008-12-04 17:14:39,143187.360999107,143187,360999107,14,0,11,0,2
1859562939,2008-12-04 17:15:39,143219.457073212,143219,457073212,14,0,11,0,2
1859562999,2008-12-04 17:16:39,143251.415344238,143251,415344238,14,0,11,0,2
1859563059,2008-12-04 17:17:39,143283.596568108,143283,596568108,14,0,11,0,2
1859563119,2008-12-04 17:18:39,143315.716161728,143315,716161728,14,0,11,0,2
1859563179,2008-12-04 17:19:39,143347.787241936,143347,787241936,14,0,11,0,2
1859563239,2008-12-04 17:20:39,143379.79350853,143379,793508530,14,0,11,0,2
1859563299,2008-12-04 17:21:39,143411.959324837,143411,959324837,14,0,11,0,2
1859563359,2008-12-04 17:22:39,143444.123957634,143444,123957634,14,0,11,0,2
1859563419,2008-12-04 17:23:39,143476.265572548,143476,265572548,14,0,11,0,2
1859563479,2008-12-04 17:24:39,143508.42959404,143508,429594040,14,0,11,0,2
1859563539,2008-12-04 17:25:39,143540.554476738,143540,554476738,14,0,11,0,2
1859563599,2008-12-04 17:26:39,143572.628434181,143572,628434181,14,0,11,0,2
1859563659,2008-12-04 17:27:39,143604.753295898,143604,753295898,14,0,11,0,2
1859563719,2008-12-04 17:28:39,143636.878008842,143636,878008842,14,0,11,0,2
1859563779,2008-12-04 17:29:39,143669.03860569,143669,38605690,14,0,11,0,2
1859563839,2008-12-04 17:30:39,143701.113447189,143701,113447189,14,0,11,0,2
1859563899,2008-12-04 17:31:39,143733.168408394,143733,168408394,14,0,11,0,2
1859641263,2008-12-05 15:01:03,126264.601006508,126264,601006508,26,0,11,0,2
1859641323,2008-12-05 15:02:03,126286.221294403,126286,221294403,26,0,11,0,2
1859641383,2008-12-05 15:03:03,126306.023978233,126306,23978233,26,0,11,0,2
1859641443,2008-12-05 15:04:03,126324.467150688,126324,467150688,26,0,11,0,2
1859641503,2008-12-05 15:05:03,126341.838993073,126341,838993073,26,0,11,0,2
1859641563,2008-12-05 15:06:03,126358.42994976,126358,429949760,26,0,11,0,2
1859641623,2008-12-05 15:07:03,126374.429101944,126374,429101944,26,0,11,0,2
1859641683,2008-12-05 15:08:03,126389.996603966,126389,996603966,26,0,11,0,2
1859641743,2008-12-05 15:09:03,126405.250240326,126405,250240326,26,0,11,0,2
1859641803,2008-12-05 15:10:03,126420.377082825,126420,377082825,26,0,11,0,2
1859641863,2008-12-05 15:11:03,126435.284327507,126435,284327507,26,0,11,0,2
1859641923,2008-12-05 15:12:03,126450.18701458,126450,187014580,26,0,11,0,2
1859641983,2008-12-05 15:13:03,126465.03888607,126465,38886070,26,0,11,0,2
1859642043,2008-12-05 15:14:03,126479.815059662,126479,815059662,26,0,11,0,2
1859642103,2008-12-05 15:15:03,126494.543544769,126494,543544769,26,0,11,0,2
1859642163,2008-12-05 15:16:03,126509.386619568,126509,386619568,26,0,11,0,2
1859642223,2008-12-05 15:17:03,126524.232785225,126524,232785225,26,0,11,0,2
1859642283,2008-12-05 15:18:03,126539.136846542,126539,136846542,26,0,11,0,2
1859642343,2008-12-05 15:19:03,126554.059859276,126554,59859276,26,0,11,0,2
1859642403,2008-12-05 15:20:03,126569.111474991,126569,111474991,26,0,11,0,2
1859642463,2008-12-05 15:21:03,126584.174056053,126584,174056053,26,0,11,0,2
1859642523,2008-12-05 15:22:03,126599.286982536,126599,286982536,26,0,11,0,2
1859642583,2008-12-05 15:23:03,126614.49560833,126614,495608330,26,0,11,0,2
1859642643,2008-12-05 15:24:03,126629.895154953,126629,895154953,26,0,11,0,2
1859642703,2008-12-05 15:25:03,126645.34863472,126645,348634720,26,0,11,0,2
1859642763,2008-12-05 15:26:03,126660.898724556,126660,898724556,26,0,11,0,2
1859642823,2008-12-05 15:27:03,126676.485863686,126676,485863686,26,0,11,0,2
1859642883,2008-12-05 15:28:03,126692.294707298,126692,294707298,26,0,11,0,2
1859642943,2008-12-05 15:29:03,126708.157287598,126708,157287598,26,0,11,0,2
1859643003,2008-12-05 15:30:03,126724.208595276,126724,208595276,26,0,11,0,2
1859643063,2008-12-05 15:31:03,126740.423294067,126740,423294067,26,0,11,0,2
1859643123,2008-12-05 15:32:03,126756.66024971,126756,660249710,26,0,11,0,2
1859643183,2008-12-05 15:33:03,126773.198115349,126773,198115349,26,0,11,0,2
1859643243,2008-12-05 15:34:03,126789.822020531,126789,822020531,26,0,11,0,2
1859643303,2008-12-05 15:35:03,126806.581143379,126806,581143379,26,0,11,0,2
1859643363,2008-12-05 15:36:03,126823.439027786,126823,439027786,26,0,11,0,2
1859643423,2008-12-05 15:37:03,126840.524077415,126840,524077415,26,0,11,0,2
1859643483,2008-12-05 15:38:03,126857.688468933,126857,688468933,26,0,11,0,2
1859643543,2008-12-05 15:39:03,126875.068997383,126875,68997383,26,0,11,0,2
1859643603,2008-12-05 15:40:03,126892.723602295,126892,723602295,26,0,11,0,2
1859643663,2008-12-05 15:41:03,126910.449832916,126910,449832916,26,0,11,0,2
1859643723,2008-12-05 15:42:03,126928.341252327,126928,341252327,26,0,11,0,2
1859643783,2008-12-05 15:43:03,126946.400139809,126946,400139809,26,0,11,0,2
1859643843,2008-12-05 15:44:03,126964.592626572,126964,592626572,26,0,11,0,2
