time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1854218032,2008-10-03 20:33:52,-75688.471891402,-75688,-471891402,45,0,11,0,2
1854218042,2008-10-03 20:34:02,-75674.393678664,-75674,-393678664,45,0,11,0,2
1854218052,2008-10-03 20:34:12,-75659.5449934,-75659,-544993400,45,0,11,0,2
1854218062,2008-10-03 20:34:22,-75644.743040084,-75644,-743040084,45,0,11,0,2
1854218072,2008-10-03 20:34:32,-75630.095313071,-75630,-95313071,45,0,11,0,2
1854218082,2008-10-03 20:34:42,-75615.584384917,-75615,-584384917,45,0,11,0,2
1854218092,2008-10-03 20:34:52,-75600.981625556,-75600,-981625556,45,0,11,0,2
1854218102,2008-10-03 20:35:02,-75586.466483115,-75586,-466483115,45,0,11,0,2
1854218112,2008-10-03 20:35:12,-75572.112683295,-75572,-112683295,45,0,11,0,2
1854218122,2008-10-03 20:35:22,-75557.589849471,-75557,-589849471,45,0,11,0,2
1854218132,2008-10-03 20:35:32,-75543.239836692,-75543,-239836692,45,0,11,0,2
1854218142,2008-10-03 20:35:42,-75528.953660964,-75528,-953660964,45,0,11,0,2
1854218152,2008-10-03 20:35:52,-75514.577572822,-75514,-577572822,45,0,11,0,2
1854218162,2008-10-03 20:36:02,-75500.25418949,-75500,-254189490,45,0,11,0,2
1854218172,2008-10-03 20:36:12,-75485.954057692,-75485,-954057692,45,0,11,0,2
1854218182,2008-10-03 20:36:22,-75471.746697425,-75471,-746697425,45,0,11,0,2
1854218192,2008-10-03 20:36:32,-75457.463312148,-75457,-463312148,45,0,11,0,2
1854218202,2008-10-03 20:36:42,-75443.345248221,-75443,-345248221,45,0,11,0,2
1854218212,2008-10-03 20:36:52,-75429.166839599,-75429,-166839599,45,0,11,0,2
1854218222,2008-10-03 20:37:02,-75415.006054877,-75415,-6054877,45,0,11,0,2
1854218232,2008-10-03 20:37:12,-75400.906022071,-75400,-906022071,45,0,11,0,2
1854218242,2008-10-03 20:37:22,-75386.877503394,-75386,-877503394,45,0,11,0,2
1854218252,2008-10-03 20:37:32,-75372.846606254,-75372,-846606254,45,0,11,0,2
1854218262,2008-10-03 20:37:42,-75358.89134693,-75358,-891346930,45,0,11,0,2
1854218272,2008-10-03 20:37:52,-75344.876099585,-75344,-876099585,45,0,11,0,2
1854218282,2008-10-03 20:38:02,-75330.966251372,-75330,-966251372,45,0,11,0,2
1854218292,2008-10-03 20:38:12,-75316.970251082,-75316,-970251082,45,0,11,0,2
1854218302,2008-10-03 20:38:22,-75303.12609291,-75303,-126092910,45,0,11,0,2
1854218312,2008-10-03 20:38:32,-75289.135924338,-75289,-135924338,45,0,11,0,2
1854218322,2008-10-03 20:38:42,-75275.215992927,-75275,-215992927,45,0,11,0,2
1854218332,2008-10-03 20:38:52,-75261.27976036,-75261,-279760360,45,0,11,0,2
1854218342,2008-10-03 20:39:02,-75247.376182555,-75247,-376182555,45,0,11,0,2
1854218352,2008-10-03 20:39:12,-75233.472207068,-75233,-472207068,45,0,11,0,2
1854218362,2008-10-03 20:39:22,-75219.715207099,-75219,-715207099,45,0,11,0,2
1854218372,2008-10-03 20:39:32,-75205.90581417,-75205,-905814170,45,0,11,0,2
1854218382,2008-10-03 20:39:42,-75192.059447288,-75192,-59447288,45,0,11,0,2
1854218392,2008-10-03 20:39:52,-75178.230761527,-75178,-230761527,45,0,11,0,2
1854218402,2008-10-03 20:40:02,-75164.420400619,-75164,-420400619,45,0,11,0,2
1854218412,2008-10-03 20:40:12,-75150.614242553,-75150,-614242553,45,0,11,0,2
1854218422,2008-10-03 20:40:22,-75136.858802794,-75136,-858802794,45,0,11,0,2
1854218432,2008-10-03 20:40:32,-75123.019549369,-75123,-19549369,45,0,11,0,2
1854218442,2008-10-03 20:40:42,-75109.171376227,-75109,-171376227,45,0,11,0,2
1854218452,2008-10-03 20:40:52,-75095.343024253,-75095,-343024253,45,0,11,0,2
1854218462,2008-10-03 20:41:02,-75081.570622443,-75081,-570622443,45,0,11,0,2
1854218472,2008-10-03 20:41:12,-75067.853684424,-75067,-853684424,45,0,11,0,2
1854218482,2008-10-03 20:41:22,-75054.041343688,-75054,-41343688,45,0,11,0,2
1854218492,2008-10-03 20:41:32,-75040.328130721,-75040,-328130721,45,0,11,0,2
1854218502,2008-10-03 20:41:42,-75026.553480147,-75026,-553480147,45,0,11,0,2
1854218512,2008-10-03 20:41:52,-75012.705198287,-75012,-705198287,45,0,11,0,2
1854218522,2008-10-03 20:42:02,-74998.972242354,-74998,-972242354,45,0,11,0,2
1854218532,2008-10-03 20:42:12,-74985.278041839,-74985,-278041839,45,0,11,0,2
1854218542,2008-10-03 20:42:22,-74971.536938666,-74971,-536938666,45,0,11,0,2
1854218552,2008-10-03 20:42:32,-74957.750129699,-74957,-750129699,45,0,11,0,2
1854218562,2008-10-03 20:42:42,-74943.861728667,-74943,-861728667,45,0,11,0,2
1854218572,2008-10-03 20:42:52,-74929.97562313,-74929,-975623130,45,0,11,0,2
1854218582,2008-10-03 20:43:02,-74916.305414199,-74916,-305414199,45,0,11,0,2
1854218592,2008-10-03 20:43:12,-74902.529919623,-74902,-529919623,45,0,11,0,2
1854218602,2008-10-03 20:43:22,-74888.672581672,-74888,-672581672,45,0,11,0,2
1854218612,2008-10-03 20:43:32,-74874.927254676,-74874,-927254676,45,0,11,0,2
1854218622,2008-10-03 20:43:42,-74861.195195197,-74861,-195195197,45,0,11,0,2
1854218632,2008-10-03 20:43:52,-74847.358348845,-74847,-358348845,45,0,11,0,2
1854218642,2008-10-03 20:44:02,-74833.630206107,-74833,-630206107,45,0,11,0,2
1854218652,2008-10-03 20:44:12,-74819.831244468,-74819,-831244468,45,0,11,0,2
1854218662,2008-10-03 20:44:22,-74806.0015316,-74806,-1531600,45,0,11,0,2
1854218672,2008-10-03 20:44:32,-74792.184745788,-74792,-184745788,45,0,11,0,2
1854218682,2008-10-03 20:44:42,-74778.379109382,-74778,-379109382,45,0,11,0,2
1854218692,2008-10-03 20:44:52,-74764.569660186,-74764,-569660186,45,0,11,0,2
1854218702,2008-10-03 20:45:02,-74750.825104712,-74750,-825104712,45,0,11,0,2
1854218712,2008-10-03 20:45:12,-74737.105524062,-74737,-105524062,45,0,11,0,2
1854218722,2008-10-03 20:45:22,-74723.243879317,-74723,-243879317,45,0,11,0,2
1854218732,2008-10-03 20:45:32,-74709.360336303,-74709,-360336303,45,0,11,0,2
1854218742,2008-10-03 20:45:42,-74695.533888816,-74695,-533888816,45,0,11,0,2
1854218752,2008-10-03 20:45:52,-74681.791340827,-74681,-791340827,45,0,11,0,2
1854218762,2008-10-03 20:46:02,-74667.943436622,-74667,-943436622,45,0,11,0,2
1854218772,2008-10-03 20:46:12,-74654.056604384,-74654,-56604384,45,0,11,0,2
1854218782,2008-10-03 20:46:22,-74640.230876922,-74640,-230876922,45,0,11,0,2
1854218792,2008-10-03 20:46:32,-74626.371295928,-74626,-371295928,45,0,11,0,2
1854218802,2008-10-03 20:46:42,-74612.579632758,-74612,-579632758,45,0,11,0,2
1854218812,2008-10-03 20:46:52,-74598.76358509,-74598,-763585090,45,0,11,0,2
1854218822,2008-10-03 20:47:02,-74584.849369048,-74584,-849369048,45,0,11,0,2
1854218832,2008-10-03 20:47:12,-74570.959750174,-74570,-959750174,45,0,11,0,2
1854218842,2008-10-03 20:47:22,-74557.174540519,-74557,-174540519,45,0,11,0,2
