time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1840906548,2008-05-02 18:55:48,449978.794732094,449978,794732094,43,0,11,0,2
1840906608,2008-05-02 18:56:48,450013.173168182,450013,173168182,43,0,11,0,2
1840906668,2008-05-02 18:57:48,450045.363778114,450045,363778114,43,0,11,0,2
1840906728,2008-05-02 18:58:48,450075.703702927,450075,703702927,43,0,11,0,2
1840906788,2008-05-02 18:59:48,450104.467623711,450104,467623711,43,0,11,0,2
1840906848,2008-05-02 19:00:48,450131.974158287,450131,974158287,43,0,11,0,2
1840906908,2008-05-02 19:01:48,450158.72377491,450158,723774910,43,0,11,0,2
1840906968,2008-05-02 19:02:48,450184.80373764,450184,803737640,43,0,11,0,2
1840907028,2008-05-02 19:03:48,450210.521699905,450210,521699905,43,0,11,0,2
1840907088,2008-05-02 19:04:48,450235.920666695,450235,920666695,43,0,11,0,2
1840907148,2008-05-02 19:05:48,450261.245698929,450261,245698929,43,0,11,0,2
1840907208,2008-05-02 19:06:48,450286.446897507,450286,446897507,43,0,11,0,2
1840907268,2008-05-02 19:07:48,450311.761379242,450311,761379242,43,0,11,0,2
1840907328,2008-05-02 19:08:48,450337.036704063,450337,36704063,43,0,11,0,2
1840907388,2008-05-02 19:09:48,450362.416640282,450362,416640282,43,0,11,0,2
1840907448,2008-05-02 19:10:48,450387.835214615,450387,835214615,43,0,11,0,2
1840907508,2008-05-02 19:11:48,450413.397467613,450413,397467613,43,0,11,0,2
1840907568,2008-05-02 19:12:48,450439.046508789,450439,46508789,43,0,11,0,2
1840907628,2008-05-02 19:13:48,450464.803378105,450464,803378105,43,0,11,0,2
1840907688,2008-05-02 19:14:48,450490.692763329,450490,692763329,43,0,11,0,2
1840907748,2008-05-02 19:15:48,450516.70938015,450516,709380150,43,0,11,0,2
1840907808,2008-05-02 19:16:48,450542.89602375,450542,896023750,43,0,11,0,2
1840907868,2008-05-02 19:17:48,450569.166563988,450569,166563988,43,0,11,0,2
1840907928,2008-05-02 19:18:48,450595.586462021,450595,586462021,43,0,11,0,2
1840907988,2008-05-02 19:19:48,450622.140140533,450622,140140533,43,0,11,0,2
1840908048,2008-05-02 19:20:48,450648.772210121,450648,772210121,43,0,11,0,2
