time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1834260831,2008-02-15 20:53:51,-2694.590336799,-2694,-590336799,34,0,11,0,2
1834260891,2008-02-15 20:54:51,-2640.440971374,-2640,-440971374,34,0,11,0,2
1834260951,2008-02-15 20:55:51,-2587.391151427,-2587,-391151427,34,0,11,0,2
1834261011,2008-02-15 20:56:51,-2535.037345885,-2535,-37345885,34,0,11,0,2
1834261071,2008-02-15 20:57:51,-2483.259679793,-2483,-259679793,34,0,11,0,2
1834261131,2008-02-15 20:58:51,-2431.781105041,-2431,-781105041,34,0,11,0,2
1834261191,2008-02-15 20:59:51,-2380.616450309,-2380,-616450309,34,0,11,0,2
1834261251,2008-02-15 21:00:51,-2329.502540587,-2329,-502540587,34,0,11,0,2
1834261311,2008-02-15 21:01:51,-2278.493472098,-2278,-493472098,34,0,11,0,2
1834261371,2008-02-15 21:02:51,-2227.402935981,-2227,-402935981,34,0,11,0,2
1834261431,2008-02-15 21:03:51,-2176.29113388,-2176,-291133880,34,0,11,0,2
1834261491,2008-02-15 21:04:51,-2125.087082862,-2125,-87082862,34,0,11,0,2
1834261551,2008-02-15 21:05:51,-2073.638820647,-2073,-638820647,34,0,11,0,2
1834261611,2008-02-15 21:06:51,-2022.178721427,-2022,-178721427,34,0,11,0,2
1834261671,2008-02-15 21:07:51,-1970.655344008,-1970,-655344008,34,0,11,0,2
1834261731,2008-02-15 21:08:51,-1918.949191092,-1918,-949191092,34,0,11,0,2
1834261791,2008-02-15 21:09:51,-1867.042110442,-1867,-42110442,34,0,11,0,2
1834261851,2008-02-15 21:10:51,-1815.10804367,-1815,-108043670,34,0,11,0,2
1834261911,2008-02-15 21:11:51,-1763.028393744,-1763,-28393744,34,0,11,0,2
1834261971,2008-02-15 21:12:51,-1710.825752257,-1710,-825752257,34,0,11,0,2
1834262031,2008-02-15 21:13:51,-1658.441903113,-1658,-441903113,34,0,11,0,2
1834495512,2008-02-18 14:05:12,87779.855244637,87779,855244637,26,0,11,0,2
1834495572,2008-02-18 14:06:12,87821.810704231,87821,810704231,26,0,11,0,2
1834495632,2008-02-18 14:07:12,87863.127286911,87863,127286911,26,0,11,0,2
1834495692,2008-02-18 14:08:12,87903.996658325,87903,996658325,26,0,11,0,2
1834495752,2008-02-18 14:09:12,87944.60197258,87944,601972580,26,0,11,0,2
1834495812,2008-02-18 14:10:12,87985.007789612,87985,7789612,26,0,11,0,2
1834495872,2008-02-18 14:11:12,88025.374007225,88025,374007225,26,0,11,0,2
1834495932,2008-02-18 14:12:12,88065.773719788,88065,773719788,26,0,11,0,2
1834495992,2008-02-18 14:13:12,88106.177820206,88106,177820206,26,0,11,0,2
1834496052,2008-02-18 14:14:12,88146.697901726,88146,697901726,26,0,11,0,2
1834496112,2008-02-18 14:15:12,88187.314803123,88187,314803123,26,0,11,0,2
1834496172,2008-02-18 14:16:12,88228.057513237,88228,57513237,26,0,11,0,2
1834496232,2008-02-18 14:17:12,88268.966258049,88268,966258049,26,0,11,0,2
1834496292,2008-02-18 14:18:12,88310.007349014,88310,7349014,26,0,11,0,2
1834496352,2008-02-18 14:19:12,88351.115386963,88351,115386963,26,0,11,0,2
1834496412,2008-02-18 14:20:12,88392.443795204,88392,443795204,26,0,11,0,2
1834496472,2008-02-18 14:21:12,88433.827046394,88433,827046394,26,0,11,0,2
1834496532,2008-02-18 14:22:12,88475.34227562,88475,342275620,26,0,11,0,2
1834496592,2008-02-18 14:23:12,88517.023491859,88517,23491859,26,0,11,0,2
1834496652,2008-02-18 14:24:12,88558.820542336,88558,820542336,26,0,11,0,2
