time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1840906523,2008-05-02 18:55:23,449963.887606621,449963,887606621,43,0,11,0,2
1840906533,2008-05-02 18:55:33,449969.907530785,449969,907530785,43,0,11,0,2
1840906543,2008-05-02 18:55:43,449975.933961868,449975,933961868,43,0,11,0,2
1840906553,2008-05-02 18:55:53,449981.847521782,449981,847521782,43,0,11,0,2
1840906563,2008-05-02 18:56:03,449987.676288605,449987,676288605,43,0,11,0,2
1840906573,2008-05-02 18:56:13,449993.515483856,449993,515483856,43,0,11,0,2
1840906583,2008-05-02 18:56:23,449999.293375015,449999,293375015,43,0,11,0,2
1840906593,2008-05-02 18:56:33,450004.914578438,450004,914578438,43,0,11,0,2
1840906603,2008-05-02 18:56:43,450010.402745247,450010,402745247,43,0,11,0,2
1840906613,2008-05-02 18:56:53,450015.974428177,450015,974428177,43,0,11,0,2
1840906623,2008-05-02 18:57:03,450021.524015427,450021,524015427,43,0,11,0,2
1840906633,2008-05-02 18:57:13,450026.929865837,450026,929865837,43,0,11,0,2
1840906643,2008-05-02 18:57:23,450032.263994217,450032,263994217,43,0,11,0,2
1840906653,2008-05-02 18:57:33,450037.581145287,450037,581145287,43,0,11,0,2
1840906663,2008-05-02 18:57:43,450042.805715561,450042,805715561,43,0,11,0,2
1840906673,2008-05-02 18:57:53,450048.01296711,450048,12967110,43,0,11,0,2
1840906683,2008-05-02 18:58:03,450053.227826118,450053,227826118,43,0,11,0,2
1840906693,2008-05-02 18:58:13,450058.291018486,450058,291018486,43,0,11,0,2
1840906703,2008-05-02 18:58:23,450063.331834793,450063,331834793,43,0,11,0,2
1840906713,2008-05-02 18:58:33,450068.269197464,450068,269197464,43,0,11,0,2
1840906723,2008-05-02 18:58:43,450073.290007591,450073,290007591,43,0,11,0,2
1840906733,2008-05-02 18:58:53,450078.25188446,450078,251884460,43,0,11,0,2
1840906743,2008-05-02 18:59:03,450083.127898216,450083,127898216,43,0,11,0,2
1840906753,2008-05-02 18:59:13,450087.951397896,450087,951397896,43,0,11,0,2
1840906763,2008-05-02 18:59:23,450092.707513809,450092,707513809,43,0,11,0,2
1840906773,2008-05-02 18:59:33,450097.460745811,450097,460745811,43,0,11,0,2
1840906783,2008-05-02 18:59:43,450102.18476963,450102,184769630,43,0,11,0,2
1840906793,2008-05-02 18:59:53,450106.839668274,450106,839668274,43,0,11,0,2
1840906803,2008-05-02 19:00:03,450111.514821053,450111,514821053,43,0,11,0,2
1840906813,2008-05-02 19:00:13,450116.098220825,450116,98220825,43,0,11,0,2
1840906823,2008-05-02 19:00:23,450120.627768517,450120,627768517,43,0,11,0,2
1840906833,2008-05-02 19:00:33,450125.195433617,450125,195433617,43,0,11,0,2
1840906843,2008-05-02 19:00:43,450129.720186234,450129,720186234,43,0,11,0,2
1840906853,2008-05-02 19:00:53,450134.310116768,450134,310116768,43,0,11,0,2
1840906863,2008-05-02 19:01:03,450138.799901009,450138,799901009,43,0,11,0,2
1840906873,2008-05-02 19:01:13,450143.191541672,450143,191541672,43,0,11,0,2
