time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1847545226,2008-07-18 15:00:26,-145171.301921843,-145171,-301921843,55,0,11,0,2
1847545236,2008-07-18 15:00:36,-145162.765745162,-145162,-765745162,55,0,11,0,2
1847545246,2008-07-18 15:00:46,-145154.213940619,-145154,-213940619,55,0,11,0,2
1847545256,2008-07-18 15:00:56,-145145.663818358,-145145,-663818358,55,0,11,0,2
1847545266,2008-07-18 15:01:06,-145137.255768775,-145137,-255768775,55,0,11,0,2
1847545276,2008-07-18 15:01:16,-145128.819836616,-145128,-819836616,55,0,11,0,2
1847545286,2008-07-18 15:01:26,-145120.408008574,-145120,-408008574,55,0,11,0,2
1847545296,2008-07-18 15:01:36,-145111.954930304,-145111,-954930304,55,0,11,0,2
1847545306,2008-07-18 15:01:46,-145103.583244323,-145103,-583244323,55,0,11,0,2
1847545318,2008-07-18 15:01:58,-145092.810695647,-145092,-810695647,55,0,11,0,2
1847545328,2008-07-18 15:02:08,-145084.305962562,-145084,-305962562,55,0,11,0,2
1847545338,2008-07-18 15:02:18,-145076.017653464,-145076,-17653464,55,0,11,0,2
1847545348,2008-07-18 15:02:28,-145067.698123931,-145067,-698123931,55,0,11,0,2
1847545358,2008-07-18 15:02:38,-145059.290083884,-145059,-290083884,55,0,11,0,2
1847545368,2008-07-18 15:02:48,-145051.040118216,-145051,-40118216,55,0,11,0,2
1847545378,2008-07-18 15:02:58,-145042.704648971,-145042,-704648971,55,0,11,0,2
1847545388,2008-07-18 15:03:08,-145034.461054801,-145034,-461054801,55,0,11,0,2
1847545398,2008-07-18 15:03:18,-145026.178257941,-145026,-178257941,55,0,11,0,2
1847545408,2008-07-18 15:03:28,-145017.870824813,-145017,-870824813,55,0,11,0,2
1847545418,2008-07-18 15:03:38,-145009.537673949,-145009,-537673949,55,0,11,0,2
1847545428,2008-07-18 15:03:48,-145001.297713279,-145001,-297713279,55,0,11,0,2
1847545438,2008-07-18 15:03:58,-144993.062525748,-144993,-62525748,55,0,11,0,2
1847545448,2008-07-18 15:04:08,-144984.828808783,-144984,-828808783,55,0,11,0,2
1847545458,2008-07-18 15:04:18,-144976.609596251,-144976,-609596251,55,0,11,0,2
1847545468,2008-07-18 15:04:28,-144968.365621566,-144968,-365621566,55,0,11,0,2
1847545478,2008-07-18 15:04:38,-144960.199979781,-144960,-199979781,55,0,11,0,2
1847545488,2008-07-18 15:04:48,-144952.017093657,-144952,-17093657,55,0,11,0,2
1847545498,2008-07-18 15:04:58,-144943.82949829,-144943,-829498290,55,0,11,0,2
1847545508,2008-07-18 15:05:08,-144935.644512176,-144935,-644512176,55,0,11,0,2
1847545518,2008-07-18 15:05:18,-144927.447448729,-144927,-447448729,55,0,11,0,2
1847545528,2008-07-18 15:05:28,-144919.292812346,-144919,-292812346,55,0,11,0,2
1847545538,2008-07-18 15:05:38,-144911.070636748,-144911,-70636748,55,0,11,0,2
1847545548,2008-07-18 15:05:48,-144902.85805416,-144902,-858054160,55,0,11,0,2
1847545558,2008-07-18 15:05:58,-144894.764704703,-144894,-764704703,55,0,11,0,2
1847545568,2008-07-18 15:06:08,-144886.672821044,-144886,-672821044,55,0,11,0,2
1847545578,2008-07-18 15:06:18,-144878.50581169,-144878,-505811690,55,0,11,0,2
1847545588,2008-07-18 15:06:28,-144870.391610145,-144870,-391610145,55,0,11,0,2
1847545598,2008-07-18 15:06:38,-144862.279829024,-144862,-279829024,55,0,11,0,2
1847545608,2008-07-18 15:06:48,-144854.175249099,-144854,-175249099,55,0,11,0,2
1847545618,2008-07-18 15:06:58,-144846.014123916,-144846,-14123916,55,0,11,0,2
1847545628,2008-07-18 15:07:08,-144837.846524238,-144837,-846524238,55,0,11,0,2
1847545638,2008-07-18 15:07:18,-144829.775216102,-144829,-775216102,55,0,11,0,2
1847545648,2008-07-18 15:07:28,-144821.712113379,-144821,-712113379,55,0,11,0,2
1847545658,2008-07-18 15:07:38,-144813.583844184,-144813,-583844184,55,0,11,0,2
1847545668,2008-07-18 15:07:48,-144805.447639464,-144805,-447639464,55,0,11,0,2
1847545678,2008-07-18 15:07:58,-144797.340061187,-144797,-340061187,55,0,11,0,2
1847545688,2008-07-18 15:08:08,-144789.196859359,-144789,-196859359,55,0,11,0,2
1847545698,2008-07-18 15:08:18,-144781.091591834,-144781,-91591834,55,0,11,0,2
1847545708,2008-07-18 15:08:28,-144772.978796958,-144772,-978796958,55,0,11,0,2
1847545718,2008-07-18 15:08:38,-144764.913597106,-144764,-913597106,55,0,11,0,2
1847545728,2008-07-18 15:08:48,-144756.888144492,-144756,-888144492,55,0,11,0,2
1847545738,2008-07-18 15:08:58,-144748.747869491,-144748,-747869491,55,0,11,0,2
1847545748,2008-07-18 15:09:08,-144740.720538138,-144740,-720538138,55,0,11,0,2
1847545758,2008-07-18 15:09:18,-144732.698491095,-144732,-698491095,55,0,11,0,2
