time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1854781512,2008-10-10 09:05:12,802618.684283257,802618,684283257,54,0,11,0,2
1854781522,2008-10-10 09:05:22,802640.203914642,802640,203914642,54,0,11,0,2
1854781532,2008-10-10 09:05:32,802661.672327042,802661,672327042,54,0,11,0,2
1854781542,2008-10-10 09:05:42,802683.116605759,802683,116605759,54,0,11,0,2
1854781552,2008-10-10 09:05:52,802704.517352104,802704,517352104,54,0,11,0,2
1854781562,2008-10-10 09:06:02,802726.013654709,802726,13654709,54,0,11,0,2
1854781572,2008-10-10 09:06:12,802747.440519333,802747,440519333,54,0,11,0,2
1854781582,2008-10-10 09:06:22,802768.87093544,802768,870935440,54,0,11,0,2
1854781592,2008-10-10 09:06:32,802790.298856735,802790,298856735,54,0,11,0,2
1854781602,2008-10-10 09:06:42,802811.687853813,802811,687853813,54,0,11,0,2
1854781612,2008-10-10 09:06:52,802833.104913712,802833,104913712,54,0,11,0,2
1854781622,2008-10-10 09:07:02,802854.569490433,802854,569490433,54,0,11,0,2
1854781632,2008-10-10 09:07:12,802875.947090149,802875,947090149,54,0,11,0,2
1854781642,2008-10-10 09:07:22,802897.268701553,802897,268701553,54,0,11,0,2
1854781652,2008-10-10 09:07:32,802918.670389175,802918,670389175,54,0,11,0,2
1854781662,2008-10-10 09:07:42,802940.068956375,802940,68956375,54,0,11,0,2
1854781672,2008-10-10 09:07:52,802961.440060616,802961,440060616,54,0,11,0,2
1854781682,2008-10-10 09:08:02,802982.818543434,802982,818543434,54,0,11,0,2
1854781692,2008-10-10 09:08:12,803004.148573875,803004,148573875,54,0,11,0,2
1854781702,2008-10-10 09:08:22,803025.551986694,803025,551986694,54,0,11,0,2
1854781712,2008-10-10 09:08:32,803046.916270256,803046,916270256,54,0,11,0,2
1854781722,2008-10-10 09:08:42,803068.241401672,803068,241401672,54,0,11,0,2
1854781732,2008-10-10 09:08:52,803089.579475403,803089,579475403,54,0,11,0,2
1854781742,2008-10-10 09:09:02,803111.016858101,803111,16858101,54,0,11,0,2
1854781752,2008-10-10 09:09:12,803132.399312019,803132,399312019,54,0,11,0,2
1854781762,2008-10-10 09:09:22,803153.742897034,803153,742897034,54,0,11,0,2
1854781772,2008-10-10 09:09:32,803175.17239666,803175,172396660,54,0,11,0,2
1854781782,2008-10-10 09:09:42,803196.542962074,803196,542962074,54,0,11,0,2
1854781792,2008-10-10 09:09:52,803217.93858242,803217,938582420,54,0,11,0,2
1854781802,2008-10-10 09:10:02,803239.195288658,803239,195288658,54,0,11,0,2
1854781812,2008-10-10 09:10:12,803260.471335411,803260,471335411,54,0,11,0,2
1854781822,2008-10-10 09:10:22,803281.79294014,803281,792940140,54,0,11,0,2
1854781832,2008-10-10 09:10:32,803303.223797798,803303,223797798,54,0,11,0,2
1854781842,2008-10-10 09:10:42,803324.58553791,803324,585537910,54,0,11,0,2
1854781852,2008-10-10 09:10:52,803345.965119362,803345,965119362,54,0,11,0,2
1854781862,2008-10-10 09:11:02,803367.327900887,803367,327900887,54,0,11,0,2
1854781872,2008-10-10 09:11:12,803388.580101013,803388,580101013,54,0,11,0,2
1854781882,2008-10-10 09:11:22,803409.966301918,803409,966301918,54,0,11,0,2
1854781892,2008-10-10 09:11:32,803431.33156395,803431,331563950,54,0,11,0,2
1854781902,2008-10-10 09:11:42,803452.685096741,803452,685096741,54,0,11,0,2
1854781912,2008-10-10 09:11:52,803474.04978466,803474,49784660,54,0,11,0,2
1854781922,2008-10-10 09:12:02,803495.417495728,803495,417495728,54,0,11,0,2
1854781932,2008-10-10 09:12:12,803516.681567192,803516,681567192,54,0,11,0,2
1854781942,2008-10-10 09:12:22,803538.138256073,803538,138256073,54,0,11,0,2
1854781952,2008-10-10 09:12:32,803559.471336365,803559,471336365,54,0,11,0,2
1854781962,2008-10-10 09:12:42,803580.831155777,803580,831155777,54,0,11,0,2
1854781972,2008-10-10 09:12:52,803602.258635521,803602,258635521,54,0,11,0,2
1854781982,2008-10-10 09:13:02,803623.550467491,803623,550467491,54,0,11,0,2
1854781992,2008-10-10 09:13:12,803644.95730114,803644,957301140,54,0,11,0,2
1854782002,2008-10-10 09:13:22,803666.234815598,803666,234815598,54,0,11,0,2
1854782012,2008-10-10 09:13:32,803687.573068619,803687,573068619,54,0,11,0,2
1854782022,2008-10-10 09:13:42,803708.90680027,803708,906800270,54,0,11,0,2
1854782032,2008-10-10 09:13:52,803730.372974396,803730,372974396,54,0,11,0,2
1854782042,2008-10-10 09:14:02,803751.750107765,803751,750107765,54,0,11,0,2
1854782052,2008-10-10 09:14:12,803773.146787643,803773,146787643,54,0,11,0,2
1854782062,2008-10-10 09:14:22,803794.546603203,803794,546603203,54,0,11,0,2
1854782072,2008-10-10 09:14:32,803815.857570648,803815,857570648,54,0,11,0,2
1854782082,2008-10-10 09:14:42,803837.180233955,803837,180233955,54,0,11,0,2
1854782092,2008-10-10 09:14:52,803858.514492035,803858,514492035,54,0,11,0,2
1854782102,2008-10-10 09:15:02,803879.948554039,803879,948554039,54,0,11,0,2
1854782112,2008-10-10 09:15:12,803901.357118607,803901,357118607,54,0,11,0,2
1854782122,2008-10-10 09:15:22,803922.77827549,803922,778275490,54,0,11,0,2
1854782132,2008-10-10 09:15:32,803944.0784235,803944,78423500,54,0,11,0,2
1854782142,2008-10-10 09:15:42,803965.52081871,803965,520818710,54,0,11,0,2
1854782152,2008-10-10 09:15:52,803986.819647789,803986,819647789,54,0,11,0,2
1854782162,2008-10-10 09:16:02,804008.156340599,804008,156340599,54,0,11,0,2
1854782172,2008-10-10 09:16:12,804029.507551193,804029,507551193,54,0,11,0,2
1854782182,2008-10-10 09:16:22,804050.906236649,804050,906236649,54,0,11,0,2
1854782192,2008-10-10 09:16:32,804072.201452255,804072,201452255,54,0,11,0,2
1854782202,2008-10-10 09:16:42,804093.632112503,804093,632112503,54,0,11,0,2
1854782212,2008-10-10 09:16:52,804115.064193726,804115,64193726,54,0,11,0,2
1854782222,2008-10-10 09:17:02,804136.449972153,804136,449972153,54,0,11,0,2
1854782232,2008-10-10 09:17:12,804157.838349342,804157,838349342,54,0,11,0,2
1854782242,2008-10-10 09:17:22,804179.216833115,804179,216833115,54,0,11,0,2
1854782252,2008-10-10 09:17:32,804200.618732452,804200,618732452,54,0,11,0,2
1854782262,2008-10-10 09:17:42,804221.980871201,804221,980871201,54,0,11,0,2
1854782272,2008-10-10 09:17:52,804243.372441292,804243,372441292,54,0,11,0,2
1854782282,2008-10-10 09:18:02,804264.804148674,804264,804148674,54,0,11,0,2
1854782292,2008-10-10 09:18:12,804286.214033127,804286,214033127,54,0,11,0,2
1854782302,2008-10-10 09:18:22,804307.598199844,804307,598199844,54,0,11,0,2
1854782312,2008-10-10 09:18:32,804329.06146431,804329,61464310,54,0,11,0,2
1854782322,2008-10-10 09:18:42,804350.444378853,804350,444378853,54,0,11,0,2
1854782332,2008-10-10 09:18:52,804371.878328323,804371,878328323,54,0,11,0,2
1854782342,2008-10-10 09:19:02,804393.217791557,804393,217791557,54,0,11,0,2
1854782352,2008-10-10 09:19:12,804414.592843056,804414,592843056,54,0,11,0,2
1854782362,2008-10-10 09:19:22,804436.003897667,804436,3897667,54,0,11,0,2
1854782372,2008-10-10 09:19:32,804457.40834713,804457,408347130,54,0,11,0,2
1854782382,2008-10-10 09:19:42,804478.760156631,804478,760156631,54,0,11,0,2
1854782392,2008-10-10 09:19:52,804500.134032249,804500,134032249,54,0,11,0,2
1854782402,2008-10-10 09:20:02,804521.539672852,804521,539672852,54,0,11,0,2
1854782412,2008-10-10 09:20:12,804542.984420776,804542,984420776,54,0,11,0,2
1854782422,2008-10-10 09:20:22,804564.396799088,804564,396799088,54,0,11,0,2
1854782432,2008-10-10 09:20:32,804585.945009232,804585,945009232,54,0,11,0,2
1854782442,2008-10-10 09:20:42,804607.294588089,804607,294588089,54,0,11,0,2
1854782452,2008-10-10 09:20:52,804628.679076195,804628,679076195,54,0,11,0,2
1854782462,2008-10-10 09:21:02,804650.085906029,804650,85906029,54,0,11,0,2
1854782472,2008-10-10 09:21:12,804671.512386322,804671,512386322,54,0,11,0,2
