time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1832320217,2008-01-24 09:50:17,-1461843.760868072,-1461843,-760868072,55,0,11,0,2
1832320227,2008-01-24 09:50:27,-1461837.275020598,-1461837,-275020598,55,0,11,0,2
1832320237,2008-01-24 09:50:37,-1461830.838283538,-1461830,-838283538,55,0,11,0,2
1832320247,2008-01-24 09:50:47,-1461824.502945899,-1461824,-502945899,55,0,11,0,2
1832320257,2008-01-24 09:50:57,-1461818.046823501,-1461818,-46823501,55,0,11,0,2
1832320267,2008-01-24 09:51:07,-1461811.649437903,-1461811,-649437903,55,0,11,0,2
1832320277,2008-01-24 09:51:17,-1461805.176392554,-1461805,-176392554,55,0,11,0,2
1832320287,2008-01-24 09:51:27,-1461798.893066405,-1461798,-893066405,55,0,11,0,2
1832320297,2008-01-24 09:51:37,-1461792.515363692,-1461792,-515363692,55,0,11,0,2
1832320307,2008-01-24 09:51:47,-1461786.016381263,-1461786,-16381263,55,0,11,0,2
1832320317,2008-01-24 09:51:57,-1461779.682169913,-1461779,-682169913,55,0,11,0,2
1832320327,2008-01-24 09:52:07,-1461773.252246856,-1461773,-252246856,55,0,11,0,2
1832320337,2008-01-24 09:52:17,-1461766.825601577,-1461766,-825601577,55,0,11,0,2
1832320347,2008-01-24 09:52:27,-1461760.465147017,-1461760,-465147017,55,0,11,0,2
1832320357,2008-01-24 09:52:37,-1461753.987787246,-1461753,-987787246,55,0,11,0,2
1832320367,2008-01-24 09:52:47,-1461747.559501647,-1461747,-559501647,55,0,11,0,2
1832320377,2008-01-24 09:52:57,-1461741.128903388,-1461741,-128903388,55,0,11,0,2
1832320387,2008-01-24 09:53:07,-1461734.728808402,-1461734,-728808402,55,0,11,0,2
1832320397,2008-01-24 09:53:17,-1461728.313656806,-1461728,-313656806,55,0,11,0,2
1832320407,2008-01-24 09:53:27,-1461721.88578987,-1461721,-885789870,55,0,11,0,2
1832320417,2008-01-24 09:53:37,-1461715.420137404,-1461715,-420137404,55,0,11,0,2
1832320427,2008-01-24 09:53:47,-1461709.00679779,-1461709,-6797790,55,0,11,0,2
1832320437,2008-01-24 09:53:57,-1461702.486209868,-1461702,-486209868,55,0,11,0,2
1832320447,2008-01-24 09:54:07,-1461696.139621734,-1461696,-139621734,55,0,11,0,2
1832320457,2008-01-24 09:54:17,-1461689.642400741,-1461689,-642400741,55,0,11,0,2
1832320467,2008-01-24 09:54:27,-1461683.244304656,-1461683,-244304656,55,0,11,0,2
1832320477,2008-01-24 09:54:37,-1461676.834862708,-1461676,-834862708,55,0,11,0,2
1832320487,2008-01-24 09:54:47,-1461670.345837592,-1461670,-345837592,55,0,11,0,2
1832320497,2008-01-24 09:54:57,-1461663.990923881,-1461663,-990923881,55,0,11,0,2
1832320507,2008-01-24 09:55:07,-1461657.50029087,-1461657,-500290870,55,0,11,0,2
1832320517,2008-01-24 09:55:17,-1461651.033578872,-1461651,-33578872,55,0,11,0,2
1832320527,2008-01-24 09:55:27,-1461644.598794936,-1461644,-598794936,55,0,11,0,2
1832320537,2008-01-24 09:55:37,-1461638.107489585,-1461638,-107489585,55,0,11,0,2
1832320547,2008-01-24 09:55:47,-1461631.646508216,-1461631,-646508216,55,0,11,0,2
1832320557,2008-01-24 09:55:57,-1461625.264988898,-1461625,-264988898,55,0,11,0,2
1832320567,2008-01-24 09:56:07,-1461618.758524894,-1461618,-758524894,55,0,11,0,2
1832320577,2008-01-24 09:56:17,-1461612.252721785,-1461612,-252721785,55,0,11,0,2
1832320587,2008-01-24 09:56:27,-1461605.792235373,-1461605,-792235373,55,0,11,0,2
1832320597,2008-01-24 09:56:37,-1461599.173350333,-1461599,-173350333,55,0,11,0,2
1832320607,2008-01-24 09:56:47,-1461592.642520904,-1461592,-642520904,55,0,11,0,2
1832320617,2008-01-24 09:56:57,-1461586.302662848,-1461586,-302662848,55,0,11,0,2
1832320627,2008-01-24 09:57:07,-1461579.900045394,-1461579,-900045394,55,0,11,0,2
1832320637,2008-01-24 09:57:17,-1461573.306780814,-1461573,-306780814,55,0,11,0,2
1832320647,2008-01-24 09:57:27,-1461566.910583495,-1461566,-910583495,55,0,11,0,2
1832320657,2008-01-24 09:57:37,-1461560.405888556,-1461560,-405888556,55,0,11,0,2
1832320667,2008-01-24 09:57:47,-1461553.914939879,-1461553,-914939879,55,0,11,0,2
1832320677,2008-01-24 09:57:57,-1461547.515424727,-1461547,-515424727,55,0,11,0,2
1832320687,2008-01-24 09:58:07,-1461541.044391631,-1461541,-44391631,55,0,11,0,2
1832320697,2008-01-24 09:58:17,-1461534.571753501,-1461534,-571753501,55,0,11,0,2
1832320707,2008-01-24 09:58:27,-1461528.140995025,-1461528,-140995025,55,0,11,0,2
1832320717,2008-01-24 09:58:37,-1461521.586814879,-1461521,-586814879,55,0,11,0,2
1832320727,2008-01-24 09:58:47,-1461515.085833548,-1461515,-85833548,55,0,11,0,2
1832320737,2008-01-24 09:58:57,-1461508.505102157,-1461508,-505102157,55,0,11,0,2
1832320747,2008-01-24 09:59:07,-1461502.03104782,-1461502,-31047820,55,0,11,0,2
1832320757,2008-01-24 09:59:17,-1461495.481999396,-1461495,-481999396,55,0,11,0,2
1832320767,2008-01-24 09:59:27,-1461489.069045066,-1461489,-69045066,55,0,11,0,2
1832320777,2008-01-24 09:59:37,-1461482.572630881,-1461482,-572630881,55,0,11,0,2
1832320787,2008-01-24 09:59:47,-1461476.068364142,-1461476,-68364142,55,0,11,0,2
1832320797,2008-01-24 09:59:57,-1461469.604967116,-1461469,-604967116,55,0,11,0,2
1832320807,2008-01-24 10:00:07,-1461463.070909499,-1461463,-70909499,55,0,11,0,2
1832320817,2008-01-24 10:00:17,-1461456.516531943,-1461456,-516531943,55,0,11,0,2
1832320827,2008-01-24 10:00:27,-1461450.042584418,-1461450,-42584418,55,0,11,0,2
1832320837,2008-01-24 10:00:37,-1461443.421916007,-1461443,-421916007,55,0,11,0,2
1832320847,2008-01-24 10:00:47,-1461436.944764136,-1461436,-944764136,55,0,11,0,2
1832320857,2008-01-24 10:00:57,-1461430.40314865,-1461430,-403148650,55,0,11,0,2
1832320867,2008-01-24 10:01:07,-1461423.792037963,-1461423,-792037963,55,0,11,0,2
1832320877,2008-01-24 10:01:17,-1461417.205135344,-1461417,-205135344,55,0,11,0,2
1832320887,2008-01-24 10:01:27,-1461410.646334647,-1461410,-646334647,55,0,11,0,2
1832320897,2008-01-24 10:01:37,-1461404.091582297,-1461404,-91582297,55,0,11,0,2
1832320907,2008-01-24 10:01:47,-1461397.500219344,-1461397,-500219344,55,0,11,0,2
1832320917,2008-01-24 10:01:57,-1461390.996860503,-1461390,-996860503,55,0,11,0,2
1832320927,2008-01-24 10:02:07,-1461384.443912505,-1461384,-443912505,55,0,11,0,2
1832320937,2008-01-24 10:02:17,-1461377.831414222,-1461377,-831414222,55,0,11,0,2
1832320947,2008-01-24 10:02:27,-1461371.296774863,-1461371,-296774863,55,0,11,0,2
1832320957,2008-01-24 10:02:37,-1461364.709456443,-1461364,-709456443,55,0,11,0,2
1832320967,2008-01-24 10:02:47,-1461358.210257529,-1461358,-210257529,55,0,11,0,2
1832320977,2008-01-24 10:02:57,-1461351.651774405,-1461351,-651774405,55,0,11,0,2
1832320987,2008-01-24 10:03:07,-1461345.027719497,-1461345,-27719497,55,0,11,0,2
1832320997,2008-01-24 10:03:17,-1461338.417460441,-1461338,-417460441,55,0,11,0,2
1832321007,2008-01-24 10:03:27,-1461331.875951766,-1461331,-875951766,55,0,11,0,2
1832321017,2008-01-24 10:03:37,-1461325.275526999,-1461325,-275526999,55,0,11,0,2
1832321027,2008-01-24 10:03:47,-1461318.629978179,-1461318,-629978179,55,0,11,0,2
1832321037,2008-01-24 10:03:57,-1461312.072074889,-1461312,-72074889,55,0,11,0,2
1832321047,2008-01-24 10:04:07,-1461305.500064849,-1461305,-500064849,55,0,11,0,2
1832321057,2008-01-24 10:04:17,-1461298.887319564,-1461298,-887319564,55,0,11,0,2
1832321067,2008-01-24 10:04:27,-1461292.433541297,-1461292,-433541297,55,0,11,0,2
1832321077,2008-01-24 10:04:37,-1461285.813249587,-1461285,-813249587,55,0,11,0,2
1832321087,2008-01-24 10:04:47,-1461279.304252624,-1461279,-304252624,55,0,11,0,2
1832321097,2008-01-24 10:04:57,-1461272.737764358,-1461272,-737764358,55,0,11,0,2
1832321107,2008-01-24 10:05:07,-1461266.070425986,-1461266,-70425986,55,0,11,0,2
1832321117,2008-01-24 10:05:17,-1461259.512192725,-1461259,-512192725,55,0,11,0,2
1832321127,2008-01-24 10:05:27,-1461252.837603568,-1461252,-837603568,55,0,11,0,2
1832321137,2008-01-24 10:05:37,-1461246.304082869,-1461246,-304082869,55,0,11,0,2
