time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1830551418,2008-01-03 22:30:18,-795354.548960685,-795354,-548960685,45,0,11,0,2
1830551428,2008-01-03 22:30:28,-795351.517217635,-795351,-517217635,45,0,11,0,2
1830551438,2008-01-03 22:30:38,-795348.60155487,-795348,-601554870,45,0,11,0,2
1830551448,2008-01-03 22:30:48,-795345.745948791,-795345,-745948791,45,0,11,0,2
1830551458,2008-01-03 22:30:58,-795342.869582175,-795342,-869582175,45,0,11,0,2
1830551468,2008-01-03 22:31:08,-795340.110817908,-795340,-110817908,45,0,11,0,2
1830551478,2008-01-03 22:31:18,-795337.467848777,-795337,-467848777,45,0,11,0,2
1830551488,2008-01-03 22:31:28,-795334.821967124,-795334,-821967124,45,0,11,0,2
1830551498,2008-01-03 22:31:38,-795332.372227668,-795332,-372227668,45,0,11,0,2
1830551508,2008-01-03 22:31:48,-795329.835708617,-795329,-835708617,45,0,11,0,2
1830551518,2008-01-03 22:31:58,-795327.422579764,-795327,-422579764,45,0,11,0,2
1830551528,2008-01-03 22:32:08,-795325.090205192,-795325,-90205192,45,0,11,0,2
1830551538,2008-01-03 22:32:18,-795322.789167403,-795322,-789167403,45,0,11,0,2
1830551548,2008-01-03 22:32:28,-795320.419506072,-795320,-419506072,45,0,11,0,2
1830551558,2008-01-03 22:32:38,-795318.124191283,-795318,-124191283,45,0,11,0,2
1830551568,2008-01-03 22:32:48,-795315.976542472,-795315,-976542472,45,0,11,0,2
1830551578,2008-01-03 22:32:58,-795313.805432319,-795313,-805432319,45,0,11,0,2
1830552186,2008-01-03 22:43:06,-795209.096081733,-795209,-96081733,45,0,11,0,2
1830552196,2008-01-03 22:43:16,-795207.596935271,-795207,-596935271,45,0,11,0,2
1830552206,2008-01-03 22:43:26,-795206.108740806,-795206,-108740806,45,0,11,0,2
1830552216,2008-01-03 22:43:36,-795204.550142287,-795204,-550142287,45,0,11,0,2
1830552226,2008-01-03 22:43:46,-795203.02258396,-795203,-22583960,45,0,11,0,2
1830552236,2008-01-03 22:43:56,-795201.527434348,-795201,-527434348,45,0,11,0,2
1830552246,2008-01-03 22:44:06,-795200.106863975,-795200,-106863975,45,0,11,0,2
1830552256,2008-01-03 22:44:16,-795198.568983077,-795198,-568983077,45,0,11,0,2
1830552266,2008-01-03 22:44:26,-795197.099632262,-795197,-99632262,45,0,11,0,2
1830552276,2008-01-03 22:44:36,-795195.605714797,-795195,-605714797,45,0,11,0,2
1830552286,2008-01-03 22:44:46,-795194.148132323,-795194,-148132323,45,0,11,0,2
1830552296,2008-01-03 22:44:56,-795192.6527853,-795192,-652785300,45,0,11,0,2
1830552306,2008-01-03 22:45:06,-795191.262406348,-795191,-262406348,45,0,11,0,2
1830552316,2008-01-03 22:45:16,-795189.750012397,-795189,-750012397,45,0,11,0,2
1830552326,2008-01-03 22:45:26,-795188.173045157,-795188,-173045157,45,0,11,0,2
1830552336,2008-01-03 22:45:36,-795186.660154342,-795186,-660154342,45,0,11,0,2
1830552346,2008-01-03 22:45:46,-795185.194928168,-795185,-194928168,45,0,11,0,2
1830552356,2008-01-03 22:45:56,-795183.735095977,-795183,-735095977,45,0,11,0,2
1830552366,2008-01-03 22:46:06,-795182.28842163,-795182,-288421630,45,0,11,0,2
1830552376,2008-01-03 22:46:16,-795180.81336975,-795180,-813369750,45,0,11,0,2
1830552386,2008-01-03 22:46:26,-795179.305739402,-795179,-305739402,45,0,11,0,2
1830552396,2008-01-03 22:46:36,-795177.87525463,-795177,-875254630,45,0,11,0,2
1830552406,2008-01-03 22:46:46,-795176.373818397,-795176,-373818397,45,0,11,0,2
1830552416,2008-01-03 22:46:56,-795174.865123748,-795174,-865123748,45,0,11,0,2
1830552426,2008-01-03 22:47:06,-795173.417422294,-795173,-417422294,45,0,11,0,2
1830552436,2008-01-03 22:47:16,-795171.939887046,-795171,-939887046,45,0,11,0,2
1830552446,2008-01-03 22:47:26,-795170.514906882,-795170,-514906882,45,0,11,0,2
1830552456,2008-01-03 22:47:36,-795169.069190978,-795169,-69190978,45,0,11,0,2
1830552466,2008-01-03 22:47:46,-795167.632794379,-795167,-632794379,45,0,11,0,2
1830552476,2008-01-03 22:47:56,-795166.095006942,-795166,-95006942,45,0,11,0,2
1830552486,2008-01-03 22:48:06,-795164.666945456,-795164,-666945456,45,0,11,0,2
1830552496,2008-01-03 22:48:16,-795163.168335914,-795163,-168335914,45,0,11,0,2
1830552506,2008-01-03 22:48:26,-795161.682277678,-795161,-682277678,45,0,11,0,2
1830552516,2008-01-03 22:48:36,-795160.155483245,-795160,-155483245,45,0,11,0,2
1830552526,2008-01-03 22:48:46,842444841.3535309,842444841,353530884,45,0,11,0,2
1830552536,2008-01-03 22:48:56,-795157.209221839,-795157,-209221839,45,0,11,0,2
1830552546,2008-01-03 22:49:06,-795155.781663894,-795155,-781663894,45,0,11,0,2
1830552556,2008-01-03 22:49:16,-795154.376845359,-795154,-376845359,45,0,11,0,2
1830552566,2008-01-03 22:49:26,-795152.877698897,-795152,-877698897,45,0,11,0,2
1830552576,2008-01-03 22:49:36,-795151.401615142,-795151,-401615142,45,0,11,0,2
1830552586,2008-01-03 22:49:46,-795149.938861846,-795149,-938861846,45,0,11,0,2
1830552596,2008-01-03 22:49:56,-795148.452414512,-795148,-452414512,45,0,11,0,2
1830552606,2008-01-03 22:50:06,-795146.947387694,-795146,-947387694,45,0,11,0,2
1830552616,2008-01-03 22:50:16,-795145.550809859,-795145,-550809859,45,0,11,0,2
