time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1859141630,2008-11-29 20:13:50,227828.18934536,227828,189345360,26,0,11,0,2
1859141632,2008-11-29 20:13:52,215050.948964119,215050,948964119,34,0,11,0,2
1859141640,2008-11-29 20:14:00,227836.692147255,227836,692147255,26,0,11,0,2
1859141642,2008-11-29 20:14:02,215067.470383644,215067,470383644,34,0,11,0,2
1859141650,2008-11-29 20:14:10,227845.034690857,227845,34690857,26,0,11,0,2
1859141652,2008-11-29 20:14:12,215070.585446358,215070,585446358,34,0,11,0,2
1859141660,2008-11-29 20:14:20,227853.108423233,227853,108423233,26,0,11,0,2
1859141662,2008-11-29 20:14:22,215073.403460503,215073,403460503,34,0,11,0,2
1859141670,2008-11-29 20:14:30,227861.036512375,227861,36512375,26,0,11,0,2
1859141672,2008-11-29 20:14:32,215076.136813164,215076,136813164,34,0,11,0,2
1859141680,2008-11-29 20:14:40,227868.896736145,227868,896736145,26,0,11,0,2
1859141682,2008-11-29 20:14:42,215078.748425484,215078,748425484,34,0,11,0,2
1859141690,2008-11-29 20:14:50,227876.456628799,227876,456628799,26,0,11,0,2
1859141692,2008-11-29 20:14:52,215081.135743141,215081,135743141,34,0,11,0,2
1859141700,2008-11-29 20:15:00,227884.114365578,227884,114365578,26,0,11,0,2
1859141702,2008-11-29 20:15:02,215083.610084534,215083,610084534,34,0,11,0,2
1859141710,2008-11-29 20:15:10,227891.623896599,227891,623896599,26,0,11,0,2
1859141712,2008-11-29 20:15:12,215085.908239365,215085,908239365,34,0,11,0,2
1859141720,2008-11-29 20:15:20,227898.974185944,227898,974185944,26,0,11,0,2
1859141722,2008-11-29 20:15:22,215088.128370285,215088,128370285,34,0,11,0,2
1859141730,2008-11-29 20:15:30,227906.261354446,227906,261354446,26,0,11,0,2
1859141732,2008-11-29 20:15:32,215090.221179962,215090,221179962,34,0,11,0,2
1859141740,2008-11-29 20:15:40,227913.570828438,227913,570828438,26,0,11,0,2
1859141742,2008-11-29 20:15:42,215092.387178421,215092,387178421,34,0,11,0,2
1859141750,2008-11-29 20:15:50,227920.748054504,227920,748054504,26,0,11,0,2
1859141752,2008-11-29 20:15:52,215094.400730133,215094,400730133,34,0,11,0,2
1859141760,2008-11-29 20:16:00,227927.82767868,227927,827678680,26,0,11,0,2
1859141762,2008-11-29 20:16:02,215096.356742859,215096,356742859,34,0,11,0,2
1859141770,2008-11-29 20:16:10,227934.890587807,227934,890587807,26,0,11,0,2
1859141772,2008-11-29 20:16:12,215098.282519341,215098,282519341,34,0,11,0,2
1859141780,2008-11-29 20:16:20,227941.934109688,227941,934109688,26,0,11,0,2
1859141782,2008-11-29 20:16:22,215100.203826904,215100,203826904,34,0,11,0,2
1859141790,2008-11-29 20:16:30,227948.895428658,227948,895428658,26,0,11,0,2
1859141792,2008-11-29 20:16:32,215102.029327393,215102,29327393,34,0,11,0,2
1859141800,2008-11-29 20:16:40,227955.755009651,227955,755009651,26,0,11,0,2
1859141802,2008-11-29 20:16:42,215103.749713898,215103,749713898,34,0,11,0,2
1859141810,2008-11-29 20:16:50,227962.589572906,227962,589572906,26,0,11,0,2
1859141812,2008-11-29 20:16:52,215105.489462852,215105,489462852,34,0,11,0,2
1859141820,2008-11-29 20:17:00,227969.370088577,227969,370088577,26,0,11,0,2
1859141822,2008-11-29 20:17:02,215107.207465172,215107,207465172,34,0,11,0,2
1859141830,2008-11-29 20:17:10,227976.110961914,227976,110961914,26,0,11,0,2
1859141832,2008-11-29 20:17:12,215108.822278976,215108,822278976,34,0,11,0,2
1859141840,2008-11-29 20:17:20,227982.731005669,227982,731005669,26,0,11,0,2
1859141842,2008-11-29 20:17:22,215110.361862183,215110,361862183,34,0,11,0,2
1859141850,2008-11-29 20:17:30,227989.361984253,227989,361984253,26,0,11,0,2
1859141852,2008-11-29 20:17:32,215111.905607224,215111,905607224,34,0,11,0,2
1859141860,2008-11-29 20:17:40,227995.952957153,227995,952957153,26,0,11,0,2
1859141862,2008-11-29 20:17:42,215113.451563835,215113,451563835,34,0,11,0,2
1859141870,2008-11-29 20:17:50,228002.513719559,228002,513719559,26,0,11,0,2
1859141872,2008-11-29 20:17:52,215114.959967613,215114,959967613,34,0,11,0,2
1859141880,2008-11-29 20:18:00,228009.033538818,228009,33538818,26,0,11,0,2
1859141882,2008-11-29 20:18:02,215116.385184288,215116,385184288,34,0,11,0,2
1859141890,2008-11-29 20:18:10,228015.443552017,228015,443552017,26,0,11,0,2
1859141892,2008-11-29 20:18:12,215117.750919342,215117,750919342,34,0,11,0,2
1859141900,2008-11-29 20:18:20,228021.898090363,228021,898090363,26,0,11,0,2
1859141902,2008-11-29 20:18:22,215119.183198929,215119,183198929,34,0,11,0,2
1859141910,2008-11-29 20:18:30,228028.286085129,228028,286085129,26,0,11,0,2
1859141912,2008-11-29 20:18:32,215120.537072182,215120,537072182,34,0,11,0,2
1859141920,2008-11-29 20:18:40,228034.623260498,228034,623260498,26,0,11,0,2
1859141922,2008-11-29 20:18:42,215121.811062813,215121,811062813,34,0,11,0,2
1859141930,2008-11-29 20:18:50,228040.836152077,228040,836152077,26,0,11,0,2
1859141932,2008-11-29 20:18:52,215123.046414375,215123,46414375,34,0,11,0,2
1859141940,2008-11-29 20:19:00,228047.136593819,228047,136593819,26,0,11,0,2
1859141942,2008-11-29 20:19:02,215124.300230026,215124,300230026,34,0,11,0,2
1859141950,2008-11-29 20:19:10,228053.376133919,228053,376133919,26,0,11,0,2
1859141952,2008-11-29 20:19:12,215125.546030045,215125,546030045,34,0,11,0,2
1859141960,2008-11-29 20:19:20,228059.58521843,228059,585218430,26,0,11,0,2
1859141962,2008-11-29 20:19:22,215126.764286995,215126,764286995,34,0,11,0,2
1859141970,2008-11-29 20:19:30,228065.823274612,228065,823274612,26,0,11,0,2
1859141972,2008-11-29 20:19:32,215127.9777565,215127,977756500,34,0,11,0,2
1859141980,2008-11-29 20:19:40,228071.912295341,228071,912295341,26,0,11,0,2
1859141982,2008-11-29 20:19:42,215129.103610992,215129,103610992,34,0,11,0,2
1859141990,2008-11-29 20:19:50,228078.055480003,228078,55480003,26,0,11,0,2
1859141992,2008-11-29 20:19:52,215130.293855667,215130,293855667,34,0,11,0,2
1859142000,2008-11-29 20:20:00,228084.155894279,228084,155894279,26,0,11,0,2
1859142002,2008-11-29 20:20:02,215131.398810387,215131,398810387,34,0,11,0,2
1859142010,2008-11-29 20:20:10,228090.210929871,228090,210929871,26,0,11,0,2
1859142012,2008-11-29 20:20:12,215132.491781235,215132,491781235,34,0,11,0,2
1859142020,2008-11-29 20:20:20,228096.302704811,228096,302704811,26,0,11,0,2
1859142022,2008-11-29 20:20:22,215133.625571251,215133,625571251,34,0,11,0,2
1859142030,2008-11-29 20:20:30,228102.385026932,228102,385026932,26,0,11,0,2
1859142032,2008-11-29 20:20:32,215134.752155304,215134,752155304,34,0,11,0,2
1859142040,2008-11-29 20:20:40,228108.363027573,228108,363027573,26,0,11,0,2
1859142042,2008-11-29 20:20:42,215135.793166161,215135,793166161,34,0,11,0,2
1859142050,2008-11-29 20:20:50,228114.308363914,228114,308363914,26,0,11,0,2
1859142052,2008-11-29 20:20:52,215136.802200317,215136,802200317,34,0,11,0,2
1859142060,2008-11-29 20:21:00,228120.262775421,228120,262775421,26,0,11,0,2
1859142062,2008-11-29 20:21:02,215137.801783562,215137,801783562,34,0,11,0,2
1859142070,2008-11-29 20:21:10,228126.176714897,228126,176714897,26,0,11,0,2
1859142072,2008-11-29 20:21:12,215138.785445213,215138,785445213,34,0,11,0,2
1859142080,2008-11-29 20:21:20,228132.068545341,228132,68545341,26,0,11,0,2
1859142082,2008-11-29 20:21:22,215139.789453506,215139,789453506,34,0,11,0,2
1859142090,2008-11-29 20:21:30,228137.936530113,228137,936530113,26,0,11,0,2
1859142092,2008-11-29 20:21:32,215140.759316444,215140,759316444,34,0,11,0,2
1859142100,2008-11-29 20:21:40,228143.865933418,228143,865933418,26,0,11,0,2
1859142102,2008-11-29 20:21:42,215141.784461975,215141,784461975,34,0,11,0,2
1859142110,2008-11-29 20:21:50,228149.788961411,228149,788961411,26,0,11,0,2
1859142112,2008-11-29 20:21:52,215142.806928635,215142,806928635,34,0,11,0,2
1859142120,2008-11-29 20:22:00,228155.66541481,228155,665414810,26,0,11,0,2
1859142122,2008-11-29 20:22:02,215143.808597565,215143,808597565,34,0,11,0,2
1859142130,2008-11-29 20:22:10,228161.567497253,228161,567497253,26,0,11,0,2
1859142132,2008-11-29 20:22:12,215144.818276405,215144,818276405,34,0,11,0,2
1859142140,2008-11-29 20:22:20,228167.358683586,228167,358683586,26,0,11,0,2
1859142142,2008-11-29 20:22:22,215145.743804932,215145,743804932,34,0,11,0,2
1859142150,2008-11-29 20:22:30,228173.214003563,228173,214003563,26,0,11,0,2
1859142152,2008-11-29 20:22:32,215146.70553112,215146,705531120,34,0,11,0,2
1859142160,2008-11-29 20:22:40,228178.981638908,228178,981638908,26,0,11,0,2
1859142162,2008-11-29 20:22:42,215147.6447258,215147,644725800,34,0,11,0,2
1859142170,2008-11-29 20:22:50,228184.793423653,228184,793423653,26,0,11,0,2
1859142172,2008-11-29 20:22:52,215148.604861259,215148,604861259,34,0,11,0,2
1859142781,2008-11-29 20:33:01,228524.331273079,228524,331273079,26,0,11,0,2
1859142781,2008-11-29 20:33:01,215204.669995308,215204,669995308,34,0,11,0,2
1859142791,2008-11-29 20:33:11,215205.729179382,215205,729179382,34,0,11,0,2
1859142791,2008-11-29 20:33:11,228529.816443443,228529,816443443,26,0,11,0,2
1859142801,2008-11-29 20:33:21,215206.638716698,215206,638716698,34,0,11,0,2
1859142801,2008-11-29 20:33:21,228535.128098488,228535,128098488,26,0,11,0,2
1859142811,2008-11-29 20:33:31,228540.545288086,228540,545288086,26,0,11,0,2
1859142811,2008-11-29 20:33:31,215207.64108181,215207,641081810,34,0,11,0,2
1859142821,2008-11-29 20:33:41,228545.961319923,228545,961319923,26,0,11,0,2
1859142821,2008-11-29 20:33:41,215208.662556648,215208,662556648,34,0,11,0,2
1859142831,2008-11-29 20:33:51,228551.307479858,228551,307479858,26,0,11,0,2
1859142831,2008-11-29 20:33:51,215209.616074562,215209,616074562,34,0,11,0,2
1859142841,2008-11-29 20:34:01,228556.688894272,228556,688894272,26,0,11,0,2
1859142841,2008-11-29 20:34:01,215210.612827301,215210,612827301,34,0,11,0,2
1859142851,2008-11-29 20:34:11,215211.53464222,215211,534642220,34,0,11,0,2
1859142851,2008-11-29 20:34:11,228561.98223877,228561,982238770,26,0,11,0,2
1859142861,2008-11-29 20:34:21,228567.380310059,228567,380310059,26,0,11,0,2
1859142861,2008-11-29 20:34:21,215212.570611954,215212,570611954,34,0,11,0,2
1859142871,2008-11-29 20:34:31,215213.593511581,215213,593511581,34,0,11,0,2
1859142871,2008-11-29 20:34:31,228572.781270981,228572,781270981,26,0,11,0,2
1859142881,2008-11-29 20:34:41,215214.549560547,215214,549560547,34,0,11,0,2
1859142881,2008-11-29 20:34:41,228578.083012581,228578,83012581,26,0,11,0,2
1859142891,2008-11-29 20:34:51,215215.558151245,215215,558151245,34,0,11,0,2
1859142891,2008-11-29 20:34:51,228583.446312904,228583,446312904,26,0,11,0,2
1859142901,2008-11-29 20:35:01,228588.826559067,228588,826559067,26,0,11,0,2
1859142901,2008-11-29 20:35:01,215216.598917961,215216,598917961,34,0,11,0,2
1859142911,2008-11-29 20:35:11,228594.212819099,228594,212819099,26,0,11,0,2
1859142911,2008-11-29 20:35:11,215217.656392097,215217,656392097,34,0,11,0,2
1859142921,2008-11-29 20:35:21,215218.565935135,215218,565935135,34,0,11,0,2
