time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1849013635,2008-08-04 14:53:55,-173032.702692985,-173032,-702692985,54,0,11,0,2
1849013645,2008-08-04 14:54:05,-173023.571007728,-173023,-571007728,54,0,11,0,2
1849013655,2008-08-04 14:54:15,-173014.687989234,-173014,-687989234,54,0,11,0,2
1849013665,2008-08-04 14:54:25,-173005.87780094,-173005,-877800940,54,0,11,0,2
1849013675,2008-08-04 14:54:35,-172997.231029509,-172997,-231029509,54,0,11,0,2
1849013685,2008-08-04 14:54:45,-172988.663597106,-172988,-663597106,54,0,11,0,2
1849013695,2008-08-04 14:54:55,-172980.119803428,-172980,-119803428,54,0,11,0,2
1849013705,2008-08-04 14:55:05,-172971.610704421,-172971,-610704421,54,0,11,0,2
1849013715,2008-08-04 14:55:15,-172963.20377159,-172963,-203771590,54,0,11,0,2
1849013725,2008-08-04 14:55:25,-172954.892007827,-172954,-892007827,54,0,11,0,2
1849013735,2008-08-04 14:55:35,-172946.593972205,-172946,-593972205,54,0,11,0,2
1849013745,2008-08-04 14:55:45,-172938.31129074,-172938,-311290740,54,0,11,0,2
1849013755,2008-08-04 14:55:55,-172930.147175788,-172930,-147175788,54,0,11,0,2
1849013765,2008-08-04 14:56:05,-172921.98784542,-172921,-987845420,54,0,11,0,2
1849013775,2008-08-04 14:56:15,-172913.823893546,-172913,-823893546,54,0,11,0,2
1849013785,2008-08-04 14:56:25,-172905.771018981,-172905,-771018981,54,0,11,0,2
1849013795,2008-08-04 14:56:35,-172897.690499305,-172897,-690499305,54,0,11,0,2
1849013805,2008-08-04 14:56:45,-172889.704421996,-172889,-704421996,54,0,11,0,2
1849013815,2008-08-04 14:56:55,-172881.731510161,-172881,-731510161,54,0,11,0,2
1849013825,2008-08-04 14:57:05,-172873.865886687,-172873,-865886687,54,0,11,0,2
1849013835,2008-08-04 14:57:15,-172865.988555907,-172865,-988555907,54,0,11,0,2
1849013845,2008-08-04 14:57:25,-172858.201468467,-172858,-201468467,54,0,11,0,2
1849013855,2008-08-04 14:57:35,-172850.465197562,-172850,-465197562,54,0,11,0,2
1849013865,2008-08-04 14:57:45,-172842.691195487,-172842,-691195487,54,0,11,0,2
1849013875,2008-08-04 14:57:55,-172834.983160972,-172834,-983160972,54,0,11,0,2
