time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1840445624,2008-04-27 10:53:44,389239.867669106,389239,867669106,54,0,11,0,2
1840445634,2008-04-27 10:53:54,389250.826522827,389250,826522827,54,0,11,0,2
1840445644,2008-04-27 10:54:04,389261.509167671,389261,509167671,54,0,11,0,2
1840445654,2008-04-27 10:54:14,389271.997739792,389271,997739792,54,0,11,0,2
1840445664,2008-04-27 10:54:24,389282.366518021,389282,366518021,54,0,11,0,2
1840445674,2008-04-27 10:54:34,389292.461708069,389292,461708069,54,0,11,0,2
1840445684,2008-04-27 10:54:44,389302.527277946,389302,527277946,54,0,11,0,2
1840445694,2008-04-27 10:54:54,389312.493973732,389312,493973732,54,0,11,0,2
1840445704,2008-04-27 10:55:04,389322.439358711,389322,439358711,54,0,11,0,2
1840445714,2008-04-27 10:55:14,389332.2921772,389332,292177200,54,0,11,0,2
1840445724,2008-04-27 10:55:24,389342.135848045,389342,135848045,54,0,11,0,2
1840445734,2008-04-27 10:55:34,389351.912078857,389351,912078857,54,0,11,0,2
1840445744,2008-04-27 10:55:44,389361.693899155,389361,693899155,54,0,11,0,2
1840445754,2008-04-27 10:55:54,389371.392382622,389371,392382622,54,0,11,0,2
1840445764,2008-04-27 10:56:04,389381.037534714,389381,37534714,54,0,11,0,2
1840445774,2008-04-27 10:56:14,389390.591758728,389390,591758728,54,0,11,0,2
1840445784,2008-04-27 10:56:24,389400.173505783,389400,173505783,54,0,11,0,2
1840445794,2008-04-27 10:56:34,389409.668162346,389409,668162346,54,0,11,0,2
1840445804,2008-04-27 10:56:44,389419.221809387,389419,221809387,54,0,11,0,2
1840445814,2008-04-27 10:56:54,389428.663517952,389428,663517952,54,0,11,0,2
1840445824,2008-04-27 10:57:04,389438.112502098,389438,112502098,54,0,11,0,2
1840445834,2008-04-27 10:57:14,389447.504203796,389447,504203796,54,0,11,0,2
1840445844,2008-04-27 10:57:24,389456.864871025,389456,864871025,54,0,11,0,2
1840445854,2008-04-27 10:57:34,389466.18756485,389466,187564850,54,0,11,0,2
1840445864,2008-04-27 10:57:44,389475.42688179,389475,426881790,54,0,11,0,2
1840445874,2008-04-27 10:57:54,389484.749131203,389484,749131203,54,0,11,0,2
1840445884,2008-04-27 10:58:04,389493.947944641,389493,947944641,54,0,11,0,2
1840445894,2008-04-27 10:58:14,389503.07012558,389503,70125580,54,0,11,0,2
1840445904,2008-04-27 10:58:24,389512.221428871,389512,221428871,54,0,11,0,2
1840445914,2008-04-27 10:58:34,389521.274756432,389521,274756432,54,0,11,0,2
1840445924,2008-04-27 10:58:44,389530.30023098,389530,300230980,54,0,11,0,2
1840445934,2008-04-27 10:58:54,389539.378931046,389539,378931046,54,0,11,0,2
1840445944,2008-04-27 10:59:04,389548.363256454,389548,363256454,54,0,11,0,2
1840445954,2008-04-27 10:59:14,389557.347039223,389557,347039223,54,0,11,0,2
1840445964,2008-04-27 10:59:24,389566.411559105,389566,411559105,54,0,11,0,2
1840445974,2008-04-27 10:59:34,389575.330856323,389575,330856323,54,0,11,0,2
1840445984,2008-04-27 10:59:44,389584.223625183,389584,223625183,54,0,11,0,2
1840445994,2008-04-27 10:59:54,389593.177232742,389593,177232742,54,0,11,0,2
1840446004,2008-04-27 11:00:04,389601.982125282,389601,982125282,54,0,11,0,2
1840446014,2008-04-27 11:00:14,389610.894359589,389610,894359589,54,0,11,0,2
1840446024,2008-04-27 11:00:24,389619.701396942,389619,701396942,54,0,11,0,2
1840446034,2008-04-27 11:00:34,389628.506108284,389628,506108284,54,0,11,0,2
1840446044,2008-04-27 11:00:44,389637.268094063,389637,268094063,54,0,11,0,2
1840446054,2008-04-27 11:00:54,389646.03342247,389646,33422470,54,0,11,0,2
1840446064,2008-04-27 11:01:04,389654.795980453,389654,795980453,54,0,11,0,2
1840446074,2008-04-27 11:01:14,389663.490279198,389663,490279198,54,0,11,0,2
1840446084,2008-04-27 11:01:24,389672.264113426,389672,264113426,54,0,11,0,2
1840446094,2008-04-27 11:01:34,389680.875139236,389680,875139236,54,0,11,0,2
1840446104,2008-04-27 11:01:44,389689.599654198,389689,599654198,54,0,11,0,2
1840446114,2008-04-27 11:01:54,389698.29812336,389698,298123360,54,0,11,0,2
1840446124,2008-04-27 11:02:04,389706.969000816,389706,969000816,54,0,11,0,2
1840446134,2008-04-27 11:02:14,389715.600701332,389715,600701332,54,0,11,0,2
1840446144,2008-04-27 11:02:24,389724.239645958,389724,239645958,54,0,11,0,2
1840446154,2008-04-27 11:02:34,389732.837553024,389732,837553024,54,0,11,0,2
1840446164,2008-04-27 11:02:44,389741.471525192,389741,471525192,54,0,11,0,2
1840446174,2008-04-27 11:02:54,389750.016901016,389750,16901016,54,0,11,0,2
1840446184,2008-04-27 11:03:04,389758.558787346,389758,558787346,54,0,11,0,2
1840446194,2008-04-27 11:03:14,389767.166940689,389767,166940689,54,0,11,0,2
1840446204,2008-04-27 11:03:24,389775.688656807,389775,688656807,54,0,11,0,2
1840446214,2008-04-27 11:03:34,389784.240180016,389784,240180016,54,0,11,0,2
1840446224,2008-04-27 11:03:44,389792.805233955,389792,805233955,54,0,11,0,2
1840446234,2008-04-27 11:03:54,389801.311892509,389801,311892509,54,0,11,0,2
1840446244,2008-04-27 11:04:04,389809.757270813,389809,757270813,54,0,11,0,2
1840446254,2008-04-27 11:04:14,389818.228138924,389818,228138924,54,0,11,0,2
1840446264,2008-04-27 11:04:24,389826.828260422,389826,828260422,54,0,11,0,2
1840446274,2008-04-27 11:04:34,389835.32155323,389835,321553230,54,0,11,0,2
1840446284,2008-04-27 11:04:44,389843.72978878,389843,729788780,54,0,11,0,2
1840446294,2008-04-27 11:04:54,389852.206362724,389852,206362724,54,0,11,0,2
1840446304,2008-04-27 11:05:04,389860.613575935,389860,613575935,54,0,11,0,2
1840446314,2008-04-27 11:05:14,389869.085700035,389869,85700035,54,0,11,0,2
1840446324,2008-04-27 11:05:24,389877.540178299,389877,540178299,54,0,11,0,2
1840446334,2008-04-27 11:05:34,389885.99055481,389885,990554810,54,0,11,0,2
1840446344,2008-04-27 11:05:44,389894.341945648,389894,341945648,54,0,11,0,2
1840446354,2008-04-27 11:05:54,389902.816925049,389902,816925049,54,0,11,0,2
1840446364,2008-04-27 11:06:04,389911.21271801,389911,212718010,54,0,11,0,2
1840446374,2008-04-27 11:06:14,389919.609873772,389919,609873772,54,0,11,0,2
1840446384,2008-04-27 11:06:24,389928.003518105,389928,3518105,54,0,11,0,2
1840446394,2008-04-27 11:06:34,389936.404053688,389936,404053688,54,0,11,0,2
1840446404,2008-04-27 11:06:44,389944.798699379,389944,798699379,54,0,11,0,2
1840446414,2008-04-27 11:06:54,389953.191218376,389953,191218376,54,0,11,0,2
1840446424,2008-04-27 11:07:04,389961.567759514,389961,567759514,54,0,11,0,2
1840446434,2008-04-27 11:07:14,389969.955218315,389969,955218315,54,0,11,0,2
1840446444,2008-04-27 11:07:24,389978.35908699,389978,359086990,54,0,11,0,2
1840446454,2008-04-27 11:07:34,389986.748925209,389986,748925209,54,0,11,0,2
1840446464,2008-04-27 11:07:44,389995.084496498,389995,84496498,54,0,11,0,2
1840446474,2008-04-27 11:07:54,390003.386671066,390003,386671066,54,0,11,0,2
1840446484,2008-04-27 11:08:04,390011.71138382,390011,711383820,54,0,11,0,2
1840446494,2008-04-27 11:08:14,390020.008515358,390020,8515358,54,0,11,0,2
1840446504,2008-04-27 11:08:24,390028.379364014,390028,379364014,54,0,11,0,2
1840446514,2008-04-27 11:08:34,390036.71917057,390036,719170570,54,0,11,0,2
1840446524,2008-04-27 11:08:44,390045.005812645,390045,5812645,54,0,11,0,2
1840446534,2008-04-27 11:08:54,390053.292824745,390053,292824745,54,0,11,0,2
1840446544,2008-04-27 11:09:04,390061.543759346,390061,543759346,54,0,11,0,2
1840446554,2008-04-27 11:09:14,390069.889801025,390069,889801025,54,0,11,0,2
1840446564,2008-04-27 11:09:24,390078.181609154,390078,181609154,54,0,11,0,2
1840446574,2008-04-27 11:09:34,390086.499214172,390086,499214172,54,0,11,0,2
1840446584,2008-04-27 11:09:44,390094.863362312,390094,863362312,54,0,11,0,2
1840446594,2008-04-27 11:09:54,390103.097286224,390103,97286224,54,0,11,0,2
1840446604,2008-04-27 11:10:04,390111.341394424,390111,341394424,54,0,11,0,2
1840446614,2008-04-27 11:10:14,390119.66690731,390119,666907310,54,0,11,0,2
1840446624,2008-04-27 11:10:24,390127.901583672,390127,901583672,54,0,11,0,2
1840446634,2008-04-27 11:10:34,390136.17222023,390136,172220230,54,0,11,0,2
1840446644,2008-04-27 11:10:44,390144.371124268,390144,371124268,54,0,11,0,2
