time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1839702337,2008-04-18 20:25:37,287348.692599297,287348,692599297,43,0,11,0,2
1839702347,2008-04-18 20:25:47,287357.276175499,287357,276175499,43,0,11,0,2
1839702357,2008-04-18 20:25:57,287365.865309715,287365,865309715,43,0,11,0,2
1839702367,2008-04-18 20:26:07,287374.280982971,287374,280982971,43,0,11,0,2
1839702377,2008-04-18 20:26:17,287382.71854496,287382,718544960,43,0,11,0,2
1839702387,2008-04-18 20:26:27,287391.157207489,287391,157207489,43,0,11,0,2
1839702397,2008-04-18 20:26:37,287399.383853912,287399,383853912,43,0,11,0,2
1839702407,2008-04-18 20:26:47,287407.671156883,287407,671156883,43,0,11,0,2
1839702417,2008-04-18 20:26:57,287415.853149414,287415,853149414,43,0,11,0,2
1839702427,2008-04-18 20:27:07,287423.998867989,287423,998867989,43,0,11,0,2
1839702437,2008-04-18 20:27:17,287432.070912361,287432,70912361,43,0,11,0,2
1839702447,2008-04-18 20:27:27,287440.160043716,287440,160043716,43,0,11,0,2
1839702457,2008-04-18 20:27:37,287448.247449875,287448,247449875,43,0,11,0,2
1839702467,2008-04-18 20:27:47,287456.234885216,287456,234885216,43,0,11,0,2
1839702477,2008-04-18 20:27:57,287464.139148712,287464,139148712,43,0,11,0,2
1839702487,2008-04-18 20:28:07,287472.015397072,287472,15397072,43,0,11,0,2
1839702497,2008-04-18 20:28:17,287479.834029198,287479,834029198,43,0,11,0,2
1839702507,2008-04-18 20:28:27,287487.643579483,287487,643579483,43,0,11,0,2
1839702517,2008-04-18 20:28:37,287495.419351578,287495,419351578,43,0,11,0,2
1839702527,2008-04-18 20:28:47,287503.22424221,287503,224242210,43,0,11,0,2
1839702537,2008-04-18 20:28:57,287510.766383171,287510,766383171,43,0,11,0,2
1839702547,2008-04-18 20:29:07,287518.38173008,287518,381730080,43,0,11,0,2
1839702557,2008-04-18 20:29:17,287526.020320892,287526,20320892,43,0,11,0,2
1839702567,2008-04-18 20:29:27,287533.592128754,287533,592128754,43,0,11,0,2
1839702577,2008-04-18 20:29:37,287541.149691582,287541,149691582,43,0,11,0,2
1839702587,2008-04-18 20:29:47,287548.730542183,287548,730542183,43,0,11,0,2
